Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
400,4.421132456122867,1.022767046111365,0.011546507129595795,4.762040488119389,2.8520185870155608,2.6653202626938617,3.9168113532912385,4.9054263607726725,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,5.507085555777221,5.693721450967691,5.097496002895745,3.244572811738049,3.82192462169749,3.5556027445869107,3.581348095532179,4.829144465879966,3.657261684592757,2.755185192802422,6.228485616115234,5.719281033332566,4.574520639178894,4.084933391790961,5.2334615353984,5.797886464796813,0.01509293583551307,0.0131592145948298,0.012517110297125145,0.006602943569694637,0.018345446772301748,0.008356692935900396,0.008006912824135492,0.010796073141222828,0.007477973124265827,0.01644615839471674,0.009548226833616827,0.010804235587503664,0.0,0.009704754482834923,0.01355580313490596,0.008002966584273527,0.013603520285910487,0.015328782839181099,0.006677525189000666,0.013039707187982289,0.009821157977470052,0.014523392141115409,0.005741119531228847,0.019619764975831643,0.012258707973976261,0.013179961353926063,0.019352649725431544,0.0016328820443022027,0.01869569451525393,0.014502900034422773
401,4.410506727551072,1.0201254128756454,0.01347117490026161,4.762040488119389,2.8520185870155608,2.6653202626938617,3.9168113532912385,4.9054263607726725,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,5.507085555777221,5.693721450967691,5.097496002895745,3.244572811738049,3.82192462169749,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,6.228485616115234,5.719281033332566,4.574520639178894,4.084933391790961,5.2334615353984,5.797886464796813,0.018764524360610445,0.013496921363956176,0.009155878346627818,0.01681094294731651,0.017213246654389506,0.00465753501859346,0.007863358884445434,0.01838341044401465,0.009693535982471722,0.017557588149731847,0.015581995690933262,0.006436190083202454,0.00905096128716365,0.011469155726439431,0.008509698210603617,0.015147274722222362,0.01659131703792266,0.014660645815196579,0.008684883934330418,0.01810669128493723,0.00764951326675962,0.018595387464372958,0.006685795902782884,0.02495504741167962,0.009199353287647077,0.017472309586442268,0.020002745641824894,0.006190167429218062,0.017671993033591057,0.017877178038420576
402,4.396024539373662,1.0128990712823318,0.01206237602737434,4.762040488119389,2.8520185870155608,2.6653202626938617,3.9168113532912385,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,5.507085555777221,5.6088459732081635,5.097496002895745,3.244572811738049,3.82192462169749,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,6.228485616115234,5.719281033332566,4.574520639178894,4.084933391790961,5.2334615353984,5.797886464796813,0.017877224471765485,0.008239291078397158,0.010517414043108183,0.010351437204733775,0.012790850721025033,0.006669398713412654,0.008003580167646551,0.02082881081550973,0.011648472223135801,0.01599988544483497,0.01539692345889771,0.007560496263800035,0.010518552710583185,0.007006974117083204,0.003711038572586715,0.01693503592929361,0.014157462293620532,0.018724706177159534,0.0028315592622929937,0.012879927799808667,0.001728104392285795,0.01978812880885721,0.008997295511021144,0.023178733519024285,0.006312231437822728,0.00859640556951353,0.02316880996348006,0.007303351093798543,0.013313283310923229,0.01683589574580815
403,4.350458513851128,0.9580249820062388,0.011580543903016082,4.762040488119389,2.8520185870155608,2.6653202626938617,3.9168113532912385,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,5.110377775598156,5.6088459732081635,5.097496002895745,3.244572811738049,3.82192462169749,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.719281033332566,4.574520639178894,4.084933391790961,4.965912410753071,5.797886464796813,0.015857919469108653,0.01072818702991763,0.012008315430186123,0.00613432739580287,0.01386074915208747,0.007336647743653718,0.010172223664693595,0.007330432530551693,0.016333829708033116,0.018762805557553247,0.014035561359603156,0.012963615751325427,0.005808558635986045,0.007168351693330018,0.0013949871500392897,0.01587695529934853,0.018912714364476033,0.012972540992052303,0.005235956512384887,0.014984079586563585,0.0019567291054144935,0.023663717838748488,0.005782970507288857,0.028293990818151857,0.005824863288576252,0.01224322348559036,0.020222318395454318,0.004887017892044167,0.0019097883395513184,0.014752938392964968
404,4.35012334802841,0.9581783817799604,0.011851388799368784,4.762040488119389,2.8520185870155608,2.6653202626938617,3.906756378609694,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,5.110377775598156,5.6088459732081635,5.097496002895745,3.244572811738049,3.82192462169749,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.719281033332566,4.574520639178894,4.084933391790961,4.965912410753071,5.797886464796813,0.009068901946156303,0.01102831361733417,0.012325610822414873,0.013117409445222205,0.009983663440031681,0.008661830923327025,0.010339946630920168,0.00728755950708283,0.019016093123589,0.01934280717562008,0.006399818318989496,0.008443454922965925,0.003580712601847242,0.007634064120924519,0.005275300439535976,0.01346331845765447,0.013725000670704583,0.010565019186162514,0.019364517293116855,0.011383073688744381,0.0037292559621788213,0.028210059194661453,0.01061695583777971,0.024938627394724966,0.0,0.01492438773523159,0.01738818935887974,0.003361810039698932,0.010381709019784328,0.021984253105779682
405,4.336626866250145,0.9394995723333571,0.012881118174112197,4.762040488119389,2.8520185870155608,2.6653202626938617,3.906756378609694,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,5.110377775598156,5.6088459732081635,5.097496002895745,3.244572811738049,3.82192462169749,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.574520639178894,4.084933391790961,4.965912410753071,5.51284125841121,0.017758579347020263,0.01555788789118943,0.011646971229619852,0.01626328144716992,0.014858543342253812,0.015727576912117392,0.008321413191173303,0.0017461221926467116,0.015795925099174796,0.017270536394354635,0.005321856636304127,0.010824441383995641,0.007934121833309398,0.0015562875474390062,0.003811519399074749,0.016172865056885043,0.008522899131142746,0.01840748960094968,0.007172193667774239,0.01584100131899356,0.01177296746161855,0.026585550914615536,0.013548592090691846,0.02160994866224256,0.010190336175044938,0.010279021818691027,0.018725277982964226,0.008624658133268178,0.01491977289895706,0.019665906462683652
406,4.326784076290266,0.9454209076108591,0.0127062146756568,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,5.110377775598156,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.574520639178894,4.084933391790961,4.965912410753071,5.51284125841121,0.015557171885512823,0.01356380893247877,0.014612234257257372,0.017420979892510444,0.013429445013232654,0.010843987021839073,0.01121554777489659,0.0,0.012436065673788287,0.024936663243749917,0.005428875255423634,0.011769570548061119,0.011407922220961564,0.004057278476265695,0.0069306948684968615,0.01585090934571516,0.015551919632634937,0.018934099442797246,0.011326757615826534,0.01877075223964449,0.004578122707710357,0.022834632691700538,0.011228505894716214,0.02225274979339193,0.009001062432117506,0.012376159865586833,0.019676490995363557,0.004256125422667368,0.012409854619283546,0.008528052506073034
407,4.321581597877851,0.9415159805364702,0.013867288418049612,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.39857169959746,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.574520639178894,4.084933391790961,4.965912410753071,5.51284125841121,0.01896904037028697,0.021638820032835827,0.01642126944923246,0.015468939133633019,0.01730732052961767,0.014408420559167594,0.009882914826158634,0.0061795621205563405,0.012667915308682734,0.019373405366202117,0.01223764551544873,0.006206009802189188,0.01389196755607566,0.009586923375748822,0.006589615221853327,0.01832639904502352,0.020362117448199924,0.024610230568581044,0.009794212712976366,0.018877468037481956,0.005382481732904841,0.0199130544728185,0.010018475926604814,0.02363620894894585,0.01136099668668728,0.008004603163942078,0.01586182283973705,0.0053904621219543845,0.010467679938646064,0.01318266972929566
408,4.315864760083902,0.9418331650200338,0.01346316077066487,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.574520639178894,4.04198935459128,4.965912410753071,5.51284125841121,0.019836416457942804,0.016402121394311135,0.017265778520569233,0.0166644911630574,0.022019357691744387,0.010391168180302557,0.003249403724238533,0.011545069450550033,0.001260955695501414,0.015205622855942739,0.010949610432568063,0.013864269885009706,0.00812081147135425,0.008278971621542681,0.0014361181294112238,0.015688270548554734,0.024673541243402746,0.024464882140629633,0.01979526698789877,0.015620970166099105,0.015092211700492183,0.019807577573966118,0.008131778755292347,0.01941846891235246,0.01185125572527686,0.007477508913448053,0.016960189024049426,0.0013680251061991694,0.010775432877056478,0.016279276771181916
409,4.307324473320917,0.9406098438846332,0.01272305383995145,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.318312036289347,4.04198935459128,4.965912410753071,5.51284125841121,0.021268603344691443,0.020397472926334165,0.012393843640109004,0.020572492677313363,0.01703471896064812,0.0097450200708706,0.002480268315218186,0.014266932127611782,0.006391031055803142,0.022448675691281547,0.006553066444753945,0.0036053802327452754,0.0006899775121365418,0.012959965325688638,0.006672597740569683,0.004150004303592428,0.02275092143363703,0.024924397930758464,0.015567963491336833,0.016126915793154947,0.011388797185762578,0.015327700690139622,0.009800353801383669,0.01957181752685721,0.015216591098928242,0.0130572737370268,0.011793482639615289,0.0009369970148146045,0.010592407703506045,0.013005944782254369
410,4.3053416266424644,0.9381258909410627,0.013205896646645931,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.318312036289347,4.04198935459128,4.965912410753071,5.453355858057652,0.019388235599502514,0.01764731685786753,0.017092424357089697,0.008490817085909761,0.010128748587776633,0.006690977260174223,0.0,0.019208570789081662,0.01040032212062584,0.019265157232307543,0.0006364976748201084,0.013104604542957874,0.0011632176630016517,0.010463739104831334,0.010298846092625397,0.00975564178446969,0.023657167859578908,0.02949725079193164,0.01827817527262141,0.014723826027409268,0.02008855620363901,0.010207050842701687,0.01241790700126342,0.02054108850643975,0.015494985617600638,0.010583617652173725,0.01651710198345912,0.0,0.021979517262847803,0.00845553762466998
411,4.3053416266424644,0.9381258909410627,0.01271312746994487,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.318312036289347,4.04198935459128,4.965912410753071,5.453355858057652,0.01799517046123745,0.014120651388159997,0.01447843889903086,0.007542573145030069,0.012361630462959,0.008220751978084122,0.004730313941269551,0.015326684985851293,0.007660672283019066,0.016244321950837217,0.007854924465545225,0.01268119842110796,0.00290124817535332,0.010581527145478288,0.00794461151952712,0.014584759346642771,0.016876930870782052,0.021410437372318476,0.01726807899800024,0.011276520346821193,0.014216877183026253,0.017292832663499815,0.007365766722398242,0.018878493713484407,0.00774270572992708,0.016359501284677298,0.014991111127712668,0.0035954271536003182,0.020940777152172938,0.017948885210791826
412,4.3053416266424644,0.9381258909410627,0.014803524215449362,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.318312036289347,4.04198935459128,4.965912410753071,5.453355858057652,0.01685603189365984,0.014337206146991318,0.01888587190464762,0.009975764362658431,0.017053007868160823,0.010604746507874114,0.008194940240263305,0.014780709633717843,0.014562134617834184,0.01694004934161212,0.012807269241668579,0.017186024391888113,0.006710558616117417,0.01522066014440868,0.013349048605572083,0.018432964639667884,0.02492438514866316,0.01621374482215629,0.017446885412718254,0.017987290060976435,0.011719927991506484,0.01755245434805532,0.012176942854001354,0.022439155146460842,0.010337843186091324,0.009201308636705098,0.014377606055937579,0.00963726883150826,0.015539982935485936,0.018653942876472106
413,4.303611794568778,0.9369533667405567,0.014325514133128105,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.318312036289347,4.04198935459128,4.914017448542463,5.453355858057652,0.017382528510922535,0.023395603619859654,0.0172613604067906,0.005621263436660587,0.018843566083786314,0.009926005217073462,0.007552099025563326,0.011170329382664488,0.015198754765136834,0.01428034622415754,0.00803462804548871,0.018052424380985106,0.009731478523434431,0.01497659128446116,0.01380139827051522,0.020226808349134894,0.02279219643033812,0.01033675452423713,0.018750551847252304,0.008743605114517222,0.012714686073560083,0.01698058375972419,0.009646327019370453,0.018082134240933127,0.017239171170239695,0.014518753909537297,0.011689907872504684,0.007237669228933605,0.01965759491435615,0.01592030236170422
414,4.303611794568778,0.9369533667405567,0.014171718417338379,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.599431786370236,4.318312036289347,4.04198935459128,4.914017448542463,5.453355858057652,0.017497958668572986,0.017479919211244793,0.017721038201533843,0.010567260511180907,0.01624488622407137,0.010988268993196906,0.0002494040806476382,0.023601596679209972,0.010041703951070421,0.01929013040915856,0.004096831832933185,0.019847553335147535,0.0034634408444360423,0.01266409729726081,0.015299855571308113,0.015166465314791277,0.014482842558147026,0.012040257990840556,0.017504412267794284,0.006891147985474435,0.015645497754842762,0.018306255831588382,0.014928482147074726,0.01582201300978093,0.014458522507924846,0.017856483358817184,0.010112310716341378,0.011214420329274909,0.01917777393271001,0.022490721003775645
415,4.296076939931016,0.9273620802548261,0.014088047497992655,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.287614268770208,3.6739862205755145,4.3817665160764765,4.954303423225707,5.6088459732081635,5.097496002895745,3.244572811738049,3.8137266141989867,3.5556027445869107,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,4.318312036289347,4.04198935459128,4.914017448542463,5.453355858057652,0.019710472710591995,0.030460385545542253,0.010497141118445243,0.014096627446402577,0.020772622492446272,0.013785177408117771,0.0031676494527453254,0.017839657971469004,0.012551295912383015,0.016794442846959922,0.00520929883281056,0.02033212152136685,0.008135414713921648,0.023690974262856473,0.011569971840932601,0.01932569083699408,0.01336037284483783,0.00833669936984623,0.012283706133344202,0.0082255794004833,0.016190248465899452,0.008242891217752927,0.010487326710494778,0.013951843213771175,0.015602753218140954,0.013722755019985327,0.009102035789693973,0.009544687678199366,0.019377662389227616,0.01627391857411688
416,4.261403916397176,0.9317900731624463,0.013953570092185674,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.954303423225707,5.235998478070784,5.097496002895745,3.244572811738049,3.8137266141989867,3.444701050333886,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,4.318312036289347,4.04198935459128,4.914017448542463,5.444106202352701,0.014947950081225504,0.01658884775677103,0.0127219151719787,0.019670140239481392,0.019255502315924575,0.014118514145041288,0.003478173005568146,0.012451291872682187,0.013015249654534907,0.022464360549425317,0.01060764278146503,0.019087148077039023,0.011684197130014501,0.00950790068498462,0.01032353712420339,0.01328789909113713,0.01627035898991117,0.01677309307022231,0.012900551422502163,0.014455219910526885,0.014542257697014543,0.012212812127825504,0.007792926853606804,0.021208430346344665,0.016045865463062168,0.011000648488813049,0.011090345338724127,0.016237757941627868,0.008351814688690777,0.016514750745221386
417,4.245627542751839,0.9451748872385153,0.014194298306938712,4.762040488119389,2.8520185870155608,2.6653202626938617,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.954303423225707,5.235998478070784,5.097496002895745,2.8533757040182692,3.8137266141989867,3.444701050333886,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,4.318312036289347,4.04198935459128,4.914017448542463,5.3620121007123736,0.013025965003933911,0.015312051987499251,0.015055736495599858,0.015193268478315746,0.012858559398589538,0.016209566922895054,0.008001864080934312,0.019522174481758556,0.009093471069661529,0.024732835380830386,0.01211574768709519,0.01794802896055972,0.010071261442681013,0.003110660490903133,0.008283066611225881,0.016063094368133465,0.01194309045187965,0.014410420251323315,0.0031879890668912387,0.015094113530695103,0.015955581868053677,0.025576036844393867,0.023220386910199953,0.01982450108100841,0.02022376999684776,0.014591635444828051,0.00905879107942035,0.016213583644477468,0.0063700463722608566,0.013561649805265077
418,4.241503912405122,0.9523034700506798,0.013460199254205935,4.762040488119389,2.8520185870155608,2.541611352292338,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.3836835452935325,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.954303423225707,5.235998478070784,5.097496002895745,2.8533757040182692,3.8137266141989867,3.444701050333886,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,4.318312036289347,4.04198935459128,4.914017448542463,5.3620121007123736,0.008951314041741673,0.009488700920881676,0.010824078081634254,0.01455521264131509,0.011925760290846854,0.015178200995631155,0.01175283548084351,0.009745610750066153,0.008971801977655009,0.02169726264731186,0.008204197697754382,0.01993761043401318,0.015427569968320048,0.004499943451253987,0.012265684171342562,0.01388047892009427,0.01819559468363697,0.010796097731863297,0.012774822802190135,0.012490870835138999,0.01201850936872441,0.018948009572149743,0.017519083238515133,0.015322735198394827,0.022928995995926717,0.014788774213190822,0.007214309869860826,0.015117957289997541,0.007414778273139269,0.020969176082743724
419,4.218045970648406,0.9577474195952551,0.013328131281673542,4.762040488119389,2.8520185870155608,2.541611352292338,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.373045948837858,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.954303423225707,5.235998478070784,5.097496002895745,2.8533757040182692,3.8137266141989867,3.444701050333886,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,3.625211380043521,4.04198935459128,4.914017448542463,5.3620121007123736,0.016689153706495215,0.010982887885991837,0.015437037541220708,0.023913653974004134,0.013216138034099214,0.0107001700129391,0.00967630542341785,0.015015999590493682,0.011265748828544657,0.02468852964542624,0.015340027944321797,0.01684450347807949,0.016859234055731906,0.0014663571021174425,0.006806203153256365,0.01172469928416747,0.007138759377512722,0.014041744107219164,0.011186722665232362,0.011259815083812009,0.005151326877150296,0.014373216755503671,0.015155975679254623,0.014239875741924852,0.018901808785567704,0.014729771481706328,0.00973811445685434,0.01570612188807621,0.011108381623302627,0.016485654266782192
420,4.198570406447028,0.9426713909654586,0.013737326399072412,4.762040488119389,2.8520185870155608,2.541611352292338,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.373045948837858,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.954303423225707,4.651731552029479,5.097496002895745,2.8533757040182692,3.8137266141989867,3.444701050333886,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,3.625211380043521,4.04198935459128,4.914017448542463,5.3620121007123736,0.01625030209523624,0.016962147490876586,0.01764511006838522,0.013241268393685685,0.011275868792051415,0.014833419548620644,0.008087170868083018,0.011970411661101386,0.005798296000099347,0.02505475685661117,0.009094676221754142,0.007549394019655848,0.0110733045486871,0.008900686704071325,0.009615826919111496,0.02118929593076344,0.011643122734881006,0.014019385774887079,0.013926637917093181,0.00699336393785862,0.017445591584356684,0.010692590274479616,0.019149559936394014,0.016560575560476756,0.020618840807704056,0.020483573032520318,0.00594954263143115,0.013946814574663033,0.011687971244565899,0.020460285842066977
421,4.197776100536064,0.9420440975212365,0.01400090461805165,4.762040488119389,2.8520185870155608,2.541611352292338,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.373045948837858,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.9304742458967725,4.651731552029479,5.097496002895745,2.8533757040182692,3.8137266141989867,3.444701050333886,3.581348095532179,4.510372608726102,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,3.625211380043521,4.04198935459128,4.914017448542463,5.3620121007123736,0.017497429844076224,0.019750187896962423,0.017692514360091775,0.012177375104230607,0.01684907462999647,0.013537024849918797,0.011838489159467155,0.009580287292374966,0.01397466251631128,0.022673947431423456,0.010219401913961331,0.008696889838668185,0.0077393271559458516,0.012375948006414563,0.0034071626100269188,0.018627571516809084,0.007041544575811392,0.015113535944688788,0.0107071947225612,0.0090162136378898,0.021602673384424093,0.01350882799133622,0.012523821552970549,0.020443195138368543,0.01882455324022078,0.02034521387783468,0.011254396585087343,0.013201670063152067,0.014092865816815505,0.015714137883709383
422,4.195452922843729,0.9413405190843753,0.013898493940593781,4.762040488119389,2.8520185870155608,2.541611352292338,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.373045948837858,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.9304742458967725,4.646140748886448,5.097496002895745,2.8533757040182692,3.8137266141989867,3.444701050333886,3.581348095532179,4.448018763498453,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,3.625211380043521,4.04023867219189,4.914017448542463,5.3620121007123736,0.012983024840583769,0.020673385482403342,0.01876179433909164,0.012822702729791803,0.02104341132615192,0.010570352695860446,0.009724883463349602,0.009275449259615938,0.01340352485761919,0.019557422194836062,0.016502589634032845,0.009218376535441726,0.012829478329425938,0.014176620326725618,0.005305460449977973,0.015460799749215506,0.01160381848341373,0.013585883148613554,0.012707483770357273,0.013563010503854282,0.021656954558476937,0.011816643158397887,0.007175214073766418,0.012250889773239662,0.020791742475691263,0.018550888288620955,0.009768505361999935,0.01425046993955701,0.012769277521402646,0.01415476094629852
423,4.194299535539662,0.9418285980962787,0.013943481017772767,4.762040488119389,2.8520185870155608,2.541611352292338,3.6196706873118276,4.555836193209934,5.160080238083622,4.4458368231632654,6.373045948837858,4.270010602978656,3.4108510265821534,5.00805498656777,3.1924219278854737,3.221986700540412,4.3817665160764765,4.9304742458967725,4.646140748886448,5.097496002895745,2.8533757040182692,3.7791249950769843,3.444701050333886,3.581348095532179,4.448018763498453,3.657261684592757,2.755185192802422,5.5257617552635745,5.373386147237379,3.625211380043521,4.04023867219189,4.914017448542463,5.3620121007123736,0.010225206088156568,0.011713102788204808,0.016536044549747178,0.01284345514173362,0.02688022442577833,0.014403157695348157,0.011061673906832267,0.006926477409572031,0.012688929713563241,0.015620867835898094,0.020684158988182384,0.008293860509832631,0.012561855616264123,0.011960781931854856,0.013630206347645257,0.013204598276114424,0.0044795785658821976,0.016823890832803404,0.009163601419988919,0.015925466388911038,0.020216941227675606,0.009015367876834228,0.0041476869383069445,0.01552173401921309,0.022094503683825865,0.01764755470716139,0.01474010396055912,0.016997413645125862,0.014436187640987877,0.017859798401179537
