Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
440,-1152.3757256640743,15.848139137298507,0.012446528071181807,-1145.2455691439445,-1145.1343739596732,-1173.9346955895355,-1145.5388962320899,-1159.0571024719075,-1173.4752396923216,-1131.6988972488293,-1145.5632197156417,-1159.616262507378,-1144.8538571598513,-1173.857972016497,-1156.643597275624,-1145.7322652654939,-1159.6339605277212,-1159.631311212378,-1173.9050567333065,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.1610504373466,-1117.0972646559924,-1117.0988423448084,-1144.3165927615034,-1174.2336033841746,-1145.6906165728062,-1131.3266214151024,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.01944556436733112,0.019086310075562978,0.014506382221034262,0.011115566560348332,0.016755365875289162,0.0,0.005835139091598733,0.01475155449750399,0.006222751344275372,0.018116161039993552,0.006623870110969502,0.012904684805469385,0.0072285890350937505,0.019656771519068757,0.017666723806259287,0.020695018559933342,0.012516568271364785,0.011863094806920932,0.010873574982932526,0.019740015691818845,0.013145225995852123,0.010621305000265632,0.008912243017698994,0.008263745714561642,0.005899037856452411,0.009379288978459778,0.014045658102381875,0.010825922439438597,0.013752937952928345,0.01294677041464618
441,-1152.378836938899,15.851855061754982,0.013284696907984136,-1145.2455691439445,-1145.1343739596732,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4752396923216,-1131.6988972488293,-1145.5632197156417,-1159.616262507378,-1144.8538571598513,-1173.857972016497,-1156.643597275624,-1145.7322652654939,-1159.6339605277212,-1159.631311212378,-1173.9050567333065,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.1610504373466,-1117.0972646559924,-1117.0988423448084,-1144.3249947795107,-1174.2336033841746,-1145.6906165728062,-1131.3266214151024,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.010309945111332632,0.018962663226366333,0.013690685297551325,0.01594027067595071,0.016179355930168397,0.0038603205906733488,0.010313479233449236,0.012308679088961454,0.005350535022324938,0.016381866580721317,0.007227630918904929,0.017969755863155152,0.008148592802085434,0.016592081045242353,0.022472538193278567,0.02027006331063151,0.008511493408688257,0.014301817072291518,0.014511503893679294,0.015078453065072555,0.01092561833256339,0.010285244671334228,0.011784381307242672,0.007702818905478741,0.016758124256247533,0.011068913121935465,0.013185146290346993,0.017868450318133514,0.020816652438857372,0.00976382726685487
442,-1152.3804510925902,15.852291708628089,0.012608018501346597,-1145.2455691439445,-1145.1343739596732,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4752396923216,-1131.6988972488293,-1145.5632197156417,-1159.616262507378,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7322652654939,-1159.6339605277212,-1159.631311212378,-1173.9050567333065,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.1610504373466,-1117.0972646559924,-1117.0988423448084,-1144.3249947795107,-1174.2336033841746,-1145.6906165728062,-1131.3266214151024,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.020529944626702715,0.0167485706283087,0.011954000306555815,0.018341951833980075,0.013072763734256287,0.007876021030628986,0.010187724603631198,0.012628788924405205,0.007223273841553981,0.013339672765730717,0.006673566824668198,0.018012542810394206,0.008580625104685937,0.011630680849578664,0.01636560838493832,0.019376231880644013,0.012210456766351982,0.007546677572686826,0.007241945242366041,0.015129380174454744,0.01051791148855653,0.006602187320741401,0.011923102381426121,0.006590479225006967,0.01769986973456372,0.011163210774461361,0.019546619609898855,0.016897135985558615,0.013005382910043365,0.009624227703618395
443,-1152.3833064813648,15.850888947136214,0.013026616019669864,-1145.2455691439445,-1145.1343739596732,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4752396923216,-1131.6988972488293,-1145.5632197156417,-1159.616262507378,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7322652654939,-1159.6339605277212,-1159.631311212378,-1173.9057150506783,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.1610504373466,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.3266214151024,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.017165173150700302,0.01227059522322085,0.017329160601960672,0.012863821217476203,0.018366510084029616,0.01398315824999822,0.005124409836763716,0.016655106344088122,0.0067156605689827975,0.016691809764664906,0.006841745851849087,0.010859189956505273,0.0039239542657930546,0.005444928158492353,0.018941929260504375,0.021789854854708524,0.019886084912578785,0.013927077996507102,0.010943000126140252,0.02034756103254325,0.01280599505280073,0.01177517473435235,0.009622743107242109,0.008551657548051558,0.010501547566072226,0.008556422327995677,0.012694491517829082,0.019883759463437532,0.01354014267738952,0.012795815137417718
444,-1152.391479150723,15.851203212895797,0.012923863929272396,-1145.3743327866036,-1145.1343739596732,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.6988972488293,-1145.5632197156417,-1159.71748961128,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7322652654939,-1159.6339605277212,-1159.631311212378,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.1610504373466,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.3266214151024,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.013657592429419314,0.011321641447124078,0.01747181765527045,0.00911313498675961,0.01703604655926946,0.015054180974530092,0.013929981358489243,0.017983259575797685,0.005576725927178558,0.01756403799440155,0.011579140377156214,0.013913123639880247,0.010389004812490957,0.00822380006204612,0.011055719473864021,0.014286040040009064,0.018405864937802392,0.014779083140648049,0.0021404761247598883,0.018576794989410502,0.009298592234824644,0.01393078399843632,0.011617332298678182,0.01589436028409293,0.017904337767015693,0.013564277600877485,0.00834237069524761,0.016437917906248416,0.012523878088451432,0.0061446004979917295
445,-1152.3918067219092,15.851065695249563,0.013387372150818217,-1145.3743327866036,-1145.1343739596732,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.6988972488293,-1145.5632197156417,-1159.71748961128,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.631311212378,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.1610504373466,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.3266214151024,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.010859275781000438,0.01083216115870628,0.012202154587649928,0.011441354706002462,0.02005641555730656,0.018660427141457894,0.016576258604214477,0.01752435453747012,0.0020455483861668046,0.018987780505443756,0.0064523437984472885,0.015339645251663125,0.013261075982838379,0.011402232893173608,0.012123195042615829,0.016169537077333308,0.01996981323951532,0.018356473317707317,0.001034544446959369,0.018658602365128285,0.011953461879058639,0.017965807677669778,0.01343850450178341,0.010815775955092876,0.020292793612002064,0.01271882131768723,0.011344273979907876,0.013859463503026866,0.010236500900702257,0.007042566816814857
446,-1152.3918067219092,15.851065695249563,0.013334445131872121,-1145.3743327866036,-1145.1343739596732,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.6988972488293,-1145.5632197156417,-1159.71748961128,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.631311212378,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.1610504373466,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.3266214151024,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.024531617835598835,0.013915960285621304,0.016438179041728392,0.011860982010543147,0.020417767337834698,0.011174994224813424,0.016757300044977056,0.012901519037662009,0.005554811438843412,0.015719500796650743,0.0,0.021805824652846948,0.015384399957743065,0.00654863905077262,0.013013897114125261,0.01541447218920726,0.0152966523813744,0.011211950634532513,0.010537799499654789,0.018602097240989886,0.009295465037460239,0.011330546310862517,0.012561162078913788,0.011529292732017195,0.0130244234269305,0.016321912016759893,0.01181798424027634,0.016519541758827996,0.010868267173502916,0.00967639440509249
447,-1152.3991862010655,15.85034893463842,0.013645458060721533,-1145.3743327866036,-1145.1511205676725,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.6988972488293,-1145.5632197156417,-1159.758962536445,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.7149307500822,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.2002205276444,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.366996628625,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.02422317218638113,0.013181652304339415,0.018479687528174957,0.008571086045613102,0.02280147433079664,0.012687413307542863,0.017820398078546355,0.016383282794922318,0.005342632288216321,0.013987540915864254,0.0014494162785041289,0.02204407905861636,0.009899774049562238,0.007652539153517696,0.008374848654923257,0.015667763967998127,0.016276018132477213,0.01344262766268604,0.015173375764529174,0.015967990804362057,0.011609089674751199,0.01731905642236121,0.01003897358283938,0.009762677083649625,0.009568980050427264,0.012220562900309706,0.010438850255240778,0.01970081727210844,0.019349549012834092,0.009928412259550663
448,-1152.4003082056324,15.850867940125978,0.01250480081983179,-1145.3743327866036,-1145.1511205676725,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.6988972488293,-1145.5632197156417,-1159.758962536445,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.7485908870863,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.2002205276444,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.366996628625,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.02058109809282982,0.00977041174799579,0.012509992943228085,0.012007569614648616,0.014132905507253796,0.006968894854896467,0.015307791041911118,0.011234941081050375,0.01174562740496742,0.021308648162177257,0.009156733673397864,0.024124906586114853,0.006584233490895361,0.006326119715028121,0.009730091668505842,0.008106278621836218,0.008971346689917357,0.016251444053700357,0.010583226490831429,0.021874214367402726,0.022357477579647338,0.017795370422845385,0.01168697557377371,0.006523027871287649,0.005684590485764759,0.005265010173660157,0.008299615971332136,0.01815175498146537,0.013703606751697336,0.008400118974890914
449,-1152.401127252537,15.85049396896575,0.012910555980088785,-1145.3743327866036,-1145.1756919748098,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.6988972488293,-1145.5632197156417,-1159.758962536445,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.7485908870863,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.2002205276444,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.366996628625,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.02020104066543281,0.0070812714358160665,0.014593239316621855,0.013765581295124016,0.018227123963657412,0.005075832526518278,0.0039751857512832145,0.012563724974156833,0.016153889486287844,0.017138934967937922,0.0059558449178261814,0.02218850787556189,0.008915650470157159,0.008049934132563672,0.009392646232267552,0.011174463191020558,0.01344949949300952,0.023787947452251133,0.0170601712310997,0.01843672667756415,0.01512529761834408,0.021459051639333166,0.0033376392907485527,0.008554627532470589,0.01015315806664485,0.0,0.013774110128044727,0.016199632370220342,0.020537830165867983,0.010988116534831581
450,-1152.401127252537,15.85049396896575,0.013772040988153133,-1145.3743327866036,-1145.1756919748098,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.6988972488293,-1145.5632197156417,-1159.758962536445,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.7485908870863,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.2002205276444,-1117.0972646559924,-1117.0988423448084,-1144.4099981253833,-1174.2336033841746,-1145.6906165728062,-1131.366996628625,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.02167429391724744,0.004565195779759222,0.013839163743754176,0.01114321119066939,0.012470724095156488,0.012094577876118631,0.007833149962247174,0.014949045390109177,0.01167410214925055,0.023936423358428712,0.0083286931851582,0.018986646188700544,0.009228796199810032,0.012929180506313328,0.010344392815470213,0.015970161488600056,0.015546201683056603,0.019773817830810496,0.01944361293370224,0.021799740041957547,0.014844938698049183,0.024809499320370073,0.007245812307939474,0.01231371566885234,0.014985915669356644,0.01062583736581312,0.004469962292029902,0.014959444248185643,0.01648316548601704,0.005891808251660305
451,-1152.4040503699,15.848925147096091,0.0127063424269625,-1145.3743327866036,-1145.1756919748098,-1174.0196318162673,-1145.5388962320899,-1159.0571024719075,-1173.4822727636383,-1131.7027196712681,-1145.5632197156417,-1159.758962536445,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.7485908870863,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.2002205276444,-1117.0972646559924,-1117.0988423448084,-1144.493869223837,-1174.2336033841746,-1145.6906165728062,-1131.366996628625,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.021365031312031962,0.0019874663528259284,0.01579272480655726,0.010268500737108426,0.0057696516683047585,0.013720060900804203,0.008545651846426154,0.015015681650241251,0.013520631739396697,0.01583775024482699,0.013401918292675851,0.016287241437042577,0.012108327547780845,0.01526031213539357,0.009351030905292344,0.01396669265657583,0.005997148327696087,0.006071872050625632,0.01338874330755392,0.026341343694364222,0.01573874648138278,0.020728432995051817,0.00914757695993295,0.00802214830364514,0.01172349351654568,0.019237224810995126,0.007497897495414907,0.014998741435737997,0.014859530766327293,0.005238698430316888
452,-1152.4063386136254,15.84989046566033,0.011988232670463643,-1145.3743327866036,-1145.1756919748098,-1174.0196318162673,-1145.5388962320899,-1159.1257497836696,-1173.4822727636383,-1131.7027196712681,-1145.5632197156417,-1159.758962536445,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.7485908870863,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.2002205276444,-1117.0972646559924,-1117.0988423448084,-1144.493869223837,-1174.2336033841746,-1145.6906165728062,-1131.366996628625,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.01328621419006421,0.000620298105388121,0.01794424154440833,0.013842898234513436,0.0038617156604695063,0.014790509581791442,0.010750143692784474,0.010106088631299215,0.0071975141556851535,0.020343313010567313,0.01098927916001811,0.012992148102833553,0.012784481967375796,0.014671029368195256,0.005200966223560041,0.01142601928510548,0.007419193175563437,0.014457916144418353,0.013006277073121839,0.02420506203818232,0.015582617925436,0.02385484690723385,0.010410133312685855,0.010492416999969096,0.009969394771943356,0.012093376998741861,0.003995111381876879,0.016986171590089118,0.010555012127749825,0.005812588752838016
453,-1152.4063482673416,15.849886182750849,0.011535426744329507,-1145.3746223980884,-1145.1756919748098,-1174.0196318162673,-1145.5388962320899,-1159.1257497836696,-1173.4822727636383,-1131.7027196712681,-1145.5632197156417,-1159.758962536445,-1144.8538571598513,-1173.857972016497,-1156.692021886362,-1145.7420924010823,-1159.6339605277212,-1159.7485908870863,-1173.9138713135421,-1159.0884548397723,-1159.407269784972,-1174.054450585748,-1145.2002205276444,-1117.0972646559924,-1117.0988423448084,-1144.493869223837,-1174.2336033841746,-1145.6906165728062,-1131.366996628625,-1145.293081457568,-1145.921090736541,-1144.9627847051675,-1174.0977694885275,0.013890843505812937,0.004367284124012841,0.016502822198559055,0.015149517455873151,0.012792999819371324,0.009393553009664412,0.007803823684546905,0.012205276586459528,0.008931220162167018,0.016356853132002497,0.009718600686488681,0.009921235388104233,0.01065119936792724,0.012449261130079034,0.000333841785211768,0.00994619423417541,0.015841352511944625,0.01419685376383752,0.00432116809416342,0.01779946602672717,0.009887066624430646,0.025170319426200974,0.013902730659566636,0.014958874178010494,0.004390355289414626,0.01308789564461789,0.00656312649689074,0.01737676152425223,0.008874586719745187,0.00927771909962704
