Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
10,8790.117831846375,1919.371191777182,0.16003990387910244,7891.203003950721,8814.35451157785,9042.846399981925,9896.222019340295,8851.147710749725,8499.412831139854,10269.556406647496,12730.82604913755,11426.172142661442,9624.561960124971,8927.653738024812,7591.331788732617,9953.494545842726,9519.785578976838,5685.497588795002,5909.0517837078,7589.615649952375,8720.083268554143,4604.4076699844845,6391.85231400954,10534.358226604447,7809.185226324851,6322.428211466706,9663.434351356847,12453.393039502733,6897.17651696659,9311.272252045008,10614.800686116469,7444.3446416995,10714.064841415868,0.186232399522498,0.12685930985536187,0.20709842623676902,0.19069969492185385,0.1820371737821621,0.1842003896449081,0.15576828046800914,0.16700088275585187,0.19176839523728334,0.18539465849386028,0.17709674566500333,0.021998736231031837,0.17367532301766722,0.1584113091933126,0.16539699942407762,0.17152088923033132,0.19205173770346168,0.1431838269197172,0.11307688299751846,0.20648545969321874,0.22906279482549402,0.09790955345510712,0.09091546053137764,0.20887934898268803,0.18202487548291454,0.05142948878001742,0.17636715527944166,0.19680772031443092,0.14112997594924181,0.12671322177846148
11,7662.642627693199,1573.381943267979,0.1546059679850495,7170.488226962633,7777.15794052448,8378.153567143332,8562.627721055127,7107.8848593900375,8218.897213127993,8469.139950242856,10368.292760046214,10218.212640806436,7334.253149231979,8163.46493453625,7409.680022255204,8823.592148256386,8556.845630734122,4813.453662165835,5233.878321206197,6233.655538480645,8019.8051686740155,3943.07208805733,5882.871615371136,10028.862263601304,6963.139427796024,5484.646541372834,8329.530854164412,9244.673263792878,5816.096966764316,8597.68666396354,8035.478705221798,7191.126717767459,9502.61026808321,0.09706917255736075,0.16099746132993914,0.15609025101392976,0.16386763052724365,0.21133820350295732,0.20743337375240978,0.1947941557572705,0.1635579527714734,0.1871062078732662,0.1694679589135975,0.1426431521155607,0.07959087943577826,0.15126093264039,0.11327551306180181,0.11058306413623746,0.18164003539287377,0.12189274636578963,0.18000859015623644,0.12207133986690258,0.18217370852709927,0.21704004146692424,0.06993273528349969,0.1602397490228976,0.13842414745157605,0.16207933001565294,0.16009313150536583,0.16708914936919717,0.18179224760072574,0.13431521113979927,0.15031096699773014
12,6759.646765933855,1478.54755830729,0.14475608258292308,6455.509991348768,7422.490012541818,6733.084382745232,7812.269890731794,6153.0823271111785,6666.531646591872,7836.76097848624,9304.443987096232,8856.726719756078,5982.9412377727385,7174.958143157538,6517.307865557303,7682.3247211837925,6464.795480930378,4505.672056667037,4671.666463792036,5715.388420558409,7768.927818795556,3375.7532337116695,5593.462319240444,8886.722935278658,5772.8017970010815,4677.16737610741,7824.984391263195,8579.353428610886,4602.626358711167,8048.276017871292,6589.0664710129995,6233.599011550486,8880.707492832371,0.13713013581695682,0.09679509351117234,0.08939918013001937,0.11087477516397015,0.17238843111144347,0.15962969214680556,0.15427058070617636,0.16981122164329956,0.11903341462760197,0.13532200608324574,0.17296621946001567,0.10195654943088547,0.14471364592194108,0.05951777940189723,0.11351281679206038,0.14139121924247108,0.18118494622860387,0.1580415646226509,0.12917431906093627,0.17468477852533543,0.1733772537357653,0.1350110585956063,0.19040209521292975,0.2104798616994548,0.1559058960990105,0.16679230493108727,0.18642394256468822,0.1904259562594771,0.11737082357032472,0.0946949151918605
13,6000.661745363533,1420.730058781748,0.14383392712164725,5906.480509523566,6384.380086027507,6004.701418121696,6871.318531448697,4060.8083424571955,5616.009405395977,6095.873495724916,8933.510667881772,8143.137717190992,5802.92679129372,6521.9794858415235,6517.307865557303,7113.110233441942,5651.365466339492,4379.537012245525,3476.2623817831986,5288.466274065593,6765.397172678568,3007.2226722121104,5428.174732168761,7911.276840131234,5304.699896462348,3773.3918981674838,6262.349620272171,7948.201251122155,4154.754440449337,7210.735983303104,6360.283098101073,5418.724050825242,7707.465020671865,0.12030921506995773,0.11568996959814835,0.1474545488386806,0.14214643771783064,0.12465306467116627,0.19359803364356382,0.1542236409121782,0.19282073032894692,0.17017064500725054,0.18069369092512855,0.16896116481232523,0.05355604456054852,0.16432273967048258,0.15797867901860116,0.10321994454939416,0.06795187193050312,0.16190089259103213,0.07853293569484182,0.0761620278803184,0.17713272405436425,0.181792474418798,0.09638817409453282,0.1472626790972476,0.10842543040602944,0.17763674906313656,0.19597561821364487,0.1595609395640028,0.16831905627747643,0.16973148962642925,0.1584462014128563
14,5355.56930091446,1291.9435601399255,0.1377438227236903,5127.56503842351,5522.424280016777,4507.673831129088,6065.448180808449,3710.856765418412,5462.8123036868,6095.873495724916,8388.024287417118,7206.351602774055,4868.58305123511,5995.9988718101185,5512.611356816108,6503.510274836704,5370.682039688405,3870.8177855180916,3397.818668308546,4887.916134343475,5655.145515346249,2810.1663304777644,4671.397556108687,6565.759142688089,4723.019363709899,3131.97028376819,5066.473187200875,7330.63601388166,3752.1546129921817,6349.210222873958,6248.3072637942,4989.3701631752265,6878.501403461144,0.1075130940054569,0.12591287412357202,0.1262213430732339,0.17158946065868674,0.10989444506422646,0.15500152294708952,0.0873016803647363,0.16006274392526987,0.18863028275676155,0.1062949464214814,0.1464977712872974,0.1716904491872027,0.1388807800838241,0.14478564801314925,0.09560200664731987,0.16552792224877694,0.14676439435134453,0.12032976476318415,0.11251762667994492,0.15417717244507775,0.13889962498842193,0.12735627575060096,0.11824266306135267,0.08222119317290472,0.1702745935249878,0.1454824694894189,0.1558790477550363,0.18782465296261774,0.10297802614307065,0.16796020581466045
15,4710.880617135308,1139.631231612764,0.1441317972602277,4259.351871012727,4346.8488327345885,4259.564554752213,5815.801851804779,3336.7660197646514,4746.176268418512,5386.5484534162415,8012.085090182454,4967.078311733076,4144.387349185066,4879.30341243065,5512.611356816108,5862.483368443558,5036.495921667401,3521.2270433722074,3036.080579237674,4752.837389645188,5107.68152043919,2364.3736767710984,4671.397556108687,5737.207499107849,4206.495053282625,2567.7968623783727,4498.837613228641,5451.860619830756,3445.885920245257,5370.264523998645,5106.363882559775,4520.908426736802,6401.697684754479,0.11177185969648279,0.12640294857237916,0.193047951785924,0.16096766965952072,0.105001844291743,0.12976688877979864,0.1765125911386456,0.11815446313868647,0.19332194893097762,0.121540336393234,0.10286641806722936,0.09433444651173506,0.17465961932043808,0.10363937776095937,0.19266386322218887,0.16311139515049689,0.14685963516996448,0.1789125090969329,0.117633463424754,0.18882362105032158,0.15274465700059447,0.1016618611528084,0.1442238442948178,0.18715668096642554,0.1242847980747915,0.16938028136521477,0.10407977875737748,0.1286407960124828,0.20398636099323592,0.1078020080266694
16,4253.601485280001,1069.1204702551456,0.12860943213910145,4049.8700416243087,4346.8488327345885,3965.111060905004,5481.334640345961,3306.996799921055,4643.724140884663,4960.805540413275,7173.579319428476,4596.948672699544,3766.690794859345,4572.312844582843,5108.657121643021,4412.106396725216,4004.3658026937283,3185.9216541506416,2902.959518513275,4024.9872499242947,4590.074103979255,1868.5116196498134,4477.86336422441,5436.17674208885,3676.638676412418,2081.2753073657373,3664.8743393509444,4776.7928007487835,2824.81633661561,5066.802307275068,4951.5514319013,3986.7547819711313,5702.6923147674825,0.14229269944571063,0.12949874006828907,0.12305349443567706,0.16285754063222826,0.14482069342005663,0.1824506303317045,0.13874289660978437,0.08305238034233862,0.16744432990648841,0.08347601974465586,0.13625220052074372,0.1510016328756666,0.04303633553379004,0.13938980468361806,0.12342829015089939,0.12553798604550495,0.15156849840905717,0.1699157241640635,0.16074186683848568,0.07931871425439983,0.19588232040303138,0.06981744420475075,0.09355808605827184,0.12192209106368304,0.1674430314236358,0.09829820332491415,0.10947627250524761,0.13924280870427166,0.06116211782728544,0.16360011024478974
17,3818.2704106607175,956.4117806976245,0.1295870282097998,3656.437432542094,3464.548012148759,3790.290324116818,4733.822456157043,2823.4531096917995,4186.97227757374,4824.219200463008,6604.365854691743,4116.883040128308,3234.1883237813236,4201.5722009122355,4390.846604502727,3544.9449739055226,3951.9804842222675,3090.386532572126,2438.7184943078987,3322.304950822633,4098.298017288482,1755.8263776298786,3933.902479387176,4774.645645224565,3546.874931150878,1811.4718529634674,3487.7560612846223,4702.4746975870785,2824.81633661561,4556.643967001568,4186.5289364938335,3704.092447655346,4788.846296998945,0.0966092027592553,0.12141443038193847,0.0882690377359084,0.16452068400653014,0.13681536418152662,0.1683874993365079,0.15453238084597964,0.0835721727403004,0.19909300579269737,0.15775338936636207,0.10978875672536988,0.1453481095185393,0.15189021347110304,0.11138883991737442,0.18689731532639176,0.1540013450204658,0.05056624801886485,0.11346176036849134,0.09755292667881718,0.08900767593240227,0.17078786310190983,0.10919590417766235,0.05289057675290303,0.14193674341550006,0.11706616735952854,0.1730530462665698,0.15438183499864452,0.10295457633646132,0.15593378259419724,0.1285399931657929
18,3367.5592662083923,788.3212145081278,0.13129191606117593,3355.9273710742323,2758.7707508393796,3402.7416862405908,3992.4447636931873,2702.1612754562443,4044.004626633044,4048.3737699379376,5538.206799290487,3750.534751638029,2862.668362550955,3755.1428110224815,3721.347567737852,3476.8090714664695,2967.984074531598,2756.858428200767,2415.6771334176187,3232.9570774915665,3541.7875636815647,1498.5683894886315,3221.088614003124,3876.9420394070758,3131.1894975562036,1712.3901577592633,3250.6514609769274,3720.6506051264846,2458.147988646912,3821.405247674879,3728.453176582272,3612.0584393356035,4670.8344847904,0.13553092059027214,0.12676794202353112,0.19421392923031724,0.09041928762153574,0.12745453008680657,0.11479060309929628,0.07150218831254934,0.11573199613387795,0.17550509372180467,0.13081631786649922,0.08654536891041087,0.07599511775960092,0.11066303610607561,0.11648772843306046,0.17577003592604457,0.13382929791347228,0.16221142069658936,0.14943313828586188,0.11703792123347019,0.10814881672741682,0.13856141843585515,0.1387235939532906,0.14518351350666706,0.1016874617557545,0.1466650360334679,0.13826642301011824,0.1513530904661819,0.09905642362435164,0.18024631910407773,0.1801595112670192
19,2995.4634191892137,702.379330083176,0.12365392685258529,2864.765005472917,2324.7713516209637,3193.075657732643,3523.8685199288775,2702.1612754562443,3196.0214283088435,3676.010927139224,4792.47858997193,3325.408398924512,2499.3968898737753,3456.4605561259696,3079.2520907633707,2730.749661079113,2717.3813441240045,2702.14328507088,2093.754384762516,2962.406266760888,3162.5958526206173,1303.911106504117,2924.0380506975825,2943.156362805956,3078.273913090633,1515.2619141498817,3002.4094496479206,3604.8045126595616,2014.618085918798,3436.6864403690925,3321.9039507917487,3435.9421480969586,4280.195155206851,0.055350863765840454,0.06764222730444222,0.14188240949251446,0.1804911987737735,0.10985895576905776,0.11887028904247623,0.11284815588403668,0.07187041420036905,0.18357305099893045,0.16854581530583473,0.09017788714756644,0.10474386173119635,0.12323232254488803,0.13655843769711695,0.16421914636626866,0.1085110929173109,0.1066345992903246,0.12568368476690567,0.16904795624340646,0.06850898756592022,0.18189966282773384,0.0683463830139157,0.09667731253275288,0.17915137787148533,0.16831063435990623,0.09667217999052498,0.12845597163220313,0.03331646850499414,0.16674310197224185,0.1817933560636198
20,2652.375414108103,666.6080343676813,0.13844222690193864,2668.1815522326547,1852.0055891765112,3047.301444898946,3468.5288719492055,2265.185403704097,2755.2949021026852,3411.1927086697992,4163.1734790726,2714.5191102012436,2233.926096814163,3165.4926793971413,2339.1067115272754,2510.128793627627,2476.738256546448,2006.601858642144,1896.2767036482612,2832.2849566771,2983.0800663489895,1099.803707386999,2657.8858787548643,2604.0485874660503,2928.115286872162,1315.9212666522394,2680.114955003214,2784.3772009928266,1836.14383397722,3006.3121325639104,2874.3633472938054,2966.2421968628373,4028.914844180077,0.11444909515945192,0.11722596510668905,0.19638235539235588,0.17800689121697819,0.11417455162243893,0.2118957625415958,0.21279333954757404,0.11659517887160317,0.13120989723346208,0.14619936627258268,0.11672610640049208,0.14988507549028934,0.12710722186218024,0.07622641575795319,0.1148834352928293,0.13210791420598966,0.14016006875913786,0.1647872339093985,0.13814204737674413,0.10447093019135878,0.12576106416415242,0.13869969677886346,0.1178379412491686,0.10559403354431171,0.15732850617035166,0.14442220362916688,0.10672246252429804,0.20472577659581107,0.11437385389474063,0.13437241629619012
21,2388.268200426188,625.4857692332163,0.1457226222367522,2438.5184558272554,1761.1914044951247,2910.509740835637,3284.2496197040837,1718.5778649619265,2584.8141474189997,3117.003405570298,3508.334618553741,2223.0967324305575,1934.993105630121,2844.655858091082,1973.4478060500749,2228.237985761611,1959.2176363914814,1826.9662624808402,1822.0300087967128,2503.4396199107846,2849.5957346442815,898.9715436455997,2450.380269620693,2530.3816271651754,2567.4050268097544,1309.9657135805683,2331.042143576297,2470.3840010473664,1542.4179852722068,3006.3121325639104,2630.98957858725,2790.2421463709766,3630.6738369912227,0.15125136728144395,0.19924135942764995,0.16066915771574913,0.17259320761956412,0.07904429410172491,0.19551798738971274,0.18550784126954828,0.20301739169357375,0.10101841025125435,0.13309048014740366,0.14070928473761404,0.13449565184520718,0.060740788974522605,0.1442630373507918,0.1400764763774789,0.20126651808896281,0.17695054469565352,0.11027128733706518,0.14807265002885395,0.12417486446811407,0.18683260628278697,0.06588736342047559,0.12042299613622887,0.13778338125690004,0.1727587608971038,0.15931611820870428,0.15162832505998036,0.1285625079491371,0.14871150215623952,0.1378025049331204
22,2197.8631220667007,565.2617107112798,0.12518844134835777,2183.881260170354,1503.1646547437792,2614.705894836241,2909.224290082007,1700.7331231588678,2551.542492783158,2951.3436098932602,3416.7108333196043,2193.1813233269354,1817.6294276631763,2420.2467674611444,1879.960970354215,2162.785318796408,1817.4473915780623,1751.9368038693042,1745.354138781999,2488.03617846173,2664.0625854721534,842.7594222784185,1770.9464282252525,2067.1771655887246,2354.5353989560735,1144.8057600485845,2331.042143576297,2352.5683329812086,1508.625169127215,2675.11263320447,2510.963059670958,2570.374718077604,3035.0363655138126,0.12893321222565934,0.11176837728980332,0.14961104843410428,0.16485852434213616,0.025450395714378106,0.16546209775863296,0.11607627451620213,0.1627781671666382,0.12924271784182328,0.06325043871419345,0.07874459187495678,0.08259303673088383,0.11327422872884176,0.04467619096387365,0.17628306003511784,0.1641615687515321,0.14329373561057673,0.16864837333950133,0.11998265919083675,0.08336633357227734,0.13718250163301238,0.08555745353177666,0.1189742564744588,0.15698613023288516,0.1291969437581141,0.11663879589315987,0.15054283900949494,0.14577202883677526,0.13425609648099085,0.18809116179809582
23,1930.6527843150654,532.2686304304223,0.12461185661898601,1993.4585395498639,1266.3566103643484,2172.0577784484003,2648.483332460333,1606.9183116871855,2152.690967779597,2944.7846248828605,3205.5888482782207,1820.3235305280327,1596.615982356165,2222.7544396588387,1837.066570784945,2153.510569904629,1633.1685621989852,1616.134326434659,1383.638342356052,2237.595397455956,2549.570506590764,807.6687169470779,1437.5798978147784,1845.7481557467204,1628.8436316936422,941.9699225872432,2030.6004989871851,1856.1923854170063,1332.7839418454682,2437.1014877471457,2041.9058084902451,2299.675987295691,2218.795853159932,0.10859528351059836,0.13200627393488995,0.11437247324310033,0.14580315801656962,0.16001354371211207,0.1676081113551604,0.21281935580701117,0.1832928012836866,0.08462695272279906,0.06033841607915844,0.11236049436540382,0.091115190415443,0.1572099707825306,0.18717582367279267,0.142345404158156,0.11994067718231459,0.11948889044594257,0.14568822646822632,0.10253513217881433,0.10525269887165291,0.18762578546244893,0.043193843872312135,0.08746480631330333,0.11009187406618631,0.1711073192974013,0.10042527414587174,0.08189075215810993,0.08246920065375989,0.0897289261923384,0.131769038201486
24,1740.545816391782,465.32597419428487,0.11914251414143555,1871.1364548354622,1212.831171583409,1929.705463588901,2420.811746466049,1386.8196767542072,1916.0471993471047,2315.036637849097,3070.813021335746,1588.2230551185087,1596.615982356165,1726.0382880324355,1784.7571771528517,1934.6149512381471,1487.781482771064,1436.498730273355,1330.2533817180117,1901.8012534558902,2149.5882473956062,789.4676412516185,1437.5798978147784,1779.555422221451,1533.7484395949414,847.9300113991019,1727.2090382625572,1668.6655979165644,1063.5349384229912,2165.716774007821,1829.2662204119436,2095.530736017748,2218.795853159932,0.12161638920126465,0.12690026446216332,0.11729838939893068,0.15046908396553807,0.10654847200448023,0.16630914385097956,0.1840995773163229,0.15040287159457952,0.14841849231530885,0.18692518360392366,0.05683512322851936,0.14592108263838985,0.14616857742563216,0.13838831659431144,0.05880818665339313,0.08314259472111359,0.04006687537345252,0.13589832389678563,0.14872898820018673,0.11849823607983967,0.1351434094299773,0.09632697690449703,0.10183707663066466,0.11258762618150411,0.10467861699634055,0.07752730976055792,0.10797458772800685,0.1305769014363988,0.12988374684672074,0.046294999803283776
25,1548.9359440444557,413.2298243266691,0.12253124253965852,1863.7818561625445,1061.1240463696008,1923.1884030859644,1976.283068111102,1262.025280815859,1869.8900793286878,2144.319341932282,2619.624370234776,1447.7758218094775,1493.8617963649403,1489.5075616182542,1384.8948236822873,1556.2526102837246,1390.6074306751811,1387.97984785869,1297.6732335393774,1802.5980014334164,1773.182541329804,701.3380069041962,1241.983633188016,1501.0988269993659,1498.9167822047198,696.7092903919349,1499.7743271656109,1516.4093429093527,933.1880986044514,1983.801882452865,1297.4400899312002,1783.9325267735987,2068.915399172394,0.20970719350736863,0.1363901535879492,0.1647799565097205,0.06471212325402668,0.09377615522040336,0.1041583230064063,0.11483710065725077,0.13520645677443127,0.12911013927854248,0.17656761230476833,0.01861990305989966,0.09050413885746382,0.11178039255026478,0.07493371412557756,0.19460891118911056,0.16076362845963094,0.18028724188245804,0.15867272478314012,0.0678248011288181,0.11751253073738314,0.12298369362886898,0.09331381158923399,0.06599072588377403,0.06960572579642993,0.15864983371383817,0.10220411624930081,0.16545116435184956,0.07969104926892015,0.10728709810242427,0.20600685673050187
26,1426.2163951629257,377.8217699356469,0.12281841831968847,1656.5399852849255,911.1769060549027,1622.5120992914776,1976.283068111102,1076.9382057845955,1682.552462310666,1840.761632197614,2437.0083186524985,1447.7758218094775,1376.2438717253417,1489.5075616182542,1384.8948236822873,1484.4987781823104,1133.3740552939228,1320.5548022411415,1284.2127528075034,1774.642077799639,1625.4054065899172,697.4071662456608,1161.8629737577037,1453.6732339133455,1296.303182618389,634.3211532084592,1499.7743271656109,1248.3293906344281,897.1876589094005,1655.885153912218,1198.7731565792014,1581.7859472505838,1936.3058812551922,0.17127226559112227,0.1447199441178108,0.08192725810819135,0.16313825099503204,0.09874389300162291,0.11368254890123589,0.06866110894261959,0.09560473692204717,0.13794048906144704,0.06874181422385815,0.1868991145039388,0.1063274824852217,0.15510496168511534,0.1570927265935513,0.18006008128659506,0.12242509470583354,0.13253925132640684,0.15115344067323647,0.11419027169401255,0.16234643545189628,0.10467021038676816,0.07403205084128836,0.07380890702093335,0.2102922810218725,0.11262142525632754,0.11783869532608633,0.0603588768264328,0.10244193598820672,0.07500502766636358,0.1409119689855802
27,1289.2392770834765,363.8274292419998,0.12471178025197698,1357.8367856898062,701.8351979107019,1572.8847823488277,1785.2093675317267,929.6612690961898,1657.7702792502225,1543.665998198098,2301.418292164379,1423.3908255944832,1267.6149808681946,1431.107690438111,1341.4505304774218,1236.5587262853417,940.4598278619071,1195.7756451194637,1146.5605870010002,1502.445266226522,1573.7080657920694,561.2110811882175,1144.8517363909036,1372.1444235487547,1197.2487365870593,567.9613361110537,1297.4410611721103,1094.4101194085913,807.5679601434686,1430.6824464199046,1198.7731565792014,1323.028344162372,1772.5037929382001,0.09658460969581571,0.07774537670114874,0.05745094442174063,0.13789340521631482,0.053343051744109006,0.2026316569894478,0.11898201749639313,0.16048688532469352,0.1724109995988578,0.10417712339256649,0.13250167349246017,0.19670237926184786,0.09946577915298435,0.0859761521282261,0.0681124963121839,0.18342042461732114,0.15265989173173378,0.15072774753617582,0.05431121678909598,0.07717338575303569,0.1611378126000268,0.17500541569134562,0.0909375266652202,0.12638119824494592,0.14085141645100416,0.15539355628423673,0.16176967614778087,0.16082209246280937,0.06252726063039549,0.12377023502539135
28,1165.0174394721037,306.8448269755878,0.12057529399870029,1273.1341074379534,670.0089745063177,1306.7997674240708,1785.2093675317267,830.5371064887262,1384.9574349522286,1272.9666621022268,1916.8504686217934,1267.1078602696257,1162.8077315038784,1382.5896522904638,1276.0339882614664,1186.4276518535967,940.4598278619071,1083.6062933801165,1058.6550638750641,1463.7538977558188,1333.7145322421181,521.8775263819201,1068.379685192787,1160.1852998305797,1131.3635943124145,516.4469633438614,1096.058131212102,1043.9311474775864,712.1744422733874,1191.5162149038192,1173.8385499491962,1281.065683689996,1458.0655572363694,0.11949263636826273,0.13028483955178566,0.16733198771910524,0.07370315166200839,0.10260372218868438,0.13532301468109675,0.1105942812540045,0.127812670128532,0.08073040374307147,0.14495062384533475,0.15551196456442096,0.14291027256093133,0.19714017222770183,0.16714516148892405,0.13355124131972482,0.08992039658456756,0.10777258058271465,0.10622210004750883,0.15067470295323557,0.10481916807396532,0.07307795579924804,0.1377744577463118,0.06693909720757688,0.1800315574308505,0.08804303798227292,0.018669076298599586,0.09072142468096564,0.19160613395360654,0.1517489458333601,0.0701520414826361
29,1064.5166934997667,296.4010061643847,0.12185525261887979,1228.3878472038027,639.2870350770827,1127.8028202498635,1484.5652121534583,786.4438589438977,1384.9574349522286,1146.2166591233918,1777.7054946053586,1267.1078602696257,1123.0526610642257,1249.6163819955682,1232.5896950566014,1186.4276518535967,846.2927681670129,983.8956537927361,660.9334953348931,1355.1197800118698,1269.7703270321822,424.56274523882206,876.3948081556039,1111.3726529508517,1020.5474818158204,442.82279131190444,999.6725728546284,990.4734128156651,707.5966003599001,1028.496104646553,1042.567017386005,1153.069225928644,1387.7527546412018,0.15919612763700142,0.21078245732414694,0.14301756154431627,0.06618918191111804,0.13743010602324757,0.18244884485324783,0.035730687727259194,0.026226979431751278,0.10345921408171661,0.0868982712198422,0.07272859976721183,0.1507059622661749,0.1856969281401603,0.1520364428066899,0.04561020948769507,0.1471398987471538,0.09971312709566267,0.1627246515364469,0.10915395451804129,0.16172450495411383,0.07027398524731075,0.1517117773800703,0.0995796892059961,0.18329457585821035,0.08960021771531629,0.18987218429884722,0.11109818312750275,0.10913153249557447,0.08452785532872016,0.1279538668358474
30,952.1628790896922,276.0791739876835,0.11918896244731556,1053.1245083808553,568.467609525601,924.1859951498155,1484.5652121534583,632.6630267496826,1207.785197342601,1146.2166591233918,1600.2023947447688,1111.9842350974086,1123.0526610642257,1116.7835217503455,1183.680403841267,1038.14007694189,798.222838672933,842.064425536094,660.9334953348931,1210.5171563919805,1209.324041045066,424.56274523882206,876.3948081556039,801.2511167843357,708.0903727860099,442.82279131190444,765.8250479784236,883.0830320485668,629.7029002204956,911.4381367260628,1011.4982285594202,1153.069225928644,1045.2345081062035,0.10792656148183796,0.153604060394056,0.15783769971765854,0.10197164794549891,0.124692207479426,0.16494521161140735,0.17659669953232182,0.018062760247483423,0.0418362440223073,0.20907881366544823,0.20238852426607815,0.10287411978163535,0.16286348671714834,0.08278974609251201,0.06217685026575694,0.10580669752292918,0.08382399276174053,0.1552157462389888,0.10499413318440842,0.18627544949398675,0.06728307827157673,0.08604227980814577,0.14108724996833127,0.07349587078156199,0.05777701369929725,0.15261683994095426,0.09236872441270463,0.13530176391750615,0.11532420469564329,0.14861119550111568
31,858.0875373158214,251.97691428083814,0.12038300313127438,853.2624658459929,462.62993270104397,924.1859951498155,1282.9124417946546,606.8982124956141,1083.1653455473984,1143.4147913955662,1551.639104289462,965.3557947222832,1013.6363464894766,883.1001129336892,888.3868699001354,1038.14007694189,720.0214264572329,757.8928081763165,597.6649909217518,1138.0256695695161,1032.800146411077,362.9530424518345,759.3314254452355,801.2511167843357,708.0903727860099,407.8369103372036,735.4908512994565,763.0365317114951,584.1716476723192,856.3710199279658,998.9589765796885,955.4460362337846,866.5556565023929,0.11967322618982965,0.07811602396475904,0.16842083567922075,0.09199673257255775,0.17620184208265777,0.18914668702414744,0.16905658593416367,0.10661853342570862,0.1761485601793322,0.16229762204350648,0.07392033472928355,0.06197907310085639,0.10445114799874808,0.14243512517092102,0.06960666281287982,0.07682457504485346,0.08453139364358134,0.1260470031149755,0.04633893292631383,0.11020901917100036,0.15629516873085672,0.15480566910638022,0.1528142715795297,0.09696503623219438,0.20863539689559912,0.1767771042791589,0.11129101449564668,0.0759176348396079,0.020566882907909572,0.12340199806205057
32,790.5109369653622,240.42058769593717,0.13849021661325653,792.5114133122338,462.62993270104397,908.011948128231,953.3219214563285,541.2665786880978,1067.4244894085366,1098.9156496415094,1502.352943032479,946.7159004237454,1013.6363464894766,804.1328513587815,850.3165560310014,968.110887614258,685.6984833572543,624.5326357567108,597.6649909217518,1009.8435149942725,1032.800146411077,362.9530424518345,658.1461389399122,549.9309149488765,563.3095779020778,380.66531639937654,721.3672491120387,763.0365317114951,543.6284543339301,789.9588426100436,837.5897647828739,871.4522567807709,813.4028292608451,0.08147866638981693,0.10476544411727748,0.16728972813671011,0.1075810946819522,0.19581882956384078,0.10968979186922105,0.09162340684389364,0.103975554151329,0.17045276034163703,0.20103228386246597,0.17779324770521332,0.19293113534521678,0.2079254934106498,0.0929721059435987,0.11757627899888544,0.1549918708720747,0.15212364492209518,0.1628809102018981,0.12729953395775573,0.11595626523439403,0.07369870505861403,0.17430268468218552,0.15062581655803045,0.11367018195965126,0.17920036352801888,0.18307433990122318,0.15332685729147943,0.05843498847143404,0.1015818060988973,0.13063270829823564
33,735.9521365773109,211.72153815273947,0.12852689279025734,709.732151271291,462.62993270104397,899.1202252925467,926.921958197478,523.2783068318015,1007.056911249994,1055.3959013664182,1329.771125363303,890.6638941095044,918.1607543855949,763.9875949459617,848.5055597633105,830.3857404562287,646.9140257221668,591.1310557893653,565.5013474154454,926.0743974184234,873.1853593371184,341.4700112353315,626.2777858234111,549.9309149488765,563.3095779020778,378.28039041615614,574.3094489433377,680.1284473871049,538.888101542516,694.3158708057003,803.4570746841542,746.3774027528177,813.4028292608451,0.11097743956601262,0.11122471404009715,0.08824951198898898,0.19726573567013772,0.13646476583994266,0.10356960070106785,0.09451458058374873,0.12315423936627165,0.10670314524847288,0.13675696916422478,0.11511877281678971,0.13264657109409203,0.0916212855279887,0.11682299741342343,0.14528866559880554,0.13029545394116832,0.10330658267921607,0.17007359487909082,0.11057997059435268,0.10637891771409816,0.09473800584638879,0.14839487577779392,0.1538790657797527,0.15945959311345526,0.15958791225513808,0.13230982837235836,0.16048795440860741,0.1469349535679741,0.11059875402140028,0.15840232613686048
