Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
434,777.9006950255537,210.84074460662913,0.01837600142253805,990.2617554629887,881.674969421987,994.9408494168474,1003.6367959744894,677.7476857978363,876.4888298546939,1102.00208283947,637.910872169221,770.7509350191631,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,281.8473564324104,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1109.0241524707708,758.5202148883873,640.1711635866395,507.35841824512863,0.018234491792793288,0.01598379430818855,0.011557308019054741,0.018903247472965852,0.021460261637318002,0.03740434533472515,0.02980773620992306,0.029399668650982466,0.024894407375975095,0.015991930382757716,0.02082908887128632,0.01859847152432059,0.010093019227212426,0.025393926411541645,0.026982959021833224,0.008783422152032698,0.019834757666378964,0.024252323850409634,0.016525602529200725,0.01539778373795788,0.011847860942846903,0.015546979104881798,0.0,0.002833307712799471,0.016949189564775168,0.025795390017785153,0.011919375441025549,0.02090101650158028,0.018058454611702225,0.017099922601886933
435,777.9006950255537,210.84074460662913,0.019254348158745896,990.2617554629887,881.674969421987,994.9408494168474,1003.6367959744894,677.7476857978363,876.4888298546939,1102.00208283947,637.910872169221,770.7509350191631,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,281.8473564324104,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1109.0241524707708,758.5202148883873,640.1711635866395,507.35841824512863,0.01839519552495484,0.02194925568100536,0.013657336168383546,0.017636666028280637,0.025355520533648642,0.03193455414169604,0.028926555718948897,0.03571162055803359,0.019749592451900486,0.010053011330567699,0.022121067108857147,0.019386405547639776,0.007289385725566126,0.024547335349587193,0.01949452036090145,0.015326844999203709,0.026168691752278976,0.03126570601777061,0.025314649130067673,0.020961677005766916,0.01572709229443491,0.019689683528066028,0.0046834796704726825,0.0038915698221333415,0.008413725902735331,0.01886417991838142,0.01582936273798768,0.029684733649796263,0.006921646273495274,0.01867937982981466
436,777.9006950255537,210.84074460662913,0.01986316683861256,990.2617554629887,881.674969421987,994.9408494168474,1003.6367959744894,677.7476857978363,876.4888298546939,1102.00208283947,637.910872169221,770.7509350191631,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,281.8473564324104,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1109.0241524707708,758.5202148883873,640.1711635866395,507.35841824512863,0.025949015804474403,0.007975149895128594,0.01449757500715163,0.024211819387134365,0.028425682966861366,0.027208847032485852,0.020489428807038756,0.041989586949454684,0.017503862956728955,0.013461041921563752,0.027934626006123196,0.026703721204343524,0.008574268604778015,0.03739126979047919,0.0265269040127934,0.011156952220879436,0.023915061259173954,0.019719577965818868,0.018519021368010983,0.0215545938508226,0.01574708950144429,0.022520341683824267,0.011631246111300283,0.008827605508469054,0.005547521419685437,0.01994917836556112,0.020340986253107103,0.021143605029966053,0.012895862369774176,0.013583561903999659
437,777.7457306583281,210.7385031633139,0.01967164273442988,990.2617554629887,881.674969421987,994.9408494168474,1003.6367959744894,677.7476857978363,872.6804530584559,1102.00208283947,637.910872169221,770.7509350191631,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,281.8473564324104,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,640.1711635866395,507.35841824512863,0.03946747001446549,0.007268768412832107,0.012381234425609197,0.016848670364933996,0.03325037345104951,0.020485259597886732,0.021509817139179283,0.0338344296236022,0.011767881176257135,0.014432661233447353,0.023833269633434927,0.01877539692169342,0.019448392003822243,0.02500404602605282,0.03310037082353139,0.011688126878948886,0.026655036998362594,0.0072311827596490425,0.016569419293356168,0.02913302028204764,0.01269390508785041,0.021517259504299273,0.016346659401630225,0.009420688038315351,0.012982025503045882,0.016440117364241322,0.020157594896582004,0.024980260110586266,0.023025938041381377,0.009900007024802072
438,777.6820623968252,210.7408953294259,0.02025563320393979,990.2617554629887,881.674969421987,994.9408494168474,1003.6367959744894,677.7476857978363,872.6804530584559,1102.00208283947,637.910872169221,768.8408871740812,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,281.8473564324104,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,640.1711635866395,507.35841824512863,0.03884862051493376,0.006203825051871927,0.01864398234052025,0.02253161568904103,0.02586970959737325,0.021441064916486407,0.02126237799568828,0.031093590357930526,0.012011073646319223,0.024129818488712044,0.01630964828353145,0.014428763255175071,0.017838987631774484,0.022831673472396865,0.03834174240493526,0.011220909047224968,0.025053309376777574,0.010628795919213833,0.021779999647013087,0.031625269017760006,0.014070057197029456,0.015318619147085506,0.015173897691381177,0.005401895000920949,0.018235060204647765,0.017428670836917567,0.023913920541877718,0.030068839245829267,0.026883884930273615,0.009079374667551392
439,777.6650664308748,210.7147576161243,0.01838096445170103,990.2617554629887,881.674969421987,994.9408494168474,1003.6367959744894,677.7476857978363,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,281.8473564324104,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,640.1711635866395,507.35841824512863,0.030951399139538642,0.012028581500878826,0.013700530151761155,0.015160453086772547,0.02098864122334659,0.022344303965712825,0.01841633740039758,0.02862238702534525,0.007506086275318229,0.021585135729368845,0.010038546571334007,0.017771249977021557,0.01571159336107353,0.02670057832020367,0.03130863893533471,0.019696939348887173,0.019880060102670467,0.009566944748658312,0.006976371555493843,0.02508722161458809,0.017631431032129927,0.019681874064458246,0.015258918747730991,0.0063627648835536035,0.012939502674805642,0.018754937369448815,0.028207226491966303,0.02844848332707907,0.028974167094733015,0.0011276278314193856
440,777.1893104382477,211.23312215646362,0.017445222204212126,990.2617554629887,881.674969421987,994.8913595848226,1003.6367959744894,668.1138038712579,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,640.1711635866395,507.35841824512863,0.029510693628253145,0.016441748118705454,0.016561377267796572,0.014027316319352922,0.018617059770788737,0.022585478957024605,0.014418411094811167,0.0247752391033755,0.007482457201898317,0.013773906881735526,0.009268249386596365,0.01858572463784675,0.017915758368723826,0.03359672177870988,0.02554639736266737,0.017123827606224197,0.0179296513268441,0.011853611179702137,0.011435445901132347,0.02097189284843351,0.014037213615571609,0.01605442265267647,0.014271740147052145,0.008449753905498437,0.010485738808385936,0.01600690727888669,0.02235027834847846,0.026759578708836513,0.030202617352335193,0.0023174465680199517
441,777.0747472329471,211.30131450042316,0.017143653143228427,990.2617554629887,881.674969421987,994.7672866855773,1003.6367959744894,668.1138038712579,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,794.4759320005705,640.3769031915399,782.5886505182789,642.8736399697063,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,879.8783489535854,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.8583403268676,507.35841824512863,0.026285904982934472,0.014562631627418313,0.014385335683227795,0.01117202005962484,0.020496956539277925,0.022515486072670374,0.023048903017205472,0.019633247451706012,0.011047954652474783,0.020297070461416176,0.018045370023437608,0.017794854538624002,0.0187078483578057,0.029096204776845422,0.021885734192828358,0.01695723850729189,0.01514188673298162,0.008637894810763982,0.016938528492678774,0.022623627923724434,0.013064101956575104,0.01570346391883682,0.013804189392829331,0.016759051633686687,0.010001264616985512,0.006484941906126737,0.015451742126236647,0.022215126577232958,0.02550347496234866,0.006047538301056457
442,776.949070975062,211.26578307076045,0.01706621222263168,990.2617554629887,881.674969421987,994.7672866855773,1003.6367959744894,668.1138038712579,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,792.6133898439803,640.3769031915399,782.5886505182789,642.8736399697063,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.8583403268676,507.35841824512863,0.030486280272822453,0.014173100669585773,0.019390985933890024,0.012479444615051858,0.0218292685210368,0.02744934721801338,0.025247146773275202,0.017124963189266502,0.008690656344210353,0.01993854124082781,0.012281213551848002,0.015417769270374294,0.01354856068968453,0.022513058078539105,0.024375760613300657,0.022701841916342665,0.017986392522828756,0.00419056067789313,0.010758241456965892,0.01698425923660079,0.017554273737664917,0.01516219585311877,0.010056765197679259,0.0145319038279716,0.009290623400046123,0.013102647078686584,0.021037120624869496,0.026815678513009887,0.019094956802232558,0.007772808851313209
443,776.82868065579,211.34458912238114,0.01902659682778627,990.2617554629887,881.674969421987,994.7672866855773,1003.6367959744894,668.1138038712579,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,792.6133898439803,636.7651936133825,782.5886505182789,642.8736399697063,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.8583403268676,507.35841824512863,0.03797300031116274,0.014448852273485536,0.020063272079547195,0.015297516686413352,0.0283438961679285,0.022299652577535613,0.025651686247421503,0.01767297478240093,0.012835512506296123,0.013712448699509968,0.012211307020914445,0.01115937484824211,0.0018301709779923287,0.01887385449200944,0.02220617108220903,0.020649218212062535,0.022707841853251233,0.009386544459183903,0.009885278429418928,0.02159895764814674,0.016270226036003328,0.021257730579518845,0.014876262658710946,0.01948102859830642,0.0180080397652974,0.016423236385966315,0.0297304664944832,0.029677290159462164,0.026784992723756344,0.019481100076950912
444,776.454288635389,211.59136007909694,0.019813670751951527,990.2617554629887,881.674969421987,994.7672866855773,1003.6367959744894,668.1138038712579,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,792.6133898439803,636.7651936133825,782.5886505182789,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,893.2063771607027,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.8583403268676,507.35841824512863,0.04185401076298104,0.014244169109962082,0.02089408817314883,0.02356616272630696,0.021140740563708682,0.02417887666160737,0.03802463743334496,0.024494687381647028,0.004550318496428347,0.016857970606288266,0.01455151968622184,0.011896871551048955,0.00767094861508929,0.025871288497079956,0.024099265547543536,0.01868722006910832,0.018366899459009444,0.007006631582642024,0.004746250260141481,0.019000473857899446,0.020909433414330502,0.02222250365955279,0.0196072577210012,0.02617456105572459,0.019276000427997587,0.02042751916739438,0.023065819683271524,0.02401653604011839,0.023498929570034834,0.013508530777912212
445,776.2053039851603,211.43647673618648,0.01858278905705555,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,668.1138038712579,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,792.6133898439803,636.7651936133825,782.5886505182789,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,887.4897938137456,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,507.35841824512863,0.04075806682807738,0.017253932503315448,0.018005008971717893,0.019198839071369354,0.023080348915449314,0.021217477139661076,0.04128969129917918,0.024484010163590596,0.0008496972517333931,0.01029740038530477,0.014048715011906594,0.013562597282244735,0.014412203515252697,0.030831188901572177,0.02597436976666524,0.016244381760884052,0.01608783759493032,0.015041173895521846,0.003631687256002803,0.014655115231343,0.027883643107238724,0.018136190902004013,0.004640977980457102,0.02013256034916813,0.01768858713377731,0.0177506371007953,0.022853049801090094,0.018271921927202645,0.0165159399588663,0.012686420705345224
446,776.0406617553543,211.42555870040374,0.017218400965520905,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,668.1138038712579,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,782.5886505182789,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,887.4897938137456,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,507.35841824512863,0.034564786582122684,0.01411870472622939,0.01683720583198169,0.020609007236537802,0.019542939706066496,0.014751862260521522,0.04515960794343973,0.021152089571911035,0.004092840361394167,0.002445140121244321,0.0048621914478125606,0.012456136471755041,0.018095210670524615,0.020837944850149656,0.020151196087915622,0.017741752069225458,0.015070570288027446,0.01072709753936353,0.014354743874104027,0.0130070204172646,0.020068431568913362,0.013532752948214362,0.011255256169412864,0.015104650578422972,0.011629171745407185,0.021739017015773503,0.027245335069424358,0.019043660047436697,0.02054195716108023,0.01581374860395025
447,775.8876632386858,211.54535769574554,0.01613003863762131,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,665.1369334594874,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,782.5886505182789,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,887.4897938137456,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,505.7453331568504,0.028438657743156275,0.010505762497923031,0.018189935091801442,0.020117164370169593,0.01973342998134737,0.022251540940855474,0.03555456414525887,0.01814597677155527,0.006554792707863557,0.013012833374474432,0.005940695953428086,0.013496671423893943,0.009381321578597016,0.014160583142832073,0.013820239164593537,0.01181976098930928,0.009852483913406625,0.008213407988375443,0.011770429520566892,0.007783486211049325,0.0229509204920401,0.014361449468907533,0.01436483663597787,0.015760167370856965,0.016100123030423255,0.016054841092095422,0.030722116618839772,0.025998278485897294,0.018315699756451913,0.01052898866669147
448,775.4471507302171,211.54470476006443,0.01617442431078103,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,665.1369334594874,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,887.4897938137456,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,505.7453331568504,0.025726020610488048,0.012639568588632464,0.011646648798731426,0.026880112750520324,0.01386049670212427,0.011133194220687198,0.022102918904384473,0.024829587678400433,0.012056817512909703,0.015402710862830862,0.008742401724046021,0.023074120106263765,0.009525589814736309,0.008804304933871823,0.009992289321640799,0.007759225446585757,0.013714068716646585,0.01904665341277183,0.014427242809306098,0.008252766189283141,0.028345908749271915,0.024540745822579813,0.013040225361920553,0.00817836001276337,0.016149920164527383,0.01137453656340795,0.029252415950847994,0.02487021562950336,0.017603126615637454,0.012260535348109735
449,775.1652905727673,211.59626333828766,0.016867911568424356,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,505.7453331568504,0.02954866071908514,0.01388497444251648,0.011326755953782856,0.02603972196852188,0.014434522092057802,0.014226960228610972,0.01707260089799667,0.023143476867813362,0.01760387817097455,0.011072903676101056,0.007191332201349007,0.01796577402751764,0.015223325770247924,0.012917240396776948,0.009130186019593737,0.006111011199213774,0.014797947894103752,0.02061989134302757,0.020284565143509202,0.006117526052939531,0.026512016270888103,0.0298750831664457,0.010676757472315182,0.0028454914968144614,0.024092271119263223,0.011072367802346429,0.035279674684012156,0.023527265315709207,0.01902385603546927,0.014419308623727086
450,775.1652905727673,211.59626333828766,0.01847483485203091,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,751.9083654763454,637.3975835263918,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,505.7453331568504,0.030380603906601755,0.017071088652340808,0.00745317625613669,0.02527369592108227,0.01466877016803215,0.015123481953995509,0.023865916529467682,0.02147043377473193,0.019607204865511672,0.016179606127213742,0.008216721254808237,0.018574347229396913,0.018714630100387857,0.01304525676007652,0.017183371102092455,0.01385421555278791,0.010022176674814252,0.02073603913297176,0.022070703001704644,0.010933896935721617,0.02447195773186672,0.030077416983477153,0.00954569501953623,0.014101085548735301,0.024985169334857768,0.014630299463866996,0.0266888303612572,0.024651492210166052,0.02664075731797609,0.014007005689311399
451,775.1310689882541,211.61862365957842,0.01833184330628484,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,751.9083654763454,636.3709359909953,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,505.7453331568504,0.03826054908774127,0.020775961248361674,0.011023755564834502,0.02458017457899233,0.015557796205643506,0.016304219805780125,0.020031587988635,0.020411046114366983,0.02012768158991943,0.008981666439093679,0.013134266145383822,0.010801879587890934,0.01249595735445445,0.01491527967448328,0.011354195266949271,0.01619853868317703,0.00013038002861173547,0.01788024954430547,0.017660614371705283,0.022406968688308517,0.024552824180728704,0.026573288902406393,0.014207467069913642,0.016182380907529284,0.023539095566899235,0.018770315300298913,0.02906317824972706,0.029402949313162702,0.025689311610422434,0.008941720118818707
452,775.1310689882541,211.61862365957842,0.016898154693202768,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,751.9083654763454,636.3709359909953,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1108.1835982502416,758.5202148883873,636.6778439799837,505.7453331568504,0.03940855223676807,0.01890838651395184,0.020293045731052128,0.019785915826229492,0.018338892855536665,0.021465014497229692,0.014037484768683604,0.018291801545910855,0.015119219792869251,0.009183637370754734,0.011145218750233516,0.009029823478027447,0.01179094476443352,0.018662975881668212,0.00521797393100432,0.012257582560078384,0.0009671593450207042,0.018346142417712607,0.016887195583610074,0.024531094897453753,0.025577253495023728,0.015665813063616953,0.0130865197365772,0.016043436214800512,0.014505619631493459,0.013723123560819847,0.022527754079260404,0.026419420832739893,0.02284612968193368,0.012881507751588476
453,774.9982043069211,211.41062409661896,0.016394861726112833,990.2617554629887,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,631.6418793576795,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,751.9083654763454,636.3709359909953,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1104.1976578102476,758.5202148883873,636.6778439799837,505.7453331568504,0.031132922028412623,0.018965786975267292,0.01633053981586463,0.02396497399317499,0.018564694641757286,0.02044692206880279,0.009045994210572911,0.0133402851961013,0.011491561825075708,0.019085573229230778,0.013573813974721542,0.004628970941398453,0.014232726098990765,0.021363160463102982,0.006499708141307962,0.009638640288723292,0.003249975582012473,0.015892504511858942,0.016123185907240243,0.026317785899503093,0.016131292697521823,0.018740193573187895,0.017416688645619915,0.015023326667978912,0.009206772299791105,0.013235318410460578,0.02276597582949888,0.024974785203078977,0.023326449170212937,0.01713532349291394
454,774.9305233771805,211.43720066201774,0.017981793014736683,990.253613044204,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,630.6218748940319,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,750.9060844665619,636.3709359909953,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1104.1976578102476,758.5202148883873,636.6778439799837,505.7453331568504,0.023678107782317853,0.01877375353271426,0.020791377724894106,0.031644999924237374,0.021956382404325757,0.030084856753564874,0.018266278043717124,0.016569685447685757,0.008674203278298478,0.019858517978496238,0.019051375497506188,0.011106993241744755,0.022222440981917647,0.011481200315321061,0.01660123125744656,0.0038933805374349534,0.006846196823919468,0.01566279975065929,0.01465144233835291,0.02134681295141826,0.012839376740980832,0.014852612019795621,0.023998334923244328,0.007061441105085209,0.011497643581022678,0.023133702475060185,0.019654745777498296,0.02101602080470954,0.03222223787607629,0.020015638572654655
455,774.9305233771805,211.43720066201774,0.01733030728302642,990.253613044204,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.910872169221,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,630.6218748940319,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,750.9060844665619,636.3709359909953,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1104.1976578102476,758.5202148883873,636.6778439799837,505.7453331568504,0.02685602807939733,0.012697704700176792,0.022478176723526963,0.031461819908234795,0.027297745354236184,0.028811246710653732,0.01573165283308776,0.019971827319622798,0.011364493492075533,0.017287412190586788,0.014558612436566191,0.0050015940682329825,0.014623791473539505,0.015166512299312004,0.012788953391297167,0.007020469980991593,0.017001131648707927,0.02131626409242275,0.008784483948443732,0.02219771291972611,0.015928758605598663,0.016837470189570027,0.021875560911934277,0.014248079897218227,0.004497634938236093,0.025598994993175226,0.01835320086862588,0.015546171170255129,0.017218604412783316,0.01738710893255711
456,774.9034115008985,211.45483457944223,0.01808502470683034,990.253613044204,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.2579989683363,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,630.6218748940319,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,750.9060844665619,636.3709359909953,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1104.1976578102476,758.5202148883873,636.517360892416,505.7453331568504,0.024165520177719665,0.014150863198778299,0.011659119424851094,0.02832761013468973,0.027951886764059953,0.033147167886568615,0.012565810475818808,0.025468890826807953,0.014490288768211797,0.01599150351439699,0.013524694284802474,0.012247243691874092,0.015499009456678182,0.01832927127021963,0.014364202856073056,0.013392981665585467,0.019175279632946567,0.03160501179934782,0.01530423629276347,0.01858251842256889,0.02291164936107708,0.014301711127631183,0.025436266269101143,0.010138031851736992,0.01052879923367369,0.02054799321542323,0.014934160375728502,0.014456669241487063,0.015671395451735022,0.013680954532553918
457,774.9034115008985,211.45483457944223,0.01905560128428859,990.253613044204,881.674969421987,994.7672866855773,1002.0643361614639,659.4884458903234,872.6804530584559,1101.4922038609584,637.2579989683363,768.8408871740812,787.6741229498002,636.7651936133825,769.3732752642136,630.6218748940319,277.25804841219724,1014.7777039147459,1008.5212850387434,747.9631644496749,877.9706033736202,875.4001156704871,884.6824766594145,750.9060844665619,636.3709359909953,867.1723080913089,755.5842217295485,181.47854205675867,631.0816274381887,1104.1976578102476,758.5202148883873,636.517360892416,505.7453331568504,0.027414841968907103,0.013081166634154377,0.025400806621492234,0.033946742784839924,0.02208555564642509,0.03776511735029012,0.011415566057163207,0.01778126114951158,0.012616584010154686,0.014025220910513123,0.017721742297242167,0.024078988579162273,0.013152592944928492,0.020942888107982602,0.024891109141679867,0.012205195459699784,0.011295345461712401,0.022340694031475934,0.018386608638068822,0.02382404990891777,0.018373607907062488,0.012577515515054503,0.021990594629390812,0.011243951742040376,0.012447107196433079,0.021732021421984965,0.016450583297075,0.01576142851111643,0.022543409110459267,0.014175741493719297
