Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
1807,0.0187382069462837,0.005516441209632791,0.015725096903852664,0.018711589972945197,0.007123432013652015,0.02490161951597224,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021448810548365182,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.026505961556521167,0.020042933208376346,0.014672577176886819,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.013882653493248995,0.019550095103850314,0.004452333030092062,0.015608180302525036,0.02178518934141219,0.01631507321075412,0.017324984737220977,0.015244507938574308,0.01607208096110476,0.007484813942764156,0.010669490141240733,0.012847594389868933,0.010681909399655179,0.01768589735039079,0.01569449661940902,0.022454243220039524,0.02379762871639175,0.008243384078156741,0.018666300903827374,0.020814818482986445,0.017172278321103428,0.019975581736617724,0.01606454242481787,0.016561104120470946,0.013761883379575466,0.014624831467637755,0.014436169410706471,0.014093044522569584,0.02169722230931481,0.01409057405925238
1808,0.0187382069462837,0.005516441209632791,0.015443632614853198,0.018711589972945197,0.007123432013652015,0.02490161951597224,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021448810548365182,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.026505961556521167,0.020042933208376346,0.014672577176886819,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.019726369663187648,0.01795361495195865,0.006739792670420666,0.012266811116167616,0.013164104828865231,0.01208057916236213,0.019240514614500027,0.014399642880349776,0.0176905596006922,0.008523154505173158,0.010262302902941677,0.011452558374686454,0.015783290049149412,0.01966093077450322,0.011882301751249979,0.017870277903030276,0.020558090888415263,0.014272777881302538,0.02079611591853583,0.012267951163396497,0.015596495962045749,0.015862759018999723,0.01411090289368209,0.019892156802150528,0.022080633515710255,0.021975641912056382,0.007795780608811108,0.008405848471129107,0.022454890057129903,0.01854212760299283
1809,0.01873566489855705,0.005513617291733732,0.01665223651184116,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021448810548365182,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.026505961556521167,0.020042933208376346,0.014672577176886819,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.021555212201122786,0.018317633487094503,0.007909793794356364,0.019350379185216166,0.01912758913985312,0.012042258386436069,0.017570462002114845,0.02229356414570114,0.014321451894445704,0.012392647688780425,0.003083827144640981,0.01597261479666587,0.015669953278671697,0.01209454160808288,0.014707985874070201,0.01749891868320546,0.025413756837473923,0.019098843692960086,0.01795028321601698,0.017270445034942985,0.01740397321870382,0.018773494896005494,0.013161988801897227,0.02613399952106796,0.020312439765048228,0.02279029598667144,0.005347648391480654,0.013941977886604012,0.02600115217313968,0.012057962622764127
1810,0.01873179737529835,0.005508203500956586,0.01604836194966602,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021448810548365182,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.02638993585876012,0.020042933208376346,0.014672577176886819,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.02363046196692532,0.01930238632439139,0.0074134659504957075,0.017422946804682312,0.024291191243266723,0.004610404878568941,0.013390620481920752,0.01726487463708521,0.03230049227145085,0.013353053170364403,0.007499175360654727,0.009511156350138926,0.023436241478488332,0.021305012969564868,0.00992309916822017,0.00810702534204859,0.026562700503987638,0.012065782717040889,0.009752888735407807,0.018481377248721426,0.020204106457356662,0.016200505115324455,0.0148748546687562,0.025490943478500602,0.01930621089820027,0.021749809799767972,0.0,0.016922334422353486,0.018264470029402555,0.008813266016893346
1811,0.018508113774266345,0.005357878031056243,0.01611735404747907,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021448810548365182,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.020503529591031855,0.014801542706139037,0.008217187151402279,0.015922271506818565,0.029970845082464576,0.00948546741263299,0.011463638292571899,0.014207700252035974,0.020054835693241475,0.01266751229935832,0.012553054381446672,0.011517754404228179,0.021600618861789628,0.017447960300840858,0.012508118780500488,0.016963639785496563,0.01955710552582507,0.015218591643529763,0.017251639501861205,0.01831072592758077,0.01605415467422859,0.012882850218073855,0.017441287351590045,0.02707241847477716,0.020633431646095417,0.014360841014473517,0.0026844754594398893,0.017719177061722047,0.016710006744027114,0.017738239679148348
1812,0.018508113774266345,0.005357878031056243,0.01648022642094565,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021448810548365182,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.025021145326418408,0.01815835492251275,0.0075256588126722855,0.012194523904271974,0.03064622050507784,0.006494255171421569,0.008493422740095687,0.013350367011432614,0.018914432181020836,0.018285089644619598,0.009143831346934696,0.021191521005921705,0.016855846764144637,0.021538907705555145,0.009677572331025125,0.0165085933370468,0.016598904698692088,0.017351158966912073,0.018046156171899533,0.010173797498951085,0.023690398153706087,0.015492734191110193,0.017543401235266428,0.02421606732507499,0.026056625832451222,0.013886034402309634,0.008082585494128587,0.016788205137648317,0.017008437143448022,0.015472543666599637
1813,0.018508113774266345,0.005357878031056243,0.016662525890333516,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021448810548365182,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.021566139748594518,0.019490644170420318,0.014661434549577688,0.008940493533813165,0.025780374243035663,0.0005015386264136877,0.01798011237911442,0.013262515050072535,0.019827405467296524,0.02250551287581396,0.010414376710276,0.024918433758634968,0.01294524031360699,0.014442353904857355,0.00998384040719585,0.008405389191906962,0.017192839072642935,0.02001674527380766,0.0226238362019517,0.006273104467832563,0.022214744162427826,0.017755727657301715,0.014835057073685176,0.021560603631017236,0.022719119480344104,0.01504812418065043,0.0153451799625407,0.02122320394768246,0.014912379259116312,0.02252930740837404
1814,0.018501160437437953,0.005354191237078913,0.01684353883992436,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017743879705758768,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.018683324670255578,0.02024921783403312,0.014735604850861369,0.018064877021783644,0.025882590371787972,0.0021382322843633956,0.02110329461188408,0.012060270671799612,0.024531436050421095,0.01733999145768234,0.011448195491970766,0.023594910274244797,0.021372574081767303,0.015348563262877658,0.011706337939138665,0.011890627819419552,0.019172592403560663,0.011083470735660732,0.02402668791500682,0.013173072594270883,0.022920615179969468,0.02084961680312151,0.010407825776019106,0.02275927278202676,0.009877833498806,0.013823179025267198,0.012677426772342957,0.021810370093275796,0.015288533640160766,0.01728561928395126
1815,0.018498997109477923,0.005354509876358574,0.019020209499218628,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018985054239771794,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017678979866957694,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.024756022756976293,0.02186890202727317,0.011353447832366888,0.020107345011527254,0.03217385855595792,0.007821845569759433,0.022108100125495658,0.00564983833760905,0.02850564216842263,0.01580861116882184,0.018546710546693466,0.01873661332845125,0.017791881090553033,0.02533946913128486,0.014836881628326732,0.01440534008419315,0.021258013945892145,0.013702205458755284,0.01663724991683715,0.016764583860379274,0.023253589713030723,0.02649160462863103,0.01528498380007998,0.023135192742657826,0.01601879643410903,0.025129315573560462,0.015824134624206194,0.021562966506926094,0.01267685107806504,0.02305628732971601
1816,0.018498652780778495,0.005354478940801598,0.01878471636409954,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014587013848531012,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017678979866957694,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.025629596180244536,0.02042132715641368,0.01684925827107283,0.020826914540411485,0.025433125628081733,0.01115936655490881,0.024421886810731323,0.013619194453681965,0.026925245191991274,0.02400851374649245,0.016405585256039776,0.01839058696272747,0.024242089698454955,0.021793608783326885,0.010061602407226967,0.010434497628024989,0.019286723671355234,0.014862914395598097,0.02068258064361612,0.010716743070327179,0.01671599035799593,0.02628655969143888,0.012087009891101811,0.024979073408647898,0.0141900296611771,0.026964714858985144,0.01597188585650093,0.016843691425307297,0.015370219566536688,0.017960955154566673
1817,0.018496341534580473,0.005356181584171583,0.0194386180334812,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017678979866957694,0.017445126975250372,0.011179713404982547,0.03586363418509339,0.024755421925091455,0.01845152915013811,0.029725972300483613,0.023753448375477063,0.020320496676137955,0.01371352360309444,0.023903205010837626,0.011303186970422844,0.02505390211019755,0.023868201586068304,0.018324752500764853,0.014029534002242048,0.019213121418452304,0.02194624513998157,0.013313579171930563,0.019414920721719003,0.014514848653295912,0.01676727667267914,0.01855664537594076,0.011163985365378432,0.020645817946147598,0.032920290548179715,0.010401940225116622,0.026724265652623463,0.02220744542946441,0.023895272196791214,0.015486518292577505,0.014159247714556865,0.008411296676774987,0.026212649591870196
1818,0.01842338798612825,0.005384831029281765,0.01937304171400137,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.02753580988072837,0.018276057863690007,0.025274599470814615,0.023837789469666273,0.02718853930161045,0.013472306063303461,0.0226926221685766,0.015959430349567604,0.019188583615124145,0.01672523342346491,0.015995467645919473,0.0096828371941391,0.019293472885829884,0.02568115437155776,0.009963106370822294,0.02763971614944552,0.011199601295703757,0.023249676912406085,0.01314507806525101,0.018861295976750538,0.01794070195268776,0.02849394892281048,0.01088153010909951,0.030827636642104122,0.024865025154062196,0.02368771050507129,0.010709383346563132,0.018097445750336384,0.01183223936320751,0.018993251199726845
1819,0.01842338798612825,0.005384831029281765,0.017470435037119727,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02480486792631295,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.02203415102768903,0.01791278626869604,0.022157087873944728,0.025184364600604626,0.020640695092799807,0.009568598639244197,0.02182969124632512,0.02104259616055357,0.015648003003343715,0.016438187195381333,0.020017580736387857,0.007269564743261681,0.011016293125681097,0.017284513337197868,0.02014114367991551,0.025700728559209234,0.015433860642221343,0.020848024999687017,0.010224529900395036,0.016734430098283633,0.008279099915054426,0.02675197099787837,0.010621429493991526,0.023391934122945407,0.022740445972318914,0.017361123648838094,0.017661053208664238,0.016500518164428813,0.0065537331745500575,0.017124911484099694
1820,0.018310786264649805,0.005284597358639837,0.017893208934286326,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.02454777328842758,0.026456281439716477,0.02013054593817097,0.025658400311218323,0.014057133968798945,0.007626089989383942,0.0223536000920749,0.0186634927154838,0.013760455019268359,0.019554293653107537,0.02347660904969289,0.011913766209256231,0.013277922745841183,0.010575351833167254,0.01384275989228983,0.021388059388831825,0.022165993772347143,0.02160796987979374,0.012896960061667415,0.016593238615766986,0.010486888311409202,0.019866585449866324,0.00963644369182264,0.0240701015210663,0.026838808523894316,0.021494370537647793,0.01587510216178574,0.01287745033984655,0.01447201064555134,0.020631808981394245
1821,0.018310786264649805,0.005284597358639837,0.018498932354224444,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.017291485696482173,0.026942667014000714,0.023367692966661725,0.036335578767880704,0.019052870240215163,0.011210664802271984,0.020834250691356814,0.020498322394044952,0.013716447179494785,0.016394375426305306,0.021266873920454083,0.012661972928019061,0.016085366813212945,0.01104181622564792,0.012849678672165774,0.025663502533926817,0.022555956298859363,0.023169304831045304,0.00806957130400608,0.011887179603548055,0.016528038592775518,0.017028816675925172,0.01320442245078782,0.029126180522181914,0.02237924863531433,0.023038229278386658,0.01748284441214954,0.013184910100377114,0.009994092034458255,0.02210560961477711
1822,0.018310786264649805,0.005284597358639837,0.01920248569319869,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.01183558015752171,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.01795398617927902,0.01883055181440844,0.0270086901611867,0.03419452957029903,0.010518834101463948,0.008993139482362883,0.018103050105085287,0.013434362620008187,0.014256421624893625,0.021942382035530183,0.021048345041185985,0.014097599314627928,0.02807462474355386,0.015709099459385412,0.01589081477547837,0.020820440256108044,0.022067781834121347,0.03176935967203944,0.010309356521412585,0.01256747561562647,0.01598166710038323,0.02328407695139092,0.011614825398792761,0.03681318087437639,0.021209530928716858,0.024537312518600946,0.02164957741137681,0.007969800917015242,0.011911315367737948,0.02351243839951273
1823,0.01830341086325238,0.005293775706536202,0.018640911055683513,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.011614318115598862,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.0187309658594553,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.022393339013015344,0.014975803809890218,0.023782148419720626,0.03795609838772227,0.01741198995429093,0.013567087357731274,0.018610761333793597,0.017529025784644155,0.014076703860204534,0.01555581727413803,0.020193888609795697,0.008388284997665139,0.022721999843112763,0.012456457941710282,0.016091264302898194,0.01757241667455068,0.025445256880010345,0.029778009661834137,0.008353838168601756,0.009196518854397094,0.0177581427615228,0.019140621320411767,0.021224672387478036,0.03303111782051663,0.018442611114947702,0.013240418992330067,0.022364548717421984,0.009729694632266245,0.00849451183672039,0.029744280957162667
1824,0.018248664535374482,0.005297562151703767,0.01863513848506031,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.011614318115598862,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.017088576023118474,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.02325331327374209,0.019833093596063653,0.023878370395409083,0.03406348426980204,0.012149429744206275,0.01221818924456837,0.0193971861858289,0.01912107458306715,0.012499378519265102,0.01280589618419047,0.01480155163086838,0.018083280397237514,0.017595080104407784,0.017727365582653976,0.02009584264985923,0.016376245709792382,0.01933939844841775,0.030223026903872376,0.011005507203885058,0.009418801287492775,0.017764377120364536,0.02055277310234002,0.01989226467507748,0.0386174007549371,0.022006269981138735,0.014774840629608299,0.017317307888454612,0.0011371847980923366,0.014403926643811526,0.028702293043354248
1825,0.018248664535374482,0.005297562151703767,0.018947079903094452,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.011614318115598862,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.017088576023118474,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.023726107694173465,0.015813638080385828,0.01954376791647679,0.03424793121451177,0.015928038120515662,0.010425591747172294,0.01690692009831847,0.022584045120924386,0.02532713497234725,0.014864151446515934,0.011426336026383448,0.013026124173738855,0.015776493129505915,0.02041078866646726,0.02610816824047158,0.025265549982985653,0.013779795420552444,0.025748370155944847,0.019511022382520813,0.009548325320768348,0.012796193004975556,0.021976808582045686,0.019124044666138287,0.038663469571090646,0.021060102585764403,0.01047417198479668,0.011544169929204704,0.007201156145778453,0.013680730751216034,0.031923249961142174
1826,0.018248664535374482,0.005297562151703767,0.018509096220285185,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.011614318115598862,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.017088576023118474,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.023808758013961054,0.016464775835964132,0.018120379182594525,0.025050453144607035,0.007209693466798424,0.008330258753166099,0.018980755639023197,0.008785354114774446,0.023475850425587166,0.02270667801872852,0.018131509143541957,0.01936636746697474,0.01728333897893279,0.02054443599283298,0.024729993558131925,0.025124839638500717,0.012626373559879058,0.026330987526655875,0.02600226671392539,0.009838851732146,0.015678248971770833,0.012553503844963117,0.02007232073735801,0.03583209545118768,0.01870318243462144,0.004754157568865961,0.01772381513022112,0.011640542631559827,0.017357944337404726,0.028045154593876943
1827,0.018248664535374482,0.005297562151703767,0.018240686557582195,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.011614318115598862,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.017088576023118474,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.01837923806659372,0.01365967762438152,0.017217597512730463,0.02651004139878142,0.013882648947652051,0.011040736549514112,0.023762763077398847,0.003663037976024558,0.022742449006050457,0.01962915092808642,0.018132797978564236,0.015396607017494625,0.015226555768905387,0.01557561157038319,0.019569708900523983,0.025246516626317668,0.013801173112847011,0.02759401754565641,0.019391367401673,0.006832212228377816,0.016327426597849092,0.015946519910407086,0.02781084146869511,0.03302250587505909,0.015531978124266554,0.01718465106568292,0.020133713719125992,0.010875907228852283,0.014137218026733046,0.02899592547283781
1828,0.018248664535374482,0.005297562151703767,0.017302079477155095,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.011614318115598862,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.02752718138698677,0.01839490553257042,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.017088576023118474,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.020550978391924327,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.01756710462288622,0.015778613873846752,0.01818581707119709,0.018444169082217726,0.018260549579539164,0.0102053055599233,0.025401655220204003,0.015915444095101698,0.015681065596460982,0.01486742455889233,0.016610568378596688,0.017535722701476825,0.01650922182394472,0.019272519443135617,0.019283663285974487,0.02366148724705701,0.007287793353912864,0.024293741760025557,0.018249699105114998,0.006543611858612523,0.01622248919823152,0.012168906063328315,0.026346709234199045,0.03507130993745762,0.010254149067893523,0.009381323937334629,0.01063265308282877,0.00968096957330283,0.0172558771625907,0.03249281883936525
1829,0.01814623088121673,0.005198167051290876,0.017745969434207635,0.018711589972945197,0.007123432013652015,0.024825358084172754,0.011614318115598862,0.014517676462590428,0.016550495775530784,0.021240210443513537,0.025965707957211735,0.018248555045805154,0.02141096298092361,0.01415908036257805,0.012396519422157835,0.017088576023118474,0.017879473212833376,0.018974724378788953,0.0186639694422831,0.019185792683731967,0.020042933208376346,0.01380102661276239,0.020782581443753737,0.018843870332658805,0.019637932807243283,0.01439779332061691,0.014988560701932751,0.021930121371044695,0.02142681628195956,0.017678979866957694,0.015256520521683721,0.011179713404982547,0.03586363418509339,0.017702585243070265,0.013964565439015577,0.02052384864364189,0.020877210801254303,0.013205877938650032,0.01741102592347941,0.0167900263751404,0.012469626642072355,0.013644471185356775,0.01653722692694995,0.017279294609594216,0.019025214254365905,0.018643823392396796,0.017045986260252083,0.01801722744018123,0.017516903182280677,0.008397791207511095,0.016375954444392632,0.018859004015758872,0.006407526575825006,0.018329009337058923,0.012347210993607948,0.027647496870472417,0.03522737382270575,0.015705999008269328,0.014601001424858552,0.015638849731009704,0.020187713783699674,0.020778692639712944,0.03122054491364426
