Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
108,55.092031806224625,24.819568008688282,0.08103047985849189,65.55324415095075,26.456024301481477,144.03725963411188,69.53122231913453,32.42966180369545,83.47637802568585,35.20802510442482,34.203445334160435,69.81275909047673,43.50297939110153,27.66049799010252,35.128622273685984,56.48560542229736,30.15759205019004,80.82952604700114,66.19868671806492,49.876262819431766,62.84742304050372,44.914563773507865,35.67456863103813,44.24283231386202,26.743532020952166,59.8668726953936,54.78922296854897,41.75792440255736,57.79659847474716,48.34886468163794,71.12493923673325,50.55490601805308,103.5509134532064,0.039092474622836326,0.028383448078524175,0.017334026580353847,0.046291702475507554,0.02303394111395257,0.2708524897369182,0.021257032944742734,0.0,0.01725556531235891,0.04045042163249482,0.25522870678500476,0.041877959267464016,0.027881693813375654,0.03257821624868726,0.27743589231237054,0.04254835114439588,0.012900806402061725,0.0027046035589652225,0.018317235863353723,0.03286940380881268,0.0008981121804250875,0.011579490016544776,0.009899329608566395,0.28431027783074114,0.030233516211595462,0.27741173150547754,0.0,0.2821461128394083,0.04169700471904522,0.24444484914077189
109,53.997147829281865,23.916829418589963,0.08932035300868126,65.55324415095075,26.456024301481477,135.5703104673957,69.53122231913453,32.42966180369545,82.1417859780956,34.35203158192367,34.203445334160435,69.81275909047673,42.56580779670984,26.189403737381536,35.128622273685984,56.48560542229736,30.15759205019004,80.82952604700114,66.19868671806492,49.876262819431766,62.84742304050372,44.914563773507865,35.459397455017694,44.24283231386202,26.0662767814519,56.10433585252048,54.78922296854897,34.694393381875415,56.69137363390933,48.34886468163794,64.16793963228396,50.55490601805308,103.5509134532064,0.045118626978926615,0.019381274711227695,0.009345628135413045,0.051623672295244984,0.05204318719541606,0.254562046348095,0.009601979533866949,0.0,0.02562378221258957,0.04193084319020027,0.031206404348887665,0.01568991785507862,0.0382036698968811,0.010059424365214061,0.2783639424558221,0.029069554886730308,0.0008086753577672025,0.0,0.0,0.03148315187010797,0.2681395665324253,0.0,0.2895767904808875,0.2849346264952513,0.03173880775242377,0.27505169481332664,0.26771934057920926,0.03470084944683903,0.04627023314137407,0.23736289938123115
110,52.07489183974605,22.301614599375753,0.06511369046036104,65.55324415095075,26.456024301481477,116.79503431391919,69.53122231913453,32.42966180369545,79.64465804237021,34.06004936043036,34.203445334160435,64.87396337102054,35.49673779589592,24.15958007875255,27.61692370083686,52.669781845679246,30.15759205019004,80.82952604700114,66.19868671806492,49.216496688236504,62.84742304050372,39.38190826766218,35.164107682575036,44.24283231386202,26.0662767814519,56.095986508602316,50.95164709659396,34.28994816021932,56.69137363390933,48.34886468163794,64.16793963228396,50.55490601805308,103.5509134532064,0.046647051222118395,0.045237248673633025,0.0052544862188988435,0.033993338173510454,0.05699278329770613,0.03203125794159138,0.04503291486042287,0.00373279588854167,0.029635897429832123,0.04078252745068922,0.008846164848105827,0.03530400610225006,0.013049635953239729,0.03672296789841076,0.16472678265348964,0.04827788099577629,0.2804855191314283,0.00038274924560923964,0.008158678339659359,0.006043466394311705,0.14856447169285847,0.0,0.04199128703065247,0.03655029501475389,0.039175065237049576,0.15842132435874842,0.3006983690861887,0.01875776137138244,0.03357733465576337,0.23433665264420933
111,51.312948660221075,22.238296525231465,0.09314666842325277,61.66662447414352,25.005023497938687,116.79503431391919,69.53122231913453,32.42966180369545,71.90571937783847,34.06004936043036,28.450602440083525,64.87396337102054,35.49673779589592,24.15958007875255,27.61692370083686,52.669781845679246,30.15759205019004,80.82952604700114,66.19868671806492,46.91831717279213,62.84742304050372,39.38190826766218,34.489893968623925,43.95189535913536,26.0662767814519,56.095986508602316,50.95164709659396,33.52438499755112,56.69137363390933,48.34886468163794,64.16793963228396,50.55490601805308,103.5509134532064,0.019394181824196555,0.0343528507181269,0.003043090755991451,0.01950487906899558,0.062364194025583505,0.040745681339938604,0.04893967050497902,0.277573089769509,0.03982544639223874,0.02412438762299664,0.0005859085089362663,0.050443246265860615,0.03012419606093968,0.011050970700170396,0.28332488049224613,0.028823234230861496,0.2611712221293004,0.000717331476348296,0.019422319560037406,0.043853059672598324,0.2777886125378002,0.046823532393433405,0.27482049563802896,0.03277688892401944,0.03855134634488143,0.26341599789651354,0.2912302537468155,0.0093518096700856,0.04544493250128421,0.21481234192486606
112,49.43138228159283,21.585495635398626,0.07482974689561374,61.66662447414352,25.005023497938687,107.7963711955104,69.53122231913453,32.42966180369545,71.90571937783847,30.615803361450233,25.878533360986246,64.87396337102054,35.49673779589592,24.15958007875255,23.486995438081593,48.63785398961769,30.15759205019004,75.08140506133238,66.19868671806492,46.91831717279213,62.84742304050372,39.38190826766218,34.489893968623925,43.95189535913536,26.0662767814519,53.51768035257963,46.17213054137508,29.393293949031552,52.892317362337934,48.24017923903193,61.24939839320671,41.34806667319286,103.5509134532064,0.01674736089228455,0.04902702892215111,0.0011631379573909591,0.009764794051282309,0.06148649431619785,0.054300717666983446,0.029256474928520074,0.044544393570479894,0.02381994642941366,0.2740966546951962,0.0,0.057478130292902885,0.2746173518554827,0.001507634781762772,0.023504998655917205,0.04564284009907858,0.15918093614159617,0.0002150420954266287,0.0,0.04059705473193617,0.2705868356914348,0.03681875185820608,0.1744994843862097,0.010140424128919972,0.03588117272668325,0.028053755355058094,0.25422742029839823,0.003990669091334483,0.033667712530453205,0.23007518871771082
113,48.11536635037691,21.13933765637672,0.049544779700867854,61.66662447414352,25.005023497938687,107.7963711955104,69.17803718837153,32.42966180369545,69.8078468207139,30.615803361450233,25.878533360986246,58.17022373943787,35.49673779589592,24.15958007875255,23.486995438081593,48.50624850114411,30.15759205019004,75.08140506133238,55.96466223273217,44.19722308952523,61.65068351515966,38.544772990165924,34.489893968623925,39.37681918313599,26.0662767814519,53.51768035257963,46.17213054137508,28.87280544528268,52.892317362337934,46.13854498189464,53.24151557299866,41.34806667319286,103.5509134532064,0.02836588218621237,0.03378864795830819,0.0036069157773881617,0.04987030697699872,0.06762208794644575,0.04310581023246932,0.016303489725502746,0.054378349139596945,0.01624697539686511,0.26138481529162094,0.04340657282868255,0.047592377315436224,0.03197483930370164,0.03950550126652885,0.03262270878813838,0.030903451106859877,0.03580922673133486,0.044036039037652616,0.02697868124581033,0.04397956094603283,0.030177793757592303,0.02240184619794288,0.10881689212543574,0.007722134089576513,0.03866066566764583,0.01320888273870064,0.15272769465984246,0.0,0.008287676563618375,0.15285756602409423
114,47.519100690534664,20.719271789674085,0.0797694888483455,59.791748137004774,25.005023497938687,107.7963711955104,67.63720434508392,32.42966180369545,69.8078468207139,30.615803361450233,25.878533360986246,57.96614543091915,35.49673779589592,24.15958007875255,23.486995438081593,48.50624850114411,29.678056981569377,74.84294280399656,55.16585055175873,44.19722308952523,61.65068351515966,38.29379313277052,34.489893968623925,39.37681918313599,26.0662767814519,51.237425821359786,46.17213054137508,25.1842863007996,51.38989288317837,46.13854498189464,53.24151557299866,41.280617057249046,98.58916778201588,0.0002604947408063566,0.04877830523841542,0.004744642450515709,0.2827139951451407,0.07327473373441189,0.04977731160564052,0.008808643304735037,0.30336448554479056,0.019292510476773217,0.16428204539278396,0.02835642399347856,0.04062002064142519,0.27689648236448944,0.012632243076357545,0.038847746388751075,0.01499213890689216,0.007519878181378722,0.2833870462632462,0.0,0.05587646190131438,0.005136985619435587,0.01210022854244945,0.03798382587659864,0.0006786388637564014,0.03709382921829703,0.28240608345414914,0.15067244805607222,0.003965998423928477,0.0,0.14862101804433173
115,46.82098477649544,20.528659204265907,0.1084421238559098,55.01130374400613,24.624090681663315,104.70054205956794,67.63720434508392,32.42966180369545,69.8078468207139,30.615803361450233,25.50195810219737,57.67171149156675,32.70671572386656,24.15958007875255,21.92984261346747,48.50624850114411,29.678056981569377,74.84294280399656,55.16585055175873,44.19643444605697,61.65068351515966,36.47373668827191,34.489893968623925,39.37681918313599,26.0662767814519,51.237425821359786,46.17213054137508,25.1842863007996,47.90140961961295,46.13854498189464,53.24151557299866,38.921858427605784,98.58916778201588,0.029214953849368314,0.03291708195011435,0.0030786003059907825,0.28107212461955966,0.07099442259925252,0.034069366709101025,0.0045534113251881414,0.03676219048374793,0.26242890535010927,0.26764206962317955,0.26620656630260564,0.2741707577111406,0.2875783104797489,0.0012322423144658513,0.02465294456292124,0.28281105251914596,0.0,0.2728831442702286,0.017144588594741106,0.05659900249058284,0.2732099956959034,0.0092234093351624,0.021329524428261783,0.0020147215456195015,0.028587135423400155,0.040663811663644515,0.08203878372986585,0.0037550524747941437,0.0,0.28642954531945
116,45.36178631285264,19.52484613069391,0.08523901552819325,55.01130374400613,24.624090681663315,104.70054205956794,67.63720434508392,28.40463378915603,69.8078468207139,30.615803361450233,23.337574574546295,51.287941135245184,30.49477064073771,24.15958007875255,21.92984261346747,44.47432064508255,29.678056981569377,74.17419465605629,55.16585055175873,44.19643444605697,58.82124105533984,36.47373668827191,34.489893968623925,38.014864529152185,25.214405017577693,51.237425821359786,46.17213054137508,25.16629276553298,43.303864521677674,46.13854498189464,53.24151557299866,38.921858427605784,83.95782436925448,0.004484497529275051,0.017174252225689315,0.0006300180096956148,0.2873554916872483,0.051829097268199696,0.019861665912237567,0.04455842815918867,0.04219244628205754,0.015360388957602271,0.04054477314014443,0.262620535488693,0.2564622455860942,0.25835335932887443,0.27850316516937357,0.009150152734958974,0.1714442247082087,0.0,0.027179867478020987,0.03201973006929764,0.26442578437622827,0.034017783807546796,0.007711864838612035,0.01251060290420167,0.0,0.012334992822028013,0.04531851674114831,0.08302468930627006,0.002812262494195909,0.0001438957733532991,0.275145733047353
117,43.50112506562994,18.637176529552438,0.08893582357047199,46.993138563630175,24.452062532139397,104.70054205956794,58.44403672319362,28.40463378915603,64.85700582298415,29.467827617455768,23.337574574546295,51.287941135245184,29.892735869193356,22.85618017427277,20.579118090924606,44.47432064508255,24.954559151629606,74.17419465605629,52.21520509566873,43.09579877435494,57.44978750876954,36.47373668827191,34.182553020226145,38.014864529152185,25.214405017577693,51.237425821359786,44.39824881907386,24.07169840647324,43.303864521677674,46.13854498189464,53.24151557299866,33.658687134313,73.4615446720083,0.01887303742017522,0.012538556424936153,0.0029380405578135955,0.038335549039888304,0.03902821556392423,0.013466900608611243,0.2763663675625398,0.26399713100947303,0.01724142152863143,0.032954353255701126,0.025481525292011125,0.029903005337229924,0.253092978126675,0.021440417299139477,0.039659630928645946,0.25707033456665207,0.0,0.046354073570445534,0.24893089025939494,0.2768626593925011,0.2864556573531797,0.007502092442629388,0.28239809883811434,0.0024434644494737492,0.028132254295504037,0.030560704213044968,0.07298132150419263,0.002801679099777171,0.0022576704292650695,0.0380066767445894
118,42.40212754376367,18.090409195898456,0.07590199372029421,41.71649255675584,24.452062532139397,100.3082716908554,58.44403672319362,28.40463378915603,63.772205735231985,27.217060054081706,23.337574574546295,46.42644051950321,29.892735869193356,22.85618017427277,20.579118090924606,44.47432064508255,24.954559151629606,74.17419465605629,48.53717783285497,43.09579877435494,57.44978750876954,36.47373668827191,34.182553020226145,38.014864529152185,25.214405017577693,48.630390905562074,36.090172047326185,23.560896343299433,43.303864521677674,46.13854498189464,53.24151557299866,33.658687134313,73.4615446720083,0.029847508398656446,0.01022995101187586,0.0,0.049853247741036485,0.04359909597138022,0.009497471639599646,0.034620091624294885,0.2680347985341781,0.01690359139254145,0.010599835382764714,0.2759071728717828,0.007956797718685876,0.2539183487386863,0.0039710993614813775,0.024498995138133355,0.03263985356591316,0.0,0.03267731624577121,0.31099180352953393,0.3301991431591121,0.277011191233685,0.04814983511512097,0.03550275760860624,0.03911266078295016,0.033765445616467896,0.019119442363138364,0.06453483273054376,0.002940136987565505,0.00026129050885579015,0.010716096636465007
119,41.083196068438426,16.661611132401454,0.07031035693889542,41.71649255675584,24.452062532139397,86.84751605601896,58.44403672319362,28.40463378915603,61.289548729544144,27.217060054081706,22.092600945812087,46.42644051950321,27.412465075011145,22.85618017427277,18.19965896577347,44.47432064508255,24.954559151629606,74.17419465605629,48.33964526099449,39.997405385846584,54.367454641038485,34.44602605704272,34.182553020226145,35.928808330232876,25.214405017577693,48.630390905562074,36.090172047326185,23.560896343299433,40.63447760070371,46.13854498189464,53.24151557299866,32.39886105709597,70.36295525728215,0.0022949317341402387,0.007919854283001206,0.004581001815317724,0.031657470531845186,0.2806982611816117,0.003450570463518455,0.00945314067867031,0.04406433627248162,0.021115145679415595,0.045089099798148055,0.2580249635280151,0.03744138268386968,0.24037478555297995,0.02892468956776756,0.27033336606790576,0.011005010164433332,0.0,0.0430916674280363,0.018227460645868696,0.2047145471795713,0.03159774687635988,0.28284872229998037,0.01515261406195035,0.038596844583679825,0.028913114728503966,0.010961665308369754,0.0568677445085242,0.003474731498547498,0.03887242905621088,0.0395634099881375
120,40.41439782207395,16.618749340350217,0.08975469060023909,38.102109905095055,24.452062532139397,86.84751605601896,58.44403672319362,28.234136210104815,61.289548729544144,27.217060054081706,20.905652137588316,46.42644051950321,25.45351815792875,21.126508394285942,18.19965896577347,43.96423626435624,24.954559151629606,74.17419465605629,47.50276509900823,39.997405385846584,54.367454641038485,31.401090307740784,34.182553020226145,35.928808330232876,25.214405017577693,47.616135443085994,34.78577944511215,23.560896343299433,40.63447760070371,46.00750141267771,53.24151557299866,32.39886105709597,65.80104752827444,0.024731900693930126,0.00733411617474529,0.0071434959058927355,0.2665859688661231,0.249674574668376,0.003565917579805331,0.0019446214917093585,0.04609935933912096,0.0270591733584369,0.05316507654274036,0.034468307337854144,0.0445100123818834,0.13319647371675702,0.04197157575850861,0.3381513335928589,0.0,0.0014023226478211035,0.043308693093267785,0.0,0.22453274577152535,0.2761682275873467,0.174253213656285,0.00474827332740829,0.04045125239559723,0.28039441880779414,0.006919980953386041,0.2879726135194871,0.0044203333516113115,0.048355520576853266,0.02011121491004694
