Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
72,7.0375070773320045,0.5424464243078883,0.13282818660082274,7.786850359079484,6.8034583952172305,6.561168247863979,7.0803576400409,6.6527383104192275,7.373731198725386,7.545973700221968,6.148677068666675,6.6079154506125555,7.814200402472647,0.11970004180975315,0.18539005554692983,0.04108837244583002,0.18559102656769305,0.028941658274864737,0.1773537764163118,0.14805607702688497,0.14809834107667952,0.14613684858099296,0.14792566826228748
73,6.997018631546783,0.5175209221223709,0.07553740813251378,7.786850359079484,6.8034583952172305,6.561168247863979,7.0803576400409,6.6527383104192275,7.373731198725386,7.14108924236975,6.148677068666675,6.6079154506125555,7.814200402472647,0.03822396047215939,0.08237782708741094,0.132926721889528,0.09033426432436517,0.14924928114037408,0.07172225176895292,0.06216175166520305,0.02925579826228813,0.04110670776478447,0.05801551695007164
74,6.899160533368868,0.49471113280252255,0.054006524961505396,7.786850359079484,6.483069475321749,6.561168247863979,6.835553486956549,6.6527383104192275,7.235727638153801,7.14108924236975,6.148677068666675,6.567633492826804,7.579098012030652,0.027217285928778638,0.05222800780081044,0.08042414225445947,0.07188180251601847,0.13508876663062439,0.045508496560350366,0.04222444743609982,0.01489489959283769,0.025403921912947745,0.0451934789821269
75,6.808048717743236,0.46232285249169686,0.024154824798926763,7.261980278330764,6.45593066997591,6.561168247863979,6.753541263871778,6.615623431564725,7.217177783387072,7.14108924236975,5.927244755210928,6.567633492826804,7.579098012030652,0.0,0.02491132872483103,0.05298487517644308,0.05493216810216042,0.07321738874294885,0.01872792797796695,0.0040234211243858,0.0,0.0,0.012751138140531497
76,6.665646574784285,0.5375541771824343,0.009926402896582651,7.261980278330764,6.099689727683106,5.986790796626423,6.489226647217386,6.615623431564725,6.988089363982301,7.14108924236975,5.927244755210928,6.567633492826804,7.579098012030652,0.0,0.0,0.025252116663705824,0.02755518344547009,0.04162370928169978,0.0048330195749508005,0.0,0.0,0.0,0.0
77,6.606119397073954,0.5344439041555031,0.08558667648563047,7.261980278330764,6.099689727683106,5.986790796626423,6.489226647217386,6.2699835297530555,6.8131760326049005,7.070582795030468,5.927244755210928,6.567633492826804,7.574885915455708,0.1379541543589555,0.1521020990072388,0.020384611238669078,0.017573731433319792,0.004309931575162951,0.011152922699761916,0.12207719979460487,0.1516339010583237,0.1089414079990204,0.12973680569124754
78,6.592402681824564,0.5445594376543004,0.14248579038801648,7.261980278330764,6.099689727683106,5.986790796626423,6.489226647217386,6.13281637725915,6.8131760326049005,7.070582795030468,5.927244755210928,6.567633492826804,7.574885915455708,0.1667779878057953,0.06736956183408807,0.15694547479328155,0.1620786250236079,0.11068850282991018,0.14796325223805146,0.17631050814238158,0.06389479356885759,0.18076933336230047,0.19205986428189073
79,6.581919073041145,0.5262453761328157,0.11622612792402989,7.261980278330764,6.099689727683106,5.986790796626423,6.489226647217386,6.13281637725915,6.8131760326049005,7.070582795030468,5.927244755210928,6.567633492826804,7.470049827621526,0.0486478785319339,0.14175986403026172,0.1757287134662014,0.14166730850823933,0.08157499778071585,0.19408621820783326,0.05357299849215352,0.16875944708609728,0.06866181226980483,0.08780204086705766
80,6.489669102418242,0.5387398032783335,0.0762799821150216,7.137745658160636,6.035557147485026,5.907886800453461,6.489226647217386,6.13281637725915,6.615849374617035,6.874397381536081,5.665528317005315,6.567633492826804,7.470049827621526,0.02077062532165065,0.0781155288282089,0.10870798489453741,0.1407283089936406,0.14823808605103608,0.09411043868644438,0.015989489947840205,0.0825654734238233,0.02969771620042321,0.04387616880261132
81,6.433510829073756,0.49177449661468675,0.046825002829196,6.735810414708521,6.035557147485026,5.907886800453461,6.489226647217386,6.13281637725915,6.597416884079681,6.733182382080702,5.665528317005315,6.567633492826804,7.470049827621526,0.003346363694799775,0.043195119688760476,0.09769174562914268,0.08682890025969732,0.10194936378297996,0.06638492052928689,0.0,0.057135060512938415,0.004920674865810901,0.006797879328543511
82,6.430381560012856,0.49210741572326994,0.03950131294066184,6.735810414708521,6.028706218650093,5.907886800453461,6.4647848854433185,6.13281637725915,6.597416884079681,6.733182382080702,5.665528317005315,6.567633492826804,7.470049827621526,0.02067183028657263,0.01584323161511988,0.09496687944679041,0.07234276117723945,0.09020949127658191,0.03230216164235441,0.0,0.047050327937748354,0.021626446024211397,0.0
83,6.380285604442177,0.5094718548210333,0.07860417459025179,6.735810414708521,6.028706218650093,5.878774113183397,6.4647848854433185,5.972858712875595,6.528782891249346,6.733182382080702,5.614280497380594,6.375626101228686,7.470049827621526,0.17004036190407426,0.014506955002475067,0.03848399136806257,0.03363247342398813,0.03870531148636392,0.019172829678587276,0.14395736511077908,0.04062122434704847,0.13575245705813965,0.15116877652299934
84,6.290023088669201,0.5258669211941163,0.08859828811731056,6.735810414708521,5.944612855733098,5.871263097138453,5.8591785920310855,5.972858712875595,6.462590338254625,6.733182382080702,5.554509326589795,6.375626101228686,7.390599066051443,0.18601073542218807,0.025767150645289415,0.032170524517875575,0.13118083202407538,0.032782211090825276,0.15046055507003403,0.07033661429628606,0.038157797656783496,0.030820205074094487,0.18829625537565384
85,6.290023088669201,0.5258669211941163,0.10736303226535668,6.735810414708521,5.944612855733098,5.871263097138453,5.8591785920310855,5.972858712875595,6.462590338254625,6.733182382080702,5.554509326589795,6.375626101228686,7.390599066051443,0.0877880624797615,0.14220798100690196,0.1292289767462939,0.13137243163418877,0.0010210655908895684,0.05654980227377275,0.13134555869431894,0.18381489687129982,0.12230072476932795,0.0880008225868116
86,6.214092908953413,0.5123255073324616,0.1177007694109107,6.735810414708521,5.944612855733098,5.82567695068261,5.8591785920310855,5.972858712875595,6.462590338254625,6.019466731378667,5.554509326589795,6.375626101228686,7.390599066051443,0.06204931322312093,0.1737639059408062,0.09686365937766049,0.08321837304030762,0.14628655846411742,0.15408540726556777,0.0874296590928044,0.19282674421046017,0.12038975894744268,0.06009431454681931
87,6.138672175969423,0.4285298100312132,0.10633790682521435,6.735810414708521,5.944612855733098,5.625550178849135,5.8591785920310855,5.972858712875595,6.441528481431469,6.019466731378667,5.53444871067115,6.375626101228686,6.877640980786824,0.04499562445094114,0.1811393773710299,0.07753600721495205,0.06845123819603337,0.12334500928789062,0.15615042938191764,0.0776674440390387,0.19186801244241775,0.10536892536563905,0.03685700050228318
88,6.063582845234167,0.5250855776333415,0.11099252322958757,6.735810414708521,5.903906927098042,5.094097103680362,5.680444288482352,5.972858712875595,6.441528481431469,6.019466731378667,5.53444871067115,6.375626101228686,6.877640980786824,0.025626913076355496,0.1853738459687726,0.02760885562235495,0.16581934086398747,0.17173750300979365,0.17427126824970077,0.0668141412486921,0.19973489686628862,0.07631539260880199,0.01662307478112803
89,6.0517079928674065,0.5255712187956698,0.0684759288181316,6.735810414708521,5.829917797368282,5.094097103680362,5.680444288482352,5.962227487697195,6.407400312672024,6.019466731378667,5.53444871067115,6.375626101228686,6.877640980786824,0.02465965330198945,0.07616129693063871,0.13980301696608086,0.07029823713687461,0.09141818383102078,0.0994293971134687,0.039397149702770105,0.11660223379326252,0.007788743431005612,0.019201375974204567
90,5.950272127343919,0.509749029175179,0.09659154432684848,6.666474513838164,5.800855876828855,5.094097103680362,5.479118536084059,5.904132011686507,6.256331213691507,6.019466731378667,5.364411799704445,6.187910937575435,6.729922548971189,0.13241985703558262,0.06578483649896186,0.07236674057266096,0.049250147632728565,0.07255873963844178,0.06964610616306909,0.15499782578200202,0.08243296647895602,0.13589010165291385,0.130568121813168
91,5.9201516438241795,0.5263176264525478,0.09061748024527078,6.666474513838164,5.499651041631466,5.094097103680362,5.479118536084059,5.904132011686507,6.256331213691507,6.019466731378667,5.364411799704445,6.187910937575435,6.729922548971189,0.16492908922142424,0.1592771558342639,0.026911488393473813,0.01995983172397869,0.038819710314796196,0.03971830584029746,0.1935470846965313,0.03983884250537597,0.15471207022494715,0.06846122369761912
92,5.903269944231644,0.5292599051312121,0.10396204326273961,6.666474513838164,5.499651041631466,5.094097103680362,5.479118536084059,5.735315015761142,6.256331213691507,6.019466731378667,5.364411799704445,6.187910937575435,6.729922548971189,0.10376482071061079,0.16522268300621648,0.003720433974788972,0.14369442362014564,0.002815175296743271,0.017032280292881424,0.13403794286282406,0.1759494724289284,0.1305160706296198,0.1628671298046373
93,5.903269944231644,0.5292599051312121,0.12506966659761337,6.666474513838164,5.499651041631466,5.094097103680362,5.479118536084059,5.735315015761142,6.256331213691507,6.019466731378667,5.364411799704445,6.187910937575435,6.729922548971189,0.0949787909234358,0.15208622269451,0.1383547358321283,0.12861221256935995,0.0,0.15311534601681442,0.11786898546591654,0.15995445515973247,0.14153985275521472,0.16418606455902154
94,5.861618087842789,0.5470329064759307,0.1053586276236856,6.666474513838164,5.499651041631466,5.094097103680362,5.479118536084059,5.5845175079243745,6.256331213691507,6.019466731378667,5.212334035061868,6.074267646166227,6.729922548971189,0.08863550469396556,0.06599439038159441,0.12660498117220034,0.05448955389707072,0.10956622737241954,0.06752241811435522,0.10636942188517615,0.17235130373329274,0.07893706912583252,0.18311540586094857
95,5.85777215186079,0.5456578127397047,0.1258783326365057,6.666474513838164,5.499651041631466,5.094097103680362,5.479118536084059,5.5845175079243745,6.256331213691507,6.019466731378667,5.212334035061868,6.035808286346242,6.729922548971189,0.04504543864248307,0.14606460970877147,0.17834257962879957,0.1554888237711095,0.15602874619806653,0.16419802313492324,0.05500091791724748,0.2397246883990058,0.026587842643724244,0.092301656320926
96,5.8140890188599155,0.5205465416453346,0.10903097326138662,6.666474513838164,5.499651041631466,5.094097103680362,5.479118536084059,5.5845175079243745,6.134428489068387,5.79177389441579,5.212334035061868,6.035808286346242,6.642686780548448,0.14882197049345272,0.08765559872872201,0.10753144819382675,0.08434585529564388,0.06685199052540151,0.10131624858545174,0.0436786847681599,0.15926398788866922,0.14401285748096546,0.14683109065357294
97,5.7720778204507175,0.47456507755481375,0.07570323059058413,6.630687338709183,5.499651041631466,5.094097103680362,5.425311682953389,5.571449867993184,6.134428489068387,5.79177389441579,5.212334035061868,6.035808286346242,6.325236464647311,0.1786668054159864,0.018977946007187784,0.0918960006525524,0.05537245858236483,0.02793006937042237,0.02465893486994205,0.14700556501565037,0.05159296418001116,0.0716619742230763,0.08926958758864766
98,5.729638937827284,0.4231650866327834,0.04000549769377731,6.364183612919007,5.499651041631466,5.094097103680362,5.396731346536747,5.571449867993184,6.017419430248417,5.79177389441579,5.212334035061868,6.023512581138689,6.325236464647311,0.11460791739427083,0.0,0.036484126813717134,0.022002849577565424,0.014918305904183105,0.000753827845061766,0.12433143801521303,0.021573916751467085,0.0,0.06538259463629469
99,5.6731001272375785,0.4060233650322494,0.04012103762817443,6.364183612919007,5.499651041631466,5.094097103680362,5.37014099447579,5.571449867993184,5.610214575581853,5.79177389441579,5.212334035061868,5.89191968196916,6.325236464647311,0.08892188528659895,0.0,0.000385651807128541,0.0,0.0,0.0,0.1386846800598083,0.0014676078502212778,0.12769383681714067,0.04405671446084658
100,5.578232912224233,0.43817613739227596,0.0872656055552403,6.207961427518438,5.499651041631466,4.58722926937039,5.37014099447579,5.571449867993184,5.610214575581853,5.79177389441579,5.212334035061868,5.89191968196916,6.0396543342243945,0.06911813709580426,0.16965593086013875,0.010297131956400913,0.157557027682945,0.02244926299136117,0.031021760328208286,0.146630448171673,0.13705817742451168,0.10830344536588173,0.0205647336754781
101,5.538555722066245,0.4496761740664333,0.10758173453620375,6.207961427518438,5.450943469492845,4.58722926937039,5.132109268068831,5.571449867993184,5.610214575581853,5.719496139623693,5.212334035061868,5.8541648337269585,6.0396543342243945,0.033533433771123805,0.06577357397958715,0.12537986299357853,0.19858154056504293,0.13757345149430952,0.13387092875944093,0.07860038135821643,0.051275770571566744,0.09293698333981601,0.15829141852935533
102,5.532522134953966,0.44958605184670736,0.12037212807955963,6.207877168766732,5.450943469492845,4.58722926937039,5.132109268068831,5.511198255622098,5.610214575581853,5.719496139623693,5.212334035061868,5.8541648337269585,6.0396543342243945,0.029301338596706663,0.1293116556111909,0.16035711664819952,0.10631686520427057,0.19301066142184886,0.2003459120049163,0.06705643981208462,0.15666720805484963,0.024787381261530538,0.13656670217999892
103,5.5038028424988115,0.47683742852346417,0.09106095846552663,6.207877168766732,5.450943469492845,4.496234516039554,5.132109268068831,5.493468291909831,5.610214575581853,5.719496139623693,5.076840478698497,5.811190182581878,6.0396543342243945,0.17507799070530955,0.051825511630290026,0.06008023672216752,0.06931780479336704,0.18497663879943127,0.09549284035269413,0.03466442853101637,0.05317633266610368,0.01056315126366764,0.17543464919121912
104,5.479059311784461,0.501276507330284,0.09599544299895638,6.207877168766732,5.450943469492845,4.496234516039554,4.884673960925323,5.493468291909831,5.610214575581853,5.719496139623693,5.076840478698497,5.811190182581878,6.0396543342243945,0.1851357374762815,0.02383062543339476,0.044409313856091225,0.016717869207321906,0.1095796853590656,0.07136310556325928,0.1469505907298952,0.026291859648156057,0.16140910607886974,0.1742665366372284
105,5.419847169045619,0.4944799105006293,0.07244704198037075,6.207877168766732,5.352534825052405,4.496234516039554,4.884673960925323,5.493468291909831,5.610214575581853,5.362086020318657,5.024378038038371,5.727349959599067,6.0396543342243945,0.21302798959943156,0.0028493556428368645,0.021802320351186632,0.0,0.09050676864882433,0.06955717224528651,0.12029893747227426,0.0,0.13332943780248954,0.07309843804137782
106,5.383177879418387,0.48457250060415313,0.06049817184967702,6.207877168766732,5.352534825052405,4.496234516039554,4.884673960925323,5.493468291909831,5.610214575581853,5.362086020318657,5.013570740769989,5.371464360595134,6.0396543342243945,0.12992296315129748,0.025845479689639763,0.03163668147950867,0.011040413691429964,0.06065311814170221,0.06406290513416758,0.11039349714859352,0.012853367040716109,0.10807911936715643,0.05049417365255849
107,5.344751615487276,0.5485600653705224,0.06533284105893257,6.207877168766732,5.352534825052405,4.194733413837302,4.828790633725998,5.493468291909831,5.610214575581853,5.362086020318657,5.00080420386012,5.371464360595134,6.025542661224726,0.14809289918073176,0.01994125637160829,0.016129245790649976,0.0,0.02080335443781058,0.03989319806001839,0.18463769414327671,0.005714178090991946,0.1767569156125682,0.041359668901669706
108,5.324273612897691,0.5400884601733742,0.11807825765447758,6.150484821861877,5.227072466827458,4.194733413837302,4.828790633725998,5.4715429711437835,5.610214575581853,5.362086020318657,5.00080420386012,5.371464360595134,6.025542661224726,0.0989421899676846,0.1627254311770285,0.14836566891595904,0.14669843511210592,0.0,0.1710468236423311,0.11022425495555623,0.13219683495353532,0.05615436189328219,0.1544285759272927
109,5.311856295534714,0.5385164214870785,0.12378969838654297,6.150484821861877,5.227072466827458,4.194733413837302,4.828790633725998,5.4458903126710005,5.596420174492476,5.362086020318657,5.00080420386012,5.2867382465275305,6.025542661224726,0.09234160942207767,0.17382623743184777,0.1295641142153245,0.1457098028089334,0.16087918719715766,0.18450017171958613,0.03248691243762081,0.1281610331246496,0.031104548762724064,0.15932336674550815
110,5.278940604479774,0.5099954804398611,0.10514789246357656,5.94603890394513,5.148526121707569,4.194733413837302,4.828790633725998,5.41407654652544,5.596420174492476,5.362086020318657,5.00080420386012,5.272387365160327,6.025542661224726,0.08160111078623755,0.18124194550905245,0.1025853580872432,0.15351858899251902,0.15916727970692218,0.19934449317488778,0.0024996891268999825,0.11874089210486258,0.0,0.05277956714714093
111,5.266110229710488,0.49591292420917976,0.12373091389435628,5.833341490310783,5.148526121707569,4.194733413837302,4.828790633725998,5.41407654652544,5.596420174492476,5.3464796862601425,5.00080420386012,5.272387365160327,6.025542661224726,0.0373146133368831,0.22986041151953748,0.1700736006717455,0.20557771927838353,0.18283128415766745,0.19947043712876886,0.0,0.18090773397231602,0.0,0.03127333887826079
112,5.240041723883321,0.49355139631186007,0.10273324542736635,5.833341490310783,5.148526121707569,4.194733413837302,4.828790633725998,5.389286715031833,5.522225142373667,5.3464796862601425,4.967482450833561,5.144008923527622,6.025542661224726,0.15057789093694998,0.13942477842948917,0.09751160560508561,0.12529964521252812,0.11242536600361665,0.13934222187297657,0.14553483005576948,0.09545360209499994,0.004203250078064732,0.01755926398418322
113,5.171224845113751,0.48893542362598125,0.07624128235867093,5.833341490310783,4.859295272949655,4.16318666677304,4.828790633725998,5.308051163704661,5.308811810877575,5.3464796862601425,4.967482450833561,5.144008923527622,5.952800352174474,0.181263536347588,0.05309095618822942,0.026917699330021076,0.05103837290634007,0.039423615866553276,0.05434067982506327,0.1803728476465798,0.024913893912938124,0.1329036664123712,0.01814755515102513
114,5.150547873480235,0.4848902489259902,0.05754594534424283,5.833341490310783,4.859295272949655,4.16318666677304,4.828790633725998,5.216141904948621,5.193951353298456,5.3464796862601425,4.967482450833561,5.144008923527622,5.952800352174474,0.11313709702459256,0.03053295998824558,0.0,0.03204896513919349,0.005698393001472799,0.14403737653497783,0.07709362282451267,0.0028404370885413035,0.1656006361610737,0.0044699656798184335
115,5.118036338019692,0.4735313698688024,0.04545779325018222,5.738105574436162,4.859295272949655,4.16318666677304,4.828790633725998,4.986262466217806,5.193951353298456,5.3464796862601425,4.967482450833561,5.144008923527622,5.952800352174474,0.016835743901025976,0.008022191945407745,0.0,0.013483916924700159,0.0,0.1537288268430442,0.04595761458771848,0.0,0.08995291989412417,0.1265967184058015
116,5.0735959119799015,0.4437198591784106,0.06509676252935397,5.616283801529331,4.859295272949655,4.16318666677304,4.66462274134248,4.986262466217806,5.193951353298456,5.3464796862601425,4.967482450833561,5.144008923527622,5.794385757066927,0.0,0.026803971787033018,0.023030334522846255,0.03128145347142877,0.1435468254158772,0.1525190527867237,0.029911331453739372,0.02008352098143025,0.05607581919540426,0.1677153156790569
117,5.02333638160034,0.4210891536847296,0.07007532932721973,5.313848679000536,4.797372677446674,4.16318666677304,4.66462274134248,4.986262466217806,5.193951353298456,5.3464796862601425,4.850514984625072,5.122738803972268,5.794385757066927,0.0,0.14742467870172202,0.017183073985854468,0.14882164718240937,0.07260559633904015,0.09285870454208243,0.005810362280490598,0.02357371481275512,0.0276066277543663,0.1648688876734767
118,4.995163740903297,0.4512660709338633,0.08481992459269123,5.313848679000536,4.797372677446674,4.131799004620465,4.432722724212287,4.975438343451113,5.193951353298456,5.338865081339176,4.850514984625072,5.122738803972268,5.794385757066927,0.12745832078551553,0.06902712363925533,0.1519761806108506,0.0490046975865707,0.032204761246198865,0.07398742232188839,0.013667345544097473,0.1537312945204361,0.009700564551271794,0.1674415351208276
119,4.985451500278839,0.4447626278084622,0.14670820672523271,5.313848679000536,4.797372677446674,4.131799004620465,4.432722724212287,4.975438343451113,5.193951353298456,5.241742675094592,4.850514984625072,5.122738803972268,5.794385757066927,0.18858346026902556,0.17554112008776152,0.17425978771144407,0.16259901547617306,0.012375027762330357,0.16410474018407992,0.16919253116662925,0.17483537990399778,0.14926962474763125,0.09632137994325425
120,4.985451500278839,0.4447626278084622,0.12382362834888476,5.313848679000536,4.797372677446674,4.131799004620465,4.432722724212287,4.975438343451113,5.193951353298456,5.241742675094592,4.850514984625072,5.122738803972268,5.794385757066927,0.10361398838423519,0.1794022762142196,0.1700847688742614,0.1314111389775274,0.13668007846153157,0.13437957425292688,0.08867865450357927,0.16788980767345757,0.09299016647837782,0.03310582966873074
121,4.957919595354302,0.43132529100577616,0.10615791173987654,5.313848679000536,4.797372677446674,4.131799004620465,4.432722724212287,4.975438343451113,5.193951353298456,5.133717229686848,4.850514984625072,4.98541729628117,5.7644136609204,0.03374287840877713,0.1724754305975704,0.17981349180992318,0.12632557250423115,0.11170923330860164,0.13304435014319718,0.07412774331303874,0.16666712335557562,0.06367329395785055,0.0
122,4.896659975249742,0.47650022492329974,0.07886494592177809,5.27337590070692,4.797372677446674,3.925531031594318,4.432722724212287,4.8733437321490385,5.193951353298456,5.133717229686848,4.648516017842944,4.923655424639534,5.7644136609204,0.014872279240919715,0.10209021135314278,0.11721436178150867,0.06657774438593128,0.07690583144023294,0.07726506346322312,0.056714737481933536,0.08983063603913131,0.03619682895596848,0.15098176507578892
123,4.836411975299358,0.4276350040886637,0.08237491080652712,5.27337590070692,4.797372677446674,3.925531031594318,4.432722724212287,4.8733437321490385,5.100122481021263,5.133717229686848,4.648516017842944,4.689293514715523,5.490124443617759,0.0027089354443174496,0.05172777227840246,0.053138053783942346,0.06279426521426713,0.029848919888499553,0.0668054605606887,0.17709700932901118,0.06823107216121384,0.16678253920415234,0.1446150802007763
124,4.811068805123443,0.4235077821826977,0.09182114328570429,5.2105506295819914,4.797372677446674,3.925531031594318,4.432722724212287,4.682737301514827,5.100122481021263,5.133717229686848,4.648516017842944,4.689293514715523,5.490124443617759,0.028950377549944766,0.15965887215345587,0.14472413884677265,0.05563443061596422,0.010818706556120886,0.14895511376821963,0.07649557713391694,0.037048044451014575,0.05920489324404267,0.19672127853759058
125,4.79222837784303,0.40926846976424675,0.08367585813058684,5.0221463567778635,4.797372677446674,3.925531031594318,4.432722724212287,4.682737301514827,5.100122481021263,5.133717229686848,4.648516017842944,4.689293514715523,5.490124443617759,0.019672915099215555,0.08403262250212991,0.13750755289607736,0.03739693101041365,0.0,0.17826200643057402,0.04699159256928048,0.15470615352834333,0.04638075584489011,0.13180805142494395
126,4.79222837784303,0.40926846976424675,0.08915879369832476,5.0221463567778635,4.797372677446674,3.925531031594318,4.432722724212287,4.682737301514827,5.100122481021263,5.133717229686848,4.648516017842944,4.689293514715523,5.490124443617759,0.15325515194506587,0.06633987703172836,0.1501453835247569,0.17631954396102226,0.026538164378642298,0.16004674690925644,0.01812840468805781,0.07267264645093163,0.016704038043062627,0.05143798005072344
127,4.748161495097838,0.4102679338396707,0.06516060203232141,4.8709215484369075,4.797372677446674,3.837233992090131,4.432722724212287,4.682737301514827,5.100122481021263,4.949747007750293,4.631339260172712,4.689293514715523,5.490124443617759,0.1673534926836844,0.047972605299357304,0.11528344366409701,0.062226279027551616,0.024289506234607895,0.15757406941571364,0.005915578651318026,0.04382553784915596,0.002418640423122536,0.02474686707460562
128,4.748161495097838,0.4102679338396707,0.058085540473983954,4.8709215484369075,4.797372677446674,3.837233992090131,4.432722724212287,4.682737301514827,5.100122481021263,4.949747007750293,4.631339260172712,4.689293514715523,5.490124443617759,0.1829588397221361,0.029222369093076732,0.051088564904797254,0.04424394012046144,0.1636722296716747,0.07627825049181002,0.011569630223421433,0.014946858951070605,0.004478264943888323,0.002396456617502892
129,4.7217657187659565,0.42490795099597484,0.12277150123122386,4.8709215484369075,4.797372677446674,3.837233992090131,4.4036596313906315,4.682737301514827,5.100122481021263,4.949747007750293,4.39644458967555,4.689293514715523,5.490124443617759,0.2144121842134809,0.15030899255167532,0.17165363748808485,0.1631805417989461,0.18139431723710642,0.04464527651657049,0.02143732063429423,0.1359812420727216,0.1384459119739254,0.006255587825433329
130,4.673114055009073,0.4084777584361478,0.11517903874364202,4.8709215484369075,4.797372677446674,3.837233992090131,4.4036596313906315,4.682737301514827,4.75407170338784,4.949747007750293,4.39644458967555,4.5488276547801085,5.490124443617759,0.14048774982043105,0.0810987457620602,0.17764865035783675,0.07040834342721058,0.21569070023822495,0.16928526509959058,0.1489625194577054,0.062202308775787106,0.07579186084691672,0.010214243650656794
131,4.653591737925339,0.40113662705583697,0.12085545192421951,4.8709215484369075,4.688791494818702,3.837233992090131,4.4036596313906315,4.682737301514827,4.75407170338784,4.863105019540935,4.39644458967555,4.5488276547801085,5.490124443617759,0.048951970418638774,0.030389940112068276,0.11919566462059439,0.053645018420310345,0.2340663346166732,0.22906332117105827,0.16017601257883096,0.018756400163406753,0.16516422182370458,0.1491456353169096
132,4.653591737925339,0.40113662705583697,0.0701332141657118,4.8709215484369075,4.688791494818702,3.837233992090131,4.4036596313906315,4.682737301514827,4.75407170338784,4.863105019540935,4.39644458967555,4.5488276547801085,5.490124443617759,0.0248775640913716,0.004934260866280133,0.04203969346637527,0.037311585754453945,0.11848795254111189,0.11365531445533784,0.06824163182524691,0.000240723870085468,0.15902216731958488,0.13252124746727012
133,4.6254374767622055,0.40285392976776474,0.05158203845647985,4.854947367511741,4.545706867994799,3.837233992090131,4.376079591573738,4.587833537449445,4.75407170338784,4.863105019540935,4.39644458967555,4.5488276547801085,5.490124443617759,0.004011667836445618,0.0,0.01905715435550638,0.03916633097814064,0.07824652780544439,0.10365348038123562,0.04329597723990642,0.0,0.06293250631517705,0.16545673965294241
134,4.603962990367336,0.40198609423576875,0.07509053332802566,4.718064118589588,4.545706867994799,3.837233992090131,4.376079591573738,4.587833537449445,4.75407170338784,4.863105019540935,4.318582974649015,4.5488276547801085,5.490124443617759,0.013770878507611859,0.15801796434338253,0.13786671806341247,0.020188764841078153,0.0698462945693316,0.0875340105064308,0.023858242018659406,0.028986371788706458,0.04629973048726679,0.16453635815437656
135,4.596954666703771,0.39946674610927985,0.07025883627612214,4.718064118589588,4.523945143935524,3.837233992090131,4.376079591573738,4.587833537449445,4.75407170338784,4.814783506964552,4.318582974649015,4.5488276547801085,5.490124443617759,0.015785305814913365,0.09703981539571988,0.035163207685691214,0.1343791465476771,0.040762504977027936,0.07189167634625221,0.04259842177897941,0.14468322453290947,0.04562075371665952,0.07466430596539132
136,4.5810285303814045,0.3973550558336509,0.06949826212545432,4.718064118589588,4.47037729417222,3.837233992090131,4.376079591573738,4.555603795829835,4.75407170338784,4.741319735123803,4.318582974649015,4.5488276547801085,5.490124443617759,0.15218387258602528,0.03842727751759512,0.019534373873221735,0.1188769895633116,0.15641631544780665,0.03172950230335279,0.028634632933053943,0.0751058824758405,0.020298321100008315,0.053775453454327306
137,4.520738011575682,0.41796024578765495,0.08029014638612705,4.718064118589588,4.37617747852374,3.837233992090131,4.189320418179914,4.555603795829835,4.6876780282370305,4.741319735123803,4.318582974649015,4.293275130916005,5.490124443617759,0.1565412974364829,0.013034074414469075,0.0,0.11988899845875403,0.13905038670804593,0.006543023721198835,0.1716674976490244,0.1662374471647201,0.0,0.029938738308575342
138,4.505895946140238,0.41154888618259505,0.11177264657846966,4.718064118589588,4.37617747852374,3.768962953022204,4.189320418179914,4.555603795829835,4.6876780282370305,4.741319735123803,4.318582974649015,4.293275130916005,5.409974828331244,0.16632679493880617,0.13920143578140584,0.0,0.1999532260594817,0.09251021528029219,0.14735928925727604,0.16916281155858948,0.17918785207697663,0.0,0.024024840831868573
139,4.505895946140238,0.41154888618259505,0.1506813847553208,4.718064118589588,4.37617747852374,3.768962953022204,4.189320418179914,4.555603795829835,4.6876780282370305,4.741319735123803,4.318582974649015,4.293275130916005,5.409974828331244,0.1965102108836124,0.12363053889286496,0.15754951796554303,0.11200943940529497,0.16285161548342603,0.13863378813867094,0.1532706850825526,0.18245311719227778,0.12810359749204156,0.15180133701692378
140,4.5045099663045365,0.4120064908954084,0.12211409910008826,4.718064118589588,4.362317680166733,3.768962953022204,4.189320418179914,4.555603795829835,4.6876780282370305,4.741319735123803,4.318582974649015,4.293275130916005,5.409974828331244,0.10653251319690005,0.08175829264082458,0.04914576739871347,0.031157169577486273,0.19120956786648197,0.08387226548251592,0.19165350021768235,0.09417345414979265,0.20350396615258984,0.1881344943178956
141,4.49772099348975,0.41367497902914535,0.085960497057985,4.688836369376894,4.362317680166733,3.768962953022204,4.1506584392447365,4.555603795829835,4.6876780282370305,4.741319735123803,4.318582974649015,4.293275130916005,5.409974828331244,0.06870116566221743,0.037659239144840734,0.036730529130758735,0.02741413053745075,0.12069016623950954,0.15663731697878344,0.11172135447287933,0.08716103601219258,0.10274725276893747,0.11014277963228007
