Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
137,267.6139665816028,69.5012955908853,0.22836932468195986,270.60223685398887,239.161916263658,189.06617272561562,181.15223623821112,180.06650921171058,239.49001867669904,350.713239323426,307.288733033256,366.1174356217507,352.48116786771243,0.3066376143357206,0.3486036315582246,0.4077009031831927,0.02260818519057583,0.13932746633465817,0.35851452635792397,0.290512499735527,0.29541252498053466,0.0,0.11437589514324141
138,253.415175876608,76.9698333666641,0.22734097403750847,164.43206324406856,239.161916263658,189.06617272561562,179.37912554749346,164.81794935771723,229.1057120012738,350.713239323426,307.288733033256,357.705679401859,352.48116786771243,0.3488127759830229,0.3255088563262497,0.2130502692613617,0.33625866285150474,0.07211613590323539,0.04197925001057993,0.27502341615343623,0.0071095443285730245,0.33379054127995383,0.31976028827716707
139,250.91145981677164,76.1351530073127,0.26951897518830065,164.43206324406856,233.52034092004033,188.2618849851351,177.631030779321,164.81794935771723,223.40537855907132,350.713239323426,307.288733033256,357.705679401859,341.3382985638218,0.3251805986720501,0.014769140197350867,0.3130593242111082,0.3972400524521886,0.2620041106456573,0.012292670592713436,0.37988562887313243,0.33661262540837733,0.3517639067480779,0.3023816940823501
140,240.90771752348482,74.77461165615605,0.23265212994644466,164.43206324406856,219.29531369130927,188.2618849851351,177.631030779321,139.42693629211317,217.78502325724367,349.12147307792475,307.288733033256,357.705679401859,288.1290374726177,0.2364415108204801,0.0011406235327284296,0.11050209440586668,0.21388044704976286,0.281725121537632,0.019128366603467686,0.31970558036599195,0.39346187002036714,0.3750343682981236,0.37550131683002624
141,230.96980865516215,76.92964247543799,0.2549312777516509,164.43206324406856,216.38581714850443,188.2618849851351,122.72013210937439,139.42693629211317,217.78502325724367,334.3461927569242,285.9447194245331,357.705679401859,282.68963793186595,0.2477699533118273,5.837983872366313e-05,0.3578413886448294,0.03178032263856914,0.27736994501054624,0.03075471583569799,0.37756906582774385,0.4413174543150943,0.37270759527848274,0.4121439568149947
142,230.3700332989738,77.19744318770965,0.2041359845616614,162.866365713111,216.38581714850443,188.2618849851351,120.62793842553947,139.42693629211317,217.78502325724367,334.3461927569242,283.6048570774419,357.705679401859,282.68963793186595,0.1717972655406788,0.3264657259174505,0.015134378986152417,0.0135705422595911,0.30668431486415304,0.014299549693353182,0.4247689592164667,0.04779256039726923,0.3445969586270832,0.3762495901144159
143,230.3700332989738,77.19744318770965,0.202468810189872,162.866365713111,216.38581714850443,188.2618849851351,120.62793842553947,139.42693629211317,217.78502325724367,334.3461927569242,283.6048570774419,357.705679401859,282.68963793186595,0.028991272179566267,0.40166360331544354,0.3296064206983601,0.023013705488502657,0.34080031889254514,0.3512311426371092,0.03838847674201877,0.017342635089173945,0.02255454720911648,0.471095979646884
144,226.1369125172756,78.57050213993274,0.11453727755082901,143.44348075270682,216.38581714850443,188.2618849851351,120.62793842553947,133.23388454725682,217.78502325724367,331.6757351335564,269.5600435890883,357.705679401859,282.68963793186595,0.021273325176370962,0.22796157577663334,0.332925965164739,0.016386292546243277,0.04871036354792421,0.15441570591395262,0.007850999730794473,0.005122074589125411,0.014460101506809755,0.3162663715556969
145,222.45569884232282,76.98357300515543,0.11518764066356826,138.59426255790095,216.38581714850443,188.2618849851351,120.62793842553947,133.23388454725682,217.78502325724367,331.6757351335564,256.92088151867756,355.48907521676847,265.58248563264533,0.3384055800601437,0.022842342022376713,0.3011651004261626,0.01684101029368886,0.019321248211110913,0.1435306913738618,0.006605850490818922,0.2586196676167814,0.015374025053696467,0.029170891087041177
146,219.3302379714931,76.42503311311708,0.18757778937761158,138.59426255790095,215.29339361262282,188.2618849851351,120.62793842553947,125.67229768179641,217.78502325724367,325.4598126620458,240.53620568323277,355.48907521676847,265.58248563264533,0.31673360658610156,0.3412281744335411,0.3237608955432929,0.32219013386161716,0.008967999257489081,0.16508166314628836,0.0016075959711942568,0.3594736648874322,0.010625858749273949,0.026108301339885134
147,217.4481896367668,74.8770762358125,0.26969052872951027,138.59426255790095,215.29339361262282,183.29009209333162,120.62793842553947,125.67229768179641,217.78502325724367,325.4598126620458,240.53620568323277,347.3809397447021,259.8419306492524,0.3176458649201304,0.31078742249833635,0.35139346280241396,0.3619907699646433,0.28517604249227746,0.3501434808751352,0.0020070611085655082,0.39213367491738593,0.3044763186688368,0.021151189047377558
148,213.48143425977523,78.8827393961069,0.2246070706058665,123.89523999063749,215.29339361262282,180.47163899698353,101.14831794260317,125.67229768179641,217.78502325724367,322.78935503867797,240.53620568323277,347.3809397447021,259.8419306492524,0.03093272027100956,0.3120811487543607,0.0239488460386734,0.009904184183055475,0.4111354051345873,0.41965820966280454,0.27750443660275753,0.34742067294606127,0.3928488014434403,0.020636281021914775
149,213.19552109244995,79.21142617572025,0.2553802761125166,121.03610831738479,215.29339361262282,180.47163899698353,101.14831794260317,125.67229768179641,217.78502325724367,322.78935503867797,240.53620568323277,347.3809397447021,259.8419306492524,0.015637065634892686,0.318406507807592,0.009651600545801888,0.36166684599562354,0.3951222192119322,0.39031832187611065,0.27396190006216453,0.3470284891235341,0.4252134028056614,0.016796408061853063
150,212.19169136382007,79.37272108995954,0.14699675435872434,121.03610831738479,215.29339361262282,174.69555836469954,101.14831794260317,123.69488109968734,217.78502325724367,320.50455496677205,240.53620568323277,347.3809397447021,259.8419306492524,0.004979327676000491,0.2808163650760053,0.015477143827468476,0.3213197516801493,0.032130681866117616,0.4055867309467554,0.0354136487682117,0.17660975483056315,0.19383606605253903,0.0037980728634329215
151,208.82245153974472,75.30326311172615,0.1530817123180866,121.03610831738479,215.29339361262282,174.69555836469954,101.14831794260317,123.69488109968734,216.02311665566413,320.50455496677205,231.86587831375982,324.1207754750012,259.8419306492524,0.3455571361198363,0.4096809642057196,0.002991868795116419,0.3598044821317506,0.0061792665729508076,0.0027076681299335317,0.016161043131735848,0.009190573559130324,0.02024633919521392,0.3582977813394785
152,204.60342403281356,76.03319865988294,0.16360801168375053,108.23338168011833,215.29339361262282,174.69555836469954,101.14831794260317,123.69488109968734,216.02311665566413,320.50455496677205,208.72149585570332,324.1207754750012,253.59876467526374,0.30513274012743496,0.026784565276691225,0.30066165655268656,0.3248905569492998,0.0,0.0,0.36917214693066697,0.002707495176798454,0.3067309558239274,0.0
153,204.34311935160605,76.00060412226716,0.19693099814382373,108.23338168011833,212.69034680054756,174.69555836469954,101.14831794260317,123.69488109968734,216.02311665566413,320.50455496677205,208.72149585570332,324.1207754750012,253.59876467526374,0.11911440184901605,0.00845217756591216,0.31545608556683313,0.36140132643115097,0.30295839687306747,0.007392259610766603,0.20395779871471928,0.3357080658773863,0.31486946894938556,0.0
154,200.90652602359825,73.4587615295056,0.1939095365847302,108.23338168011833,204.59564472135025,172.05288849393037,101.14831794260317,123.69488109968734,216.02311665566413,320.50455496677205,201.98565173028146,307.2280582703115,253.59876467526374,0.36885586446613383,0.006451345530721023,0.028690821948919632,0.3965117455637316,0.31889363801831816,0.01529775173860437,0.3747278131958577,0.05969007536966004,0.01874479878353367,0.35123151123182206
155,193.0496678036865,77.087645947759,0.18467403565167198,104.30694950843463,204.59564472135025,172.05288849393037,101.09557922312524,123.69488109968734,216.02311665566413,320.50455496677205,127.6973958649669,307.2280582703115,253.29760923262256,0.3988405311793023,0.022908743868994084,0.008734676214853758,0.004871054615288807,0.3149060035695807,0.3342973235136991,0.37981836976831646,0.01258280812492559,0.017742370404327145,0.3520384752574319
156,190.91620899166827,77.42080611275262,0.21029049951312012,104.30694950843463,200.55844516470825,172.05288849393037,89.96441830276672,123.69488109968734,216.02311665566413,314.3383273235904,127.6973958649669,307.2280582703115,253.29760923262256,0.2275217439137343,0.28894689648780814,0.003437157840804694,0.0,0.28744775831791364,0.33775395442574985,0.28096871871505513,0.0,0.3193346737856641,0.3574940916444709
157,189.97162970591506,78.01746087548052,0.20771345960094773,99.1650576745269,199.6084559809533,169.79263615292803,89.96441830276672,123.69488109968734,214.92945715679707,314.3383273235904,127.6973958649669,307.2280582703115,253.29760923262256,0.014204494615871888,0.34270643595524924,0.020391533739952318,0.32297260007327566,0.2988096270579761,0.3926026743183809,0.3192698687560047,0.017957985997897184,0.05244806830400688,0.2957713071908624
158,187.5329530385199,79.74677818655776,0.16661873831748436,94.41123018093276,199.6084559809533,169.79263615292803,86.47332658736559,111.51490680213465,213.0350626757463,314.3383273235904,127.6973958649669,305.1605795839587,253.29760923262256,0.014232282996299821,0.3806532317924806,0.0149140410412725,0.20234840523675449,0.017480102723945047,0.03273551897936837,0.2871555648177923,0.010082866770629884,0.3300282045730127,0.37655716424328817
159,184.36735268942138,82.8571452057836,0.1930067500554238,89.26933834702868,195.5712564243113,169.79263615292803,70.86808499668041,105.73689579124584,211.94140317688107,314.3383273235904,127.6973958649669,305.1605795839587,253.29760923262256,0.019589792400363234,0.29494119247366574,0.004675045264503662,0.03606544053176844,0.02308053273074627,0.3403594901455485,0.14478446185934343,0.31300873900087495,0.3524359621017679,0.40112684404565596
160,184.36735268942138,82.8571452057836,0.20456275773617158,89.26933834702868,195.5712564243113,169.79263615292803,70.86808499668041,105.73689579124584,211.94140317688107,314.3383273235904,127.6973958649669,305.1605795839587,253.29760923262256,0.3489298985706918,0.3143392719364121,0.01151179382627869,0.03038538604993573,0.009609452448059405,0.1662154830354358,0.29307428207422703,0.2933851644869489,0.34148544494427235,0.236691399989454
161,183.31574436404918,83.06276851229309,0.1651523533056471,86.03652817650072,195.5712564243113,167.35815322984126,70.86808499668041,103.85794814284418,211.94140317688107,312.3354144754576,127.6973958649669,305.1605795839587,252.3306795690496,0.024573189928620166,0.1673018539179479,0.00499376871477923,0.2950985443969441,0.0058203844459304484,0.12573904927931806,0.10807202638454491,0.33889425196120687,0.29865916012748744,0.28237130389969156
162,181.4664919587971,83.98544363244147,0.18138641835052075,86.03652817650072,195.5712564243113,167.35815322984126,59.9797506309169,103.85794814284418,211.94140317688107,312.3354144754576,127.6973958649669,305.1605795839587,244.7264898822923,0.0029124231011933358,0.09699098364619747,0.2827352051494455,0.15716939908861918,0.010776562059948964,0.3362442056751145,0.014144636097109966,0.34205826921988497,0.21915633424830439,0.35167616521938944
163,179.15279345758717,83.73522443748688,0.1885426325260175,82.42341748776016,191.82773080885636,167.35815322984126,59.9797506309169,96.59621830383912,211.94140317688107,303.816795606559,127.6973958649669,305.1605795839587,244.7264898822923,0.3275092194013557,0.008864763250436298,0.3514446655628209,0.2960506228071602,0.010471037676217059,0.3736525682643675,0.007054378311554054,0.4620702590654116,0.0229590916123357,0.025349719308516205
164,176.61268980996866,84.416890755555,0.14720437338698666,82.42341748776016,189.4379674082411,167.35815322984126,59.9797506309169,87.1272568157674,211.94140317688107,303.816795606559,119.54410287229075,300.09711780036923,244.40093307105963,0.3446975401541884,0.02254853333263096,0.2806437385094978,0.285407967367998,0.3031962950105854,0.19051312214205096,0.010990741216601506,0.015050833118523467,0.012298664777460331,0.00669629824032967
165,175.43118293511105,85.5483319545372,0.153639067625672,79.75391953773942,189.4379674082411,167.35815322984126,59.9797506309169,78.63823299539945,211.94140317688107,303.1794920334378,119.54410287229075,300.09711780036923,244.3816896659937,0.3729907535462798,0.005590837315594789,0.4161178003246869,0.32617218560038996,0.15758606199794586,0.18017105036770603,0.0011189170817705314,0.02377285948007966,0.028160385060933185,0.0247098254813334
166,172.94100220836845,86.51241933125903,0.23198559980683425,76.14080884899886,189.4379674082411,167.35815322984126,59.9797506309169,71.3211682983565,211.94140317688107,298.830839786302,111.92050401921551,300.09711780036923,242.382308884562,0.3304055700040532,0.338897534801407,0.44753397221189545,0.36856811597818895,0.28704981163485505,0.17958529020642283,0.33187703281168035,0.007658547253290964,0.013307871526179854,0.014972251640368988
167,167.46116002302915,84.01779048242778,0.17142186320046002,76.14080884899886,185.63724607121185,167.35815322984126,59.9797506309169,71.3211682983565,203.86589903992353,298.830839786302,103.01575982025679,295.03809032703975,213.42388417744405,0.36368175194375896,0.01367465155787035,0.3202910576114801,0.37465625544305964,0.020627049970274612,0.006882813096840581,0.010973159626746396,0.28830247650364155,0.30660437530040957,0.008525040950518573
168,166.20437046739136,84.10700246303344,0.151428828709454,76.14080884899886,185.63724607121185,157.09080880678812,59.9797506309169,69.88534877583879,203.86589903992353,298.830839786302,103.01575982025679,294.17335871623254,213.42388417744405,0.4214430563741059,0.017649841944767625,0.3162575283769941,0.2913154057668582,0.01308878701166927,0.0052253682240338715,0.0014282051016946777,0.30127978787745413,0.13033701020866106,0.016263296208301255
169,165.27596132462477,83.83020579636279,0.14214748992175164,75.30778486168856,182.0633483845595,157.09080880678812,59.9797506309169,69.88534877583879,203.86589903992353,295.99804676828535,100.97138308457033,294.17335871623254,213.42388417744405,0.008537353244102182,0.010617016103623452,0.3098059660795258,0.3175728218897104,0.02081157131792142,0.2782299335200221,0.007389342991298415,0.34133315013884186,0.1194524553137808,0.007725288618689838
170,164.95767982536637,83.82628685845609,0.17247238269475632,75.30778486168856,182.0633483845595,157.09080880678812,59.9797506309169,69.88534877583879,203.86589903992353,295.99804676828535,98.87672505983574,293.08520174838304,213.42388417744405,0.32258002010886355,0.01175767610759244,0.27802052812910394,0.02034825152985672,0.33575786749179276,0.3919175754213125,0.3033735182417011,0.03285987692068675,0.021927039946078034,0.006181473050575661
171,163.8285155289321,83.49630513812237,0.18318976530341394,75.30778486168856,182.0061526629852,157.09080880678812,59.87360751191591,69.88534877583879,203.86589903992353,295.99804676828535,93.33992073845184,288.02617427505356,212.8914118483899,0.15427651710449378,0.00271759715500133,0.3108487414486651,0.011448568860339146,0.31054661642906856,0.34306674476832677,0.3750925356612226,0.013458187726418616,0.30768156084302045,0.0027605830375834655
172,149.56662199726742,89.53981912464901,0.20336754904991444,75.30778486168856,175.61472306005453,43.64235133440525,59.87360751191591,69.88534877583879,203.86589903992353,295.99804676828535,93.33992073845184,288.02617427505356,190.11236360705698,0.15893332602577454,0.3258225565887705,0.055321765670546356,0.024243908255855075,0.3726157312837873,0.3810916764983395,0.33583409292698896,0.021870328028175023,0.3460779610230794,0.011864144197827702
173,140.5471249025906,82.22467413425555,0.2163745681612293,75.30778486168856,175.61472306005453,43.64235133440525,59.87360751191591,68.83803395959876,203.86589903992353,258.3364481573244,93.33992073845184,285.3554216476459,141.2970587148975,0.12816010465000507,0.3165351121250935,0.31806721937086924,0.018827849731725046,0.04034783960028668,0.31464595635805864,0.33599342746345173,0.31239358286366614,0.006729412476914881,0.37204517697222206
174,136.97990406870267,82.84408433250817,0.1720398282241744,75.30778486168856,175.61472306005453,43.64235133440525,59.87360751191591,68.83803395959876,203.86589903992353,257.64243877400804,89.20088597803078,285.3554216476459,110.45789451975543,0.14877065701790615,0.3416186913825869,0.309321677725891,0.01678353159575113,0.32687418794145395,0.021116851939233655,0.08229915200814152,0.14882752773350194,8.510161581594363e-05,0.3247009032814618
175,136.9459590503353,82.87573485994496,0.25506602215460084,75.30778486168856,175.61472306005453,43.64235133440525,59.534157328242145,68.83803395959876,203.86589903992353,257.64243877400804,89.20088597803078,285.3554216476459,110.45789451975543,0.3223160741568548,0.42523578840636345,0.3035075252193463,0.005173467163519857,0.3997449000403716,0.33257551005651653,0.3150243011202614,0.15599070779928267,0.0041714123169061725,0.286920535266585
176,135.83060569953486,81.66765095213586,0.22572348908263434,75.30778486168856,175.61472306005453,43.64235133440525,59.534157328242145,68.83803395959876,198.6371186318429,252.04324248531339,89.20088597803078,285.3554216476459,110.13233770852639,0.3446303637849395,0.03646766574738733,0.31603952319028844,0.31987668020453425,0.3232960819072982,0.02025731287463615,0.13347832383808134,0.1501306266574973,0.2849015850906083,0.32815672753107245
177,135.26787284784368,82.00570331816034,0.2647831497980102,75.30778486168856,175.61472306005453,43.64235133440525,59.534157328242145,68.83803395959876,198.6371186318429,252.04324248531339,83.57355746111898,285.3554216476459,110.13233770852639,0.3343190001292048,0.32346717169471356,0.38773820101139855,0.3407636754493341,0.4146469068837569,0.023054667114281915,0.3272695694291643,0.023815182917903285,0.15506909055648677,0.31768803279385766
178,133.374200809534,82.1825238456146,0.18786418611621664,75.30778486168856,173.11967021677992,43.64235133440525,59.534157328242145,64.11092351436855,195.29472637590152,251.34923310199702,83.57355746111898,285.3554216476459,102.4541822531919,0.008130227341970823,0.3160375552312532,0.18215440670730668,0.3530773611844411,0.015686241298897816,0.02561907393843343,0.32695703992137587,0.015993469569378752,0.3457841590527848,0.28920232691632386
179,122.73166835741776,67.61291706878745,0.16140802434347684,75.30778486168856,173.11967021677992,43.64235133440525,58.163824166545965,64.11092351436855,195.29472637590152,251.34923310199702,83.57355746111898,180.30043028818,102.4541822531919,0.026965920008882913,0.013543272558386069,0.1805786002998361,0.1896239409058998,0.009576936918795737,0.02150766112146949,0.009331645808087766,0.3521364033718429,0.3781949112651732,0.43262095117639426
180,122.40661073096562,67.5826355562532,0.1456781627048121,75.30778486168856,171.1424056772048,43.64235133440525,57.71823086387121,63.28320509209698,195.29472637590152,251.34923310199702,83.57355746111898,180.30043028818,102.4541822531919,0.01318384816377848,0.01745213905455147,0.09398993104162646,0.3662810747830484,0.012139075853509585,0.021210532685684617,0.007870352156131494,0.2971757062757646,0.22586637668964538,0.4016125903443803
181,120.46608918599614,68.48366422289051,0.13306564715065455,75.30778486168856,171.1424056772048,43.64235133440525,57.71823086387121,62.16751238528741,195.29472637590152,251.34923310199702,78.11115746302858,180.30043028818,89.627059508397,0.004433404939260354,0.2843761570701557,0.009013050407290151,0.013044740199011468,0.016721115099555248,0.3351916201012788,0.34550426593663097,0.015929248472682546,0.26641911667952445,0.04002375260115573
182,119.46527520219297,68.39352728266691,0.09930243793954269,74.68438470037654,171.1424056772048,40.992181072324456,56.7453839471018,61.695871674395676,190.06594596782088,251.34923310199702,78.11115746302858,180.23912890928295,89.627059508397,0.011951396467911242,0.1043559344661295,0.017804271968368722,0.00853120585505759,0.3184072913782073,0.3410153645492768,0.12232440681969467,0.0005208528980307815,0.05012196052513985,0.01799169446761037
183,119.09177908044785,68.69792934645939,0.10815467929960043,73.84124496840377,171.1424056772048,40.992181072324456,56.7453839471018,58.804050188917245,190.06594596782088,251.34923310199702,78.11115746302858,180.23912890928295,89.627059508397,0.29133753350001296,0.1291579691909364,0.005899265025045757,0.009168186166518513,0.015339929543179101,0.21852256741089504,0.07297716272946513,0.3091675949957124,0.016016216501981217,0.01396036793225776
184,118.49347072715773,69.25236309849377,0.16473523578141927,73.54670229071053,171.1424056772048,40.992181072324456,51.056843091893825,58.804050188917245,190.06594596782088,251.34923310199702,78.11115746302858,180.23912890928295,89.627059508397,0.29726080118686665,0.13387898344388044,0.014164713564111447,0.016794423575761115,0.31024824472191626,0.2412881135251833,0.05208136873756862,0.3008460893667741,0.2708983976340832,0.009891222058047652
185,117.38094642157557,69.03482869700201,0.1594743394707395,73.54670229071053,165.59958128261133,38.61127924828543,51.056843091893825,58.804050188917245,188.39590218529702,251.34923310199702,76.57968440836339,180.23912890928295,89.627059508397,0.3865846283921822,0.0160190745537521,0.0025598493870433343,0.37145374072176673,0.19257737142573023,0.29965718935697044,0.045520708753740584,0.02973749907561135,0.246915952348246,0.0037173806923520474
186,116.22897731665361,69.2502560718451,0.2617486841442397,64.64853842472439,165.59958128261133,38.61127924828543,51.056843091893825,58.804050188917245,188.39590218529702,249.18971554813652,76.57968440836339,180.23912890928295,89.16504987902408,0.3547601169075112,0.31434932251834213,0.28201841627815594,0.3622731775643502,0.01781038742197002,0.32335286643514266,0.0,0.3294138981292492,0.30981707984465395,0.32369157634302204
187,115.33078596099786,68.73406605393743,0.22711624514129652,62.88745585374636,164.45932603449182,38.61127924828543,51.056843091893825,56.65260449663219,188.39590218529702,245.26058550296148,76.57968440836339,180.23912890928295,89.16504987902408,0.04473403238559128,0.017145992547138878,0.31413942815774726,0.37889363313682534,0.0030296829438165697,0.3411126107898448,0.0,0.38083272564753706,0.36470761385427325,0.4265667319501907
188,114.58254229318008,68.56280022394171,0.14902346265925884,59.55306530337111,164.45932603449182,38.61127924828543,49.82750453771223,56.65260449663219,188.39590218529702,242.34187792934063,76.57968440836339,180.23912890928295,89.16504987902408,0.029855916252413694,0.016469905045311907,0.3913142781698089,0.03604722651294231,0.004037616833327957,0.39520704371858983,0.014455776787805878,0.34581146539015095,0.026649138684953902,0.23038625919728303
189,114.55292273126834,68.59425922675234,0.1301660052774103,59.55306530337111,164.45932603449182,38.399764680820226,49.74282348605993,56.65260449663219,188.39590218529702,242.34187792934063,76.57968440836339,180.23912890928295,89.16504987902408,0.026131271328786666,0.014744294514872162,0.01674147300890132,0.010362777854697733,0.005027971979380337,0.3129822767103125,0.2900732420599727,0.33241183927671725,0.01731957499784372,0.27586533104261857
190,114.43310815977748,68.6132212928139,0.19779898386197553,59.55306530337111,164.0794562549254,38.399764680820226,49.72136141870942,56.65260449663219,188.39590218529702,242.34187792934063,75.78287054037173,180.23912890928295,89.16504987902408,0.018617478516568926,0.3245215457929593,0.023285654240231123,0.2753922548396447,0.31897123313545084,0.2773280184138576,0.3544594139168018,0.1552447340026721,0.02769289785383503,0.20247660790773403
191,113.2697001488701,69.27877025745929,0.197091387188686,59.55306530337111,164.0794562549254,31.136658713388897,49.72136141870942,56.65260449663219,188.39590218529702,242.34187792934063,75.78287054037173,177.73234265864994,87.30086198801473,0.010853894631277285,0.14891027523331435,0.32896886329280606,0.15952873998285333,0.3139326044931663,0.020448373347759667,0.303082106073243,0.32237012028022916,0.01873811629177132,0.34408077826043953
192,112.4805693611097,69.04951467184627,0.11244995775543218,57.79198273239308,159.38296159150377,30.925144145920058,49.1422911763093,56.65260449663219,188.31265656033065,241.78197772097155,75.78287054037173,177.73234265864994,87.30086198801473,0.005743500038828339,0.3495525201191666,0.3014947003363314,0.010986803633889224,0.36095883720969807,0.0062538123290304636,0.033546585059599635,0.02220528236063734,0.014330724624955068,0.019426811842185383
193,106.00040220977444,59.42696336870365,0.17156969642017836,57.79198273239308,159.38296159150377,28.708620057524968,49.1422911763093,56.65260449663219,183.52844934085806,183.9810375154866,75.78287054037173,177.73234265864994,87.30086198801473,0.2944416332211023,0.3272595686785263,0.007081010632991502,0.3160855808872451,0.32988426760603984,0.008659518043837697,0.0005807836759059354,0.01263109049123354,0.4032220729246367,0.015851438040264548
194,105.87258794359131,59.37700771745023,0.2439290929261304,57.79198273239308,159.38296159150377,28.708620057524968,48.62828820973846,56.65260449663219,182.76430964559768,183.9810375154866,75.78287054037173,177.73234265864994,87.30086198801473,0.2846199731804373,0.1766347198691526,0.0,0.34645329540730935,0.29750317345009913,0.3050890474003772,0.30441800734021557,0.014380714262283958,0.42089365957732616,0.289298338774103
195,104.9582150176122,59.79796286492141,0.17219245516342246,56.466493246218306,158.99706197810156,28.708620057524968,47.82827157047541,56.11645056348243,182.76430964559768,183.42113730711753,70.24660116093946,177.73234265864994,87.30086198801473,0.031712842972635776,0.025884002887851244,0.0,0.38442675924906045,0.2361460911820483,0.30624003711459247,0.2710770670787138,0.009420117481629915,0.42876940044537126,0.028248233222321607
196,104.11882423591851,59.389439058569096,0.1100333688466641,56.466493246218306,154.67725875530232,28.708620057524968,47.82827157047541,56.11645056348243,182.76430964559768,182.45302874381014,70.24660116093946,177.73234265864994,84.19486595718445,0.01103538646511292,0.017097678228338072,0.01577126113521624,0.19805108821950662,0.020029293429760807,0.3352199477666111,0.15037193603691237,0.005777648878876525,0.337641566640671,0.009337881665635294
197,102.73138976725677,59.89342792878013,0.19107367838359052,56.466493246218306,154.67725875530232,28.708620057524968,47.82827157047541,56.11645056348243,182.76430964559768,181.89312853544106,70.24660116093946,177.73234265864994,70.88042147893611,0.33299263430320225,0.020146862228371996,0.3424400489015186,0.2063499847102846,0.30900529191063836,0.018839355465402132,0.017494233482497065,0.0034109050380755506,0.3412399200857076,0.31881754771020715
198,102.16256180535711,59.61761187550854,0.2091793501674125,56.466493246218306,154.67725875530232,28.708620057524968,47.82827157047541,56.11645056348243,182.6259433395935,179.7801507687982,70.24660116093946,176.79523339912885,68.38059519210765,0.3090247132739365,0.013322755240353305,0.3046653962581009,0.21924745351430208,0.2887762937321891,0.0031594369086496775,0.005456315121321459,0.271357533898982,0.3224857923923141,0.3542978113339758
199,102.09157195196676,59.705393147383084,0.1780311243681147,56.466493246218306,154.67725875530232,27.998721523621498,47.82827157047541,56.11645056348243,182.6259433395935,179.7801507687982,70.24660116093946,176.79523339912885,68.38059519210765,0.2822506209965595,0.35689059523077293,0.00682400917582077,0.23590697933120147,0.3300173512962893,0.027280869036992093,0.0,0.13441970243880563,0.39248831106077314,0.014232805113932235
