Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
71,8.009434263542449,1.5951615511082655,0.0728730659090231,7.3674271846750585,8.601005102425706,6.078031422507024,9.03821801183815,9.261703722463059,7.0852755585672895,7.965391892076742,11.213643749634944,8.15422144070705,5.32942455052947,0.019817193518419776,0.135334244903538,0.0,0.04575703000329531,0.11493094788214789,0.0551730945746327,0.01751756595655531,0.08416579615877624,0.20353501173993938,0.05249977435292634
72,7.967387899715307,1.6160307609281477,0.06082645325643084,7.186751174051809,8.601005102425706,5.929693604216823,8.950823210597825,9.261703722463059,7.0852755585672895,7.9613368839590954,11.213643749634944,8.15422144070705,5.32942455052947,0.0022194915910795903,0.0987842568743258,0.016284689033961776,0.0,0.0676342429344104,0.03956081020375326,0.01802275032882365,0.09745167837267582,0.23929173457751474,0.029014878647763302
73,7.866739891105017,1.5958867286231728,0.06458141499854111,7.186751174051809,8.589738002775913,5.929693604216823,8.477122238041034,9.261703722463059,6.994495993213933,7.916800332495422,11.213643749634944,7.768025543627768,5.32942455052947,0.0,0.12323620056898996,0.0023256679974018213,0.0,0.1299190204760842,0.017832984756655422,0.005227531112157789,0.11613598636958614,0.2457993801298989,0.005337378574636976
74,7.720335368480841,1.593171344421342,0.06023240833576486,7.186751174051809,8.270125578101046,5.929693604216823,8.337467044608996,9.261703722463059,6.674878494041831,7.813952568982133,10.946236975796156,7.768025543627768,5.014518978918783,0.0,0.11481957382243094,0.021557898627763514,0.0,0.15833613352638037,0.003086419567376218,0.008443217875123546,0.04089103579984312,0.255189804138731,0.0
75,7.665079794492297,1.6057385095737406,0.0817669610270944,6.882409214683555,8.270125578101046,5.929693604216823,8.337467044608996,9.261703722463059,6.674878494041831,7.565738788464964,10.946236975796156,7.768025543627768,5.014518978918783,0.005485202988318096,0.12346302720378814,0.16016587418270284,0.0004100285891548179,0.16738590101163206,0.0,0.0,0.1021573285743838,0.2586022477209642,0.0
76,7.53504527919597,1.6433527091418472,0.08351163373573936,6.769458258342247,8.270125578101046,5.7597947442061574,8.17716488102012,9.221731457475366,6.674878494041831,7.166260225720739,10.820199944248712,7.741493328459034,4.7493458803444355,0.018293017298390033,0.1323266295636965,0.15341154283364644,0.004264584603549262,0.15707528367062099,0.0,0.0,0.11962849602937607,0.2497914405384871,0.00032534281962726325
77,7.49066414819425,1.5749970565733782,0.10728685982569361,6.769458258342247,8.270125578101046,5.7597947442061574,8.17716488102012,9.221731457475366,6.603477140393267,7.166260225720739,10.447789987880093,7.741493328459034,4.7493458803444355,0.021170696551041923,0.13977699034690586,0.10658232703068968,0.005054664620494196,0.16441890223841882,0.0,0.14410646419231338,0.08619986948434931,0.24867229163250865,0.15688639216021438
78,7.4115377185184546,1.5296996759748545,0.08730630261126826,6.55513670665669,8.270125578101046,5.7597947442061574,8.168381117614581,9.221731457475366,6.603477140393267,6.936787677768919,10.109103554165054,7.741493328459034,4.7493458803444355,0.002647189031403259,0.015328248923092157,0.04713798358054684,0.0026845931711857378,0.16185359599111973,0.0,0.1880799465150556,0.12367905341064343,0.23821990922509118,0.0934325062645447
79,7.3394618229451964,1.4730044316468152,0.07255508725734792,6.513283360249293,8.270125578101046,5.7597947442061574,8.168381117614581,8.830071616824378,6.603477140393267,6.936787677768919,10.041012767432365,7.522338346517531,4.7493458803444355,0.0,0.10605763664455056,0.027029731640274685,0.13394597458796578,0.03845007538930325,0.0,0.07571887469263745,0.17024587264190644,0.13010635056764638,0.04399635640919472
80,7.217491823402999,1.5253317504927908,0.07570619240292345,6.513283360249293,8.198455985016484,5.566389480866359,8.168381117614581,8.830071616824378,6.366673136088782,6.346761333141064,10.041012767432365,7.394543556452247,4.7493458803444355,0.018138338052820658,0.1393209771091029,0.024995551670011665,0.19130468919485263,0.08110788468257227,0.014254576386363176,0.05257969142636338,0.15990626348642353,0.039976228536641435,0.03547772348408282
81,7.085822348262134,1.4317652536548562,0.06345967971383423,6.406075071574758,8.107225018807714,5.551004074298291,7.424965763671038,8.830071616824378,6.347858429577517,6.346761333141064,9.700372737929895,7.394543556452247,4.7493458803444355,0.025238368991111197,0.12748255397175667,0.00802577402105989,0.20736900725055896,0.09457955537661814,0.0,0.021570139220708735,0.11914224809771545,0.0,0.031189150208813344
82,6.953689833033747,1.3359243045634641,0.06402604028494127,6.406075071574758,8.107225018807714,5.551004074298291,7.424965763671038,7.894404499476565,6.347858429577517,6.346761333141064,9.700372737929895,7.008885521516191,4.7493458803444355,0.00873678296859648,0.10211679824209588,0.0018951798599636657,0.20431499540059764,0.12104554024794396,0.0,0.03420024352856709,0.13617448128313864,0.0029530258466775707,0.028823355471831746
83,6.900772365696123,1.3770127574174904,0.05028677654508022,6.400919004397206,8.107225018807714,5.314660439440466,7.424965763671038,7.894404499476565,6.085395601521736,6.32154918985599,9.700372737929895,7.008885521516191,4.7493458803444355,0.02780373400518913,0.0721832770649627,0.021915252341552467,0.11132846991118105,0.15901359133302267,0.015250826224317882,0.01315894204722783,0.05313319524085322,0.0,0.029080477282495243
84,6.797403064229667,1.3986539134536156,0.054785430358400576,6.320390765575908,7.847020011607778,5.314660439440466,7.424965763671038,7.894404499476565,5.824755542116581,5.889229480617811,9.700372737929895,7.008885521516191,4.7493458803444355,0.0018420383815205858,0.0,0.010359152892567423,0.04214887494330631,0.08986893530459504,0.1382120363261137,0.014767082645228703,0.09664885216778184,0.00428272475130531,0.14972460617158687
85,6.759047411568285,1.4435874840404919,0.06741214987754525,6.271127423228577,7.847020011607778,5.256717349146562,7.400867894515946,7.894404499476565,5.824755542116581,5.889229480617811,9.700372737929895,7.008885521516191,4.497093655526935,0.010962727737135419,0.0,7.957191971500163e-05,0.016062311717034768,0.11041046405624823,0.17061379689381426,0.007556305467571428,0.007893147586658102,0.15186920624750522,0.19867396714977006
86,6.726440948414293,1.3803528384484345,0.07791595821846206,6.26522065252831,7.847020011607778,5.256717349146562,7.400867894515946,7.894404499476565,5.824755542116581,5.889229480617811,9.380214877090237,7.008885521516191,4.497093655526935,0.022612088530077266,0.12114300191418884,0.008558963972478104,0.013267117594252564,0.0949683734016216,0.1752965276042267,0.021049629065274977,0.07693712888055303,0.15017790516275104,0.09514884605919648
87,6.680813651402481,1.4110268725372246,0.0730692092399294,6.053083300226998,7.847020011607778,5.111302326671915,7.400867894515946,7.894404499476565,5.726034946774423,5.889229480617811,9.380214877090237,7.008885521516191,4.497093655526935,0.02335809762274804,0.16183128859424237,0.0010643133268611901,0.0011878366479518292,0.11763431447611652,0.1103289441796814,0.011525121585657884,0.12458478817345027,0.15733166154029643,0.021845726252288068
88,6.61679401306953,1.404524006536364,0.08306328655182917,6.053083300226998,7.706782955716799,5.0602554587273865,7.330421482582652,7.894404499476565,5.726034946774423,5.889229480617811,9.276436590908396,6.891492452556395,4.339798963107871,0.03793935669013131,0.1638234603735817,0.016916214905690785,0.015556000530902774,0.1434705179805219,0.10139113447190083,0.034696961059543764,0.1296035698153087,0.16620498172340856,0.02103066796730126
89,6.596688047789717,1.4101882319164984,0.07942926390533851,6.053083300226998,7.706782955716799,5.0602554587273865,7.330421482582652,7.894404499476565,5.685202133700823,5.753093531404691,9.252345700397008,6.891492452556395,4.339798963107871,0.04673254985286872,0.15288044285427943,0.0029254828891820636,0.0,0.1381473814884497,0.07622581164528203,0.023421451335599853,0.11972936895797658,0.21502988484999547,0.019200265179751146
90,6.554697089902352,1.421781131929649,0.09168740120302594,6.037416452892625,7.706782955716799,5.0602554587273865,7.203898723676891,7.894404499476565,5.418578679666414,5.753093531404691,9.2412491817979,6.891492452556395,4.339798963107871,0.03954744639947494,0.19690486594501205,0.012570958896579247,0.004134237210905611,0.13966557088644238,0.06308971710097457,0.0,0.1095717638489778,0.20967149875299684,0.14171795298889603
91,6.527107461741318,1.4251307453995163,0.09196206599377599,5.996944125078528,7.628909017549411,5.0602554587273865,7.120533308293835,7.894404499476565,5.418578679666414,5.753093531404691,9.2412491817979,6.891492452556395,4.265614362862063,0.020310069699536432,0.1689647916341102,0.0,0.0,0.15333367280327637,0.05139654425357816,0.018778513469405497,0.14126105121984409,0.266651484452398,0.09892453240561112
92,6.453892804792869,1.4066828594243357,0.08603045880400785,5.944876206427143,7.628909017549411,4.909738902923586,7.038233287333297,7.7863770735665305,5.418578679666414,5.598116068367663,9.065951338470882,6.891492452556395,4.256655021067381,0.018960215906377427,0.1568420547093247,0.014522445031646406,0.0,0.008102769484363385,0.1883958281194776,0.009217164053858773,0.1269089326165796,0.3004690984581914,0.036886079660259176
93,6.37464095750621,1.4293292003291036,0.0820917342403196,5.340135551233448,7.628909017549411,4.909738902923586,6.9067100014787,7.7863770735665305,5.418578679666414,5.5800695476363025,9.034054599201971,6.885181180738352,4.256655021067381,0.0038551279939334714,0.19427352983584206,0.0,0.002358678586845089,0.08233385439866246,0.10225491960780801,0.005997615958100916,0.12605158572439407,0.2667986426399849,0.03699338765762504
94,6.258804653807801,1.3296510607435839,0.055136486562288256,5.340135551233448,7.628909017549411,4.909738902923586,6.738609218320674,7.659136415574416,5.134800708050069,5.5800695476363025,8.454810974984376,6.885181180738352,4.256655021067381,0.014721262776798763,0.16907461920509462,0.02099912170700148,0.13064890475081578,0.015324691892498288,0.038942720604868884,0.009568134010150123,0.0,0.13559124661821728,0.01649416405743739
95,6.161397044754066,1.3298617033548399,0.037535491133851004,5.340135551233448,7.532121769355996,4.909738902923586,6.218192171692184,7.659136415574416,4.863168502559908,5.5800695476363025,8.454810974984376,6.7999415905130665,4.256655021067381,0.019136227317086377,0.14811612802360297,0.004195629524146074,0.03267112709231164,0.0,0.022208409839385414,0.006624086546448239,0.07513163144924433,0.053870131057644086,0.013401540488640885
96,6.137671494173719,1.340488244560935,0.027662748291950295,5.340135551233448,7.532121769355996,4.797097388941122,6.218192171692184,7.659136415574416,4.863168502559908,5.54910471375204,8.454810974984376,6.720214830867981,4.242732622775723,0.02816665362047346,0.06444036486978863,0.026000012408276194,0.0,0.0,0.0164868111955993,0.0,0.0990122550661196,0.0248087763418378,0.017712609417408008
97,6.04319553034779,1.2814195929717103,0.037810029983171414,5.340135551233448,7.532121769355996,4.797097388941122,6.218192171692184,7.3726763660110635,4.863168502559908,5.54910471375204,8.382361033158542,6.134365183997854,4.242732622775723,0.03607293785655937,0.017347105203332602,0.01357154762582814,0.0,0.0,0.13611684524459874,0.0,0.1305592741296711,0.0152260963816835,0.029206493390040698
98,6.029042940483099,1.2875652079864017,0.040442466805925746,5.340135551233448,7.532121769355996,4.797097388941122,6.218192171692184,7.3726763660110635,4.863168502559908,5.407578815105136,8.382361033158542,6.134365183997854,4.242732622775723,0.036426759893255466,0.0,0.010201005477718933,0.002981303292800051,0.0,0.050484151605583776,0.0,0.13857122129396515,0.006452221737916403,0.15930800475801768
99,5.898703431427283,1.2279031110784566,0.041341844062019115,5.340135551233448,7.02619772998905,4.773512668493929,6.14218072433944,7.066693830213824,4.784584320410676,5.407578815105136,8.382361033158542,5.940450766867812,4.123338874460963,0.1574092929603294,0.0,0.007517842995003028,0.007430688741268915,0.0,0.027750945143969565,0.0,0.1268867924354843,0.014964051827254918,0.071458826516881
100,5.774711760272165,1.142562521572269,0.04359985708624543,5.340135551233448,7.02619772998905,4.4249668588487125,6.14218072433944,7.066693830213824,4.784584320410676,5.21875526341379,7.679813682943939,5.940450766867812,4.123338874460963,0.08841478516045508,0.0,0.14388476421401009,0.011686922398817563,0.0,0.002187904464139444,0.0,0.14663760061719397,0.0,0.043186594007838225
101,5.667491354842019,1.1007184039582725,0.035701852050609315,5.012478282017856,6.799779021956464,4.4249668588487125,5.869697953185781,6.8210485243142,4.784584320410676,5.21875526341379,7.679813682943939,5.940450766867812,4.123338874460963,0.04125617230307367,0.0,0.1366143697211468,0.010080025144985284,0.015003612865877288,0.0,0.0,0.12267359558075829,0.008258817284558115,0.02313192760569372
102,5.636165352668702,1.084862351657509,0.032051615482351914,5.012478282017856,6.568313789038008,4.389026695465745,5.869697953185781,6.8210485243142,4.784584320410676,5.172900637982043,7.679813682943939,5.940450766867812,4.123338874460963,0.02691277642317298,0.0,0.07451986334644786,0.011440818391621282,0.14296305006308718,0.01781273754943595,0.020509278800265547,0.0,0.0,0.026357630249488322
103,5.633805303389223,1.0881714665515805,0.035957127281215306,5.012478282017856,6.568313789038008,4.389026695465745,5.869697953185781,6.8210485243142,4.784584320410676,5.172900637982043,7.679813682943939,5.940450766867812,4.099738381666171,0.023212553354109537,0.0,0.05544022723584701,0.0,0.09599009321948979,0.030657425274004363,0.030755826458812616,0.0722551478182239,0.012472732003957238,0.03878726744770869
104,5.621905630935127,1.0852813097094618,0.03858719149405792,5.012478282017856,6.533526647226729,4.389026695465745,5.869697953185781,6.773356995938684,4.784584320410676,5.172900637982043,7.679813682943939,5.940450766867812,4.063220327312013,0.019014332434205777,0.0,0.15420492287202178,0.005969831488102262,0.018255941180212516,0.03192846145172006,0.020795997433166964,0.09288623034410019,0.0,0.04281619773704965
105,5.568921708710334,1.1076096829325006,0.03279049673030711,5.012478282017856,6.533526647226729,4.227101391042556,5.869697953185781,6.756112927670507,4.784584320410676,4.981985615350549,7.679813682943939,5.7806959399427384,4.063220327312013,0.020091342248058697,0.021033485806645474,0.09164966531001581,0.006488087572801989,0.0,0.02924590530173665,0.0037801724203811284,0.10458065884174154,0.015526226256204652,0.03550942354548518
106,5.4857768890392595,1.0165095078199962,0.047787007404867674,5.012478282017856,6.467676968504538,4.227101391042556,5.778547009268607,6.63625895418593,4.784584320410676,4.896603116167135,7.246217486448478,5.7806959399427384,4.0276054224040685,0.02929012325650656,0.17683997141415178,0.036663206600490855,0.00018088616213851442,0.0041527288684351325,0.13181991821153113,0.0,0.07089571417825445,0.0014639616286759329,0.026563563728492324
107,5.433723092856124,1.02141998296566,0.032772360176959794,5.012478282017856,6.467676968504538,4.217585697471584,5.778547009268607,6.63625895418593,4.665842686880403,4.896603116167135,7.246217486448478,5.388415305212639,4.0276054224040685,0.006515039568957938,0.07571420644891343,0.028962439760142147,0.0014126113535054025,0.020469345785737628,0.061469038574262495,0.0,0.09526542688016217,0.020093679821396756,0.01782181357652
108,5.416438545689981,1.02608583266809,0.027709580334052242,4.922198134668513,6.467676968504538,4.217585697471584,5.734434797415943,6.63625895418593,4.665842686880403,4.858150003707706,7.246217486448478,5.388415305212639,4.0276054224040685,0.010287836112237726,0.04995073573415051,0.025161845111302327,0.0,0.006083239787495974,0.03005936366168596,0.0,0.12665613323145564,0.003640099126126725,0.025256550576067568
109,5.374255740995106,1.0277534151741465,0.03374666418750767,4.922198134668513,6.234500461983455,4.028934157043931,5.734434797415943,6.63625895418593,4.665842686880403,4.858150003707706,7.246217486448478,5.388415305212639,4.0276054224040685,0.01701928988830267,0.038710666299762934,0.016054209893552353,0.004689678352912772,0.007927159671615372,0.01049182403040545,0.032305733794486174,0.1432592884277299,0.02533899495358259,0.0416697965627265
110,5.3108268086324895,1.050260314419189,0.017564408121445316,4.922198134668513,6.234500461983455,4.028934157043931,5.5851926608459515,6.63625895418593,4.665842686880403,4.602247569712702,7.246217486448478,5.2483603795756295,3.938515594979894,0.029261513773516025,0.023519038310740568,0.01975466246739826,0.0024854167804418802,0.0012968101822970707,0.013003965384829307,0.035485642866474904,0.0,0.009275010868781913,0.041562020579973206
111,5.2626188219544145,1.0305677887826354,0.0256242282480856,4.922198134668513,6.234500461983455,4.028934157043931,5.5851926608459515,6.351344408361225,4.5759304945172765,4.494994441119786,7.246217486448478,5.2483603795756295,3.938515594979894,0.028516397297123765,0.011035456861092904,0.04135988275859484,0.010419829443791473,0.0,0.0,0.03629068572747729,0.07515087730513174,0.026662136884389443,0.026807016203254545
112,5.188329346993786,1.0062112597051986,0.044132432053744494,4.906830878787829,6.10563889949238,4.028934157043931,5.33104426232029,6.16797855884786,4.414778811321778,4.494994441119786,7.246217486448478,5.2483603795756295,3.938515594979894,0.022069853919001004,0.006825967195527275,0.045394858332059806,0.0,0.013860977154585015,0.011090511653867137,0.03807937302483626,0.11680941304264951,0.02753337306979065,0.15965999314512827
113,5.1348944273215995,0.9703262738773681,0.040750792695138635,4.835936794679764,5.7501027826132685,4.028934157043931,5.33104426232029,6.060059563113171,4.414778811321778,4.494994441119786,7.246217486448478,5.2483603795756295,3.938515594979894,0.00998971698418665,0.002708600421471248,0.04756659666825024,0.006948029142116965,0.025547202846541398,0.028152959845897305,0.023222573722295546,0.15404213869599448,0.009879641152446116,0.09945046747218642
114,5.099583909817508,0.9484137277915272,0.03505679218144719,4.835936794679764,5.7501027826132685,4.028934157043931,5.253186881597976,6.060059563113171,4.283960878965541,4.494994441119786,7.1017876244861124,5.2483603795756295,3.938515594979894,0.01826113217946576,0.0023732651304760456,0.04537033626769034,0.01025727465069305,0.01980424314328425,0.045152852486408435,0.010472750117917567,0.1349126339997493,0.025044472931046762,0.0389189609077404
115,5.033875399186258,0.9378819348674898,0.04822314463458776,4.72462657185876,5.7501027826132685,4.028934157043931,4.9617278286939985,5.94966984251689,4.283960878965541,4.494994441119786,7.1017876244861124,5.104434269584395,3.938515594979894,0.028657817409843335,0.019393729782326577,0.03175820245072038,0.147329753941777,0.011221264403512747,0.048235453506974404,0.011902142361782818,0.0,0.01479038092794501,0.16894270156099533
116,5.013730636972259,0.9260377859123909,0.031375597497500254,4.72462657185876,5.696049133082862,4.028934157043931,4.9617278286939985,5.94966984251689,4.283960878965541,4.453402825406197,7.056841031802065,5.043578505372441,3.938515594979894,0.027442568725578136,0.023024379089495277,0.03695119276915876,0.03900250312362711,0.010810504955852871,0.03721674061985229,0.03349479607653953,0.0,0.006877657442722309,0.09893563217217628
117,4.923740779094235,0.8865715042425599,0.02197615038931428,4.72462657185876,5.565393244252018,3.8885732567166866,4.9617278286939985,5.689085866103511,4.283960878965541,4.453402825406197,6.955285126842849,4.7768365971228945,3.938515594979894,0.017705408846444257,0.028695096502498234,0.031190818742262053,0.020799870643595748,0.011037409197210154,0.033624896305890946,0.02435327086257648,0.0,0.02375331101065377,0.028601421782011173
118,4.910688914992901,0.8868768735994976,0.01935928000580664,4.72462657185876,5.565393244252018,3.8885732567166866,4.831209187680653,5.689085866103511,4.283960878965541,4.453402825406197,6.955285126842849,4.7768365971228945,3.938515594979894,0.0159584283416454,0.03725113496070916,0.02124917796391488,0.029759239592068186,0.012518206025226462,0.037505001695517556,0.006612842339441188,0.0,0.009958944525538123,0.02277982461400545
119,4.874451869824396,0.8206211489012694,0.029785043973420765,4.72462657185876,5.565393244252018,3.8885732567166866,4.831209187680653,5.689085866103511,4.283960878965541,4.453402825406197,6.63597486321952,4.7768365971228945,3.8954554069181886,0.004234046081701973,0.032352410728047315,0.014495677746795898,0.016401206472497484,0.019702568952358664,0.03396631688917816,0.15504426893587278,0.0,0.00503160107174473,0.016622342856010646
120,4.851703980904719,0.8391375276367447,0.02202925715242246,4.72462657185876,5.565393244252018,3.8139120973033447,4.831209187680653,5.689085866103511,4.229777773907394,4.354768200680912,6.63597486321952,4.7768365971228945,3.8954554069181886,0.008605743337949083,0.01599743441529748,0.028719301626365927,0.008780372729718143,0.022884856099590303,0.029991830721325916,0.059797250802414444,0.0074500823117858135,0.01891614679028798,0.01914955268948952
121,4.782763556847899,0.8700170502342226,0.05159804760246798,4.72462657185876,5.565393244252018,3.8139120973033447,4.831209187680653,5.688086463475663,4.229777773907394,4.354768200680912,6.63597486321952,4.088431759182534,3.8954554069181886,0.025567815194956125,0.02578008901072161,0.04059589963234216,0.007017771382738158,0.029102837442368894,0.024029552638114363,0.045079074654216386,0.1494757892007271,0.001052010133905929,0.16827963673458907
122,4.782763556847899,0.8700170502342226,0.04262710866344897,4.72462657185876,5.565393244252018,3.8139120973033447,4.831209187680653,5.688086463475663,4.229777773907394,4.354768200680912,6.63597486321952,4.088431759182534,3.8954554069181886,0.03261916700537352,0.012380475630284679,0.04370244628614177,0.017246540228180188,0.13123776056605266,0.03495790456295652,0.028868856773388955,0.04329390774390696,0.0005367108265221686,0.08142731701168225
123,4.759467898266033,0.8874560231792549,0.044463629857766314,4.72462657185876,5.565393244252018,3.8139120973033447,4.831209187680653,5.688086463475663,3.996821188088742,4.354768200680912,6.63597486321952,4.088431759182534,3.8954554069181886,0.03430769941202715,0.0203750949212634,0.04087903508695875,0.014706270923557368,0.07143475359132921,0.03985550559311179,0.01812638629705164,0.01651055611314763,0.16101727978122513,0.027423716857991096
124,4.683141585039068,0.8384197869385742,0.0406955717285709,4.7088064531389975,5.4405925092259935,3.8139120973033447,4.831209187680653,5.14933435411217,3.996821188088742,4.309058543127989,6.63597486321952,4.088431759182534,3.8572748953107383,0.03445971761796903,0.030252044671342498,0.027309168740485164,0.011625820536874325,0.024974087492820894,0.03917964553759956,0.007206518049232233,0.0050091104333939455,0.19648061145663206,0.03045899274935928
125,4.6236117404765205,0.8288348146778446,0.039075708850867225,4.7088064531389975,5.4405925092259935,3.745239823427973,4.788752669534624,5.14933435411217,3.996821188088742,3.982083919431013,6.478779833312419,4.088431759182534,3.8572748953107383,0.023000483246300125,0.02536499386463742,0.02640088120957078,0.011509490556502168,0.02022296871693658,0.042693662433663335,0.005786276465622981,0.005128574548574078,0.19093927820959866,0.03971047925726616
126,4.616245089344856,0.8218386297520971,0.035687582254052753,4.7088064531389975,5.366925997909345,3.745239823427973,4.788752669534624,5.14933435411217,3.996821188088742,3.982083919431013,6.478779833312419,4.088431759182534,3.8572748953107383,4.6261725210571015e-05,0.02137299983655693,0.024454020059386013,0.0,0.02583689520660305,0.026845427447723124,0.029543662112837276,0.00978329259922569,0.1866215702191536,0.032371693333831254
127,4.572369282596435,0.833148391181403,0.03743311322681682,4.7088064531389975,5.366925997909345,3.745239823427973,4.788752669534624,5.14933435411217,3.996821188088742,3.982083919431013,6.39357129220754,3.909765849096829,3.6823912790171183,0.0,0.022549173112244008,0.011723265447625763,0.022688372911509366,0.030555372951632735,0.03148089387127611,0.02557622509167169,0.008720578113205486,0.20373484778152673,0.017302402987476366
128,4.517092967274787,0.8224078691769979,0.040453919812299066,4.473790048373029,5.301913017596526,3.717069013094069,4.788752669534624,5.14933435411217,3.885910917151215,3.944739870559005,6.317262654213291,3.909765849096829,3.6823912790171183,0.0,0.014198352434001141,0.008065784951920202,0.02330582027333969,0.028677171620048,0.03595047303097069,0.03698515213736985,0.002160774882219234,0.22728799306737063,0.02790767572575123
129,4.497066731307369,0.8049406126728385,0.04112411446545749,4.473790048373029,5.301913017596526,3.717069013094069,4.788752669534624,4.974056749460395,3.885910917151215,3.944739870559005,6.292277899190875,3.909765849096829,3.6823912790171183,0.0,0.016818615357725927,0.02712150391917312,0.023933114159236955,0.016633925839252293,0.0329601908140019,0.03377197452290051,0.0,0.230865193576271,0.029136626466013168
130,4.4515622625716125,0.729910791291161,0.04544423581163913,4.473790048373029,5.301913017596526,3.649455374142168,4.788752669534624,4.974056749460395,3.885910917151215,3.944739870559005,5.904846850785216,3.909765849096829,3.6823912790171183,0.010802147095149038,0.015496045870692574,0.03288229328597922,0.026702440349095864,0.015205159005809323,0.022412209179956344,0.016363232604628304,0.00666591057191544,0.26628981887339337,0.04162310127977188
131,4.445597404268579,0.736387106697206,0.036983419053279,4.473790048373029,5.301913017596526,3.649455374142168,4.788752669534624,4.974056749460395,3.885910917151215,3.944739870559005,5.904846850785216,3.909765849096829,3.622742695986777,0.02210461331616399,0.029176443342442307,0.041400991338303626,0.027518375214157387,0.009196850232839693,0.03605263760970411,0.010118855898725415,0.01010892233964079,0.14456392378518898,0.03959257745562376
132,4.435648288948228,0.7445089695752134,0.041937119720442576,4.473790048373029,5.301913017596526,3.649455374142168,4.788752669534624,4.974056749460395,3.7864197639477095,3.944739870559005,5.904846850785216,3.909765849096829,3.622742695986777,0.033034892791277685,0.01513367931945586,0.03875021858745309,0.026745926246336506,0.005618326731738685,0.00826736672888983,0.03335099903904699,0.1453269808530267,0.07983377955560725,0.033309027351593204
133,4.425995469045335,0.7532407723380309,0.050901472177579996,4.473790048373029,5.292463420819658,3.6441005514706863,4.788752669534624,4.974056749460395,3.7864197639477095,3.944739870559005,5.904846850785216,3.909765849096829,3.5410189164061987,0.037996661637823455,0.02279627373566835,0.018926473056831313,0.022324524427121434,0.010087156904786818,0.016122311530530096,0.012812301952922836,0.15635221076456068,0.054657759867086764,0.15693904789846821
134,4.405422456179244,0.7320303684434749,0.03327083936000595,4.473790048373029,5.100182995745829,3.6441005514706863,4.788752669534624,4.960607045873317,3.7864197639477095,3.944739870559005,5.904846850785216,3.909765849096829,3.5410189164061987,0.03138587466654954,0.014087989578066437,0.004284138346710507,0.020861087429492418,0.016766182268727725,0.019776347478658557,0.03475651353966788,0.06355403879517929,0.046107834548590916,0.0811283869484163
135,4.381937178561236,0.6908238706349819,0.023281800093875267,4.473790048373029,5.04546988756417,3.6441005514706863,4.788752669534624,4.960607045873317,3.7864197639477095,3.944739870559005,5.7247071827867835,3.909765849096829,3.5410189164061987,0.012522483456435612,0.01511430670305634,0.0,0.02574830955291512,0.0,0.026510702414800635,0.0322068505075304,0.021267429286406125,0.04180282134565976,0.05764509767194868
136,4.334977380790915,0.6932916515650687,0.018432612051618554,4.358997458426874,5.04546988756417,3.6441005514706863,4.576515311449896,4.960607045873317,3.6512411076271225,3.944739870559005,5.7247071827867835,3.909765849096829,3.53362954305446,0.0,0.01149647584056843,0.027945892979421755,0.025418799566269516,0.009702342372371619,0.025238313361946166,0.020206231760749753,0.007544271968395092,0.02196665009089309,0.03480714257557014
137,4.314036972547251,0.7018112098300062,0.03709754882365059,4.358997458426874,4.967510343976535,3.6441005514706863,4.576515311449896,4.960607045873317,3.6512411076271225,3.944739870559005,5.7247071827867835,3.909765849096829,3.402185004205464,0.019397241172930773,0.016086377366151955,0.039148547611066814,0.016420402502478202,0.02034370474760048,0.15560210642131167,0.040026469303260315,0.015511534789657222,0.021393410536800897,0.027045693785247633
138,4.301978313469839,0.6864320261199688,0.03165088712174262,4.358997458426874,4.888156923647106,3.6441005514706863,4.576515311449896,4.960607045873317,3.6512411076271225,3.944739870559005,5.683474012342085,3.909765849096829,3.402185004205464,0.03349730722440112,0.0187436672443363,0.04206885930463729,0.015476653203748237,0.028986064085365023,0.07112367844479964,0.036905539064491344,0.010584373231215817,0.026911537412951117,0.0322111920014804
139,4.268151932180003,0.6732339537352443,0.039609961540460516,4.358997458426874,4.610142237610496,3.6180489111743417,4.576515311449896,4.960607045873317,3.617043621061726,3.944739870559005,5.683474012342085,3.909765849096829,3.402185004205464,0.03787528868700828,0.010127818189980932,0.034605945064837995,0.020524394911438044,0.04261891491360086,0.026237309392611645,0.029924172540869782,0.0,0.02193042512946831,0.17225534657478928
140,4.252088292348729,0.6430594956606734,0.041335286859738654,4.358997458426874,4.610142237610496,3.6180489111743417,4.575373241414468,4.960607045873317,3.617043621061726,3.93463123789422,5.534088316729559,3.909765849096829,3.402185004205464,0.03856539236414571,0.006529659055674171,0.1507192572406905,0.019750952042935616,0.0500790432997636,0.01529287982559309,0.019178690644463953,0.0035241557421497468,0.021034331686459844,0.0886785066955103
141,4.204635738913831,0.6583563174809537,0.05135244899523976,4.358997458426874,4.610142237610496,3.6180489111743417,4.575373241414468,4.85258258195601,3.617043621061726,3.903774997734079,5.534088316729559,3.5741210188252954,3.402185004205464,0.03119054009467278,0.012824569962428868,0.13930904334340227,0.026716875700693712,0.048369881329667276,0.1529923811071145,0.03488116845039825,0.0026668682043450155,0.024418647001826638,0.04015451475784827
